Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;39;ž;12657033;6;NULL;.00;0
;0000-00;1;38;ž;12688013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12579035;6;NULL;.00;0
;0000-00;NULL;39;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;7;39;ž;12628024;6;NULL;.00;0
;0000-00;NULL;39;ž;12628013;6;NULL;25.00;0
;0000-00;1;39;ž;12611054;6;NULL;.00;0
;0000-00;NULL;39;ž;12611054;6;NULL;.00;0
;0000-00;1;39;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12596013;6;NULL;.00;0
;0000-00;NULL;39;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12596013;6;NULL;.00;0
;0000-00;NULL;39;ž;12596013;6;NULL;.00;0
;0000-00;NULL;37;ž;12609013;6;NULL;.00;0
;0000-00;1;38;ž;12658003;6;NULL;.00;0
;0000-00;NULL;38;ž;12658003;6;NULL;.00;0
;0000-00;0;38;ž;12628024;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12629024;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12629024;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12629024;NULL;NULL;NULL;0
;0000-00;0;38;ž;12630013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12630013;NULL;NULL;NULL;0
;0000-00;1;38;ž;12657013;6;NULL;14.95;0
;0000-00;1;38;ž;12657013;6;NULL;39.98;0
;0000-00;NULL;38;ž;12657013;6;NULL;14.95;0
;0000-00;NULL;38;ž;12657013;6;NULL;39.98;0
;0000-00;1;38;ž;12620013;6;NULL;749.64;0
;0000-00;NULL;38;ž;12620013;6;NULL;749.64;0
;0000-00;NULL;38;ž;12620013;6;NULL;96698.05;0
;0000-00;1;38;ž;12613034;6;NULL;.00;0
;0000-00;NULL;38;ž;12613034;6;NULL;.00;0
;0000-00;NULL;38;ž;12613034;6;NULL;.00;0
;0000-00;NULL;38;ž;12609013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12609013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12609013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;38;ž;12611054;NULL;NULL;NULL;0
;0000-00;7;38;ž;12592013;6;NULL;.00;0
;0000-00;1;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;1;38;ž;12558016;6;NULL;.00;0
;0000-00;NULL;38;ž;12558016;6;NULL;.00;0
;0000-00;NULL;38;ž;12558016;6;NULL;.00;0
;0000-00;NULL;38;ž;12558016;6;NULL;.00;0
;0000-00;NULL;37;ž;12609013;6;NULL;.00;0
;0000-00;1;35;ž;12611054;6;NULL;.00;0
;0000-00;NULL;37;ž;12609013;6;NULL;.00;0
;0000-00;NULL;37;ž;12723013;6;NULL;.00;0
;0000-00;NULL;38;ž;12522013;6;NULL;2000.00;0
;0000-00;7;37;ž;12604024;6;NULL;40.00;0
;0000-00;NULL;37;ž;12604024;6;NULL;40.00;0
;0000-00;1;37;ž;12590016;6;NULL;.00;0
;0000-00;NULL;37;ž;12590016;6;NULL;.00;0
;0000-00;1;37;ž;12522013;6;NULL;.00;0
;0000-00;NULL;37;ž;12522013;6;NULL;.00;0
;0000-00;1;36;ž;12611054;6;NULL;.00;0
;0000-00;NULL;36;ž;12611054;6;NULL;.00;0
;0000-00;7;36;ž;12594013;6;NULL;.00;0
;0000-00;NULL;36;ž;12594013;6;NULL;.00;0
;0000-00;NULL;36;ž;12596013;6;NULL;.00;0
;0000-00;7;36;ž;12605023;6;NULL;.00;0
;0000-00;NULL;36;ž;12605023;6;NULL;.00;0
;0000-00;NULL;36;ž;12657013;6;NULL;.00;0
;0000-00;NULL;36;ž;12657013;6;NULL;.00;0
;0000-00;NULL;36;ž;12658003;6;NULL;.00;0
;0000-00;NULL;36;ž;12658003;6;NULL;.00;0
;0000-00;NULL;36;ž;12683013;NULL;NULL;NULL;0
;0000-00;2;36;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12688013;6;NULL;.00;0
;0000-00;NULL;36;ž;12688013;6;NULL;.00;0
;0000-00;7;36;ž;12604024;6;NULL;.00;0
;0000-00;7;36;ž;12604024;6;NULL;.00;0
;0000-00;NULL;36;ž;12604024;6;NULL;.00;0
;0000-00;7;36;ž;12594013;6;NULL;15.00;0
;0000-00;7;36;ž;12594013;6;NULL;40.05;0
;0000-00;1;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;36;ž;12590013;NULL;NULL;NULL;0
;0000-00;1;36;ž;12590013;6;NULL;.00;0
;0000-00;1;36;ž;12590013;6;NULL;.00;0
;0000-00;NULL;36;ž;12590013;6;NULL;.00;0
;0000-00;NULL;36;ž;12590013;6;NULL;.00;0
;0000-00;0;35;ž;12640024;6;NULL;.00;0
;0000-00;NULL;35;ž;12640024;6;NULL;.00;0
;0000-00;NULL;35;ž;12696013;NULL;NULL;NULL;0
;0000-00;1;35;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;35;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;35;ž;12594013;6;NULL;.00;0
;0000-00;NULL;35;ž;12594013;6;NULL;.00;0
;0000-00;NULL;35;ž;12594013;6;NULL;.00;0
;0000-00;7;35;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;35;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;35;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;35;ž;12611054;6;NULL;.00;0
;0000-00;NULL;35;ž;12609034;6;NULL;150.00;0
;0000-00;1;35;ž;12609034;6;NULL;150.00;0
;0000-00;NULL;35;ž;12611013;6;NULL;50.00;0
;0000-00;1;35;ž;12594013;6;NULL;.00;0
;0000-00;7;35;ž;12594013;NULL;NULL;NULL;0
;0000-00;7;35;ž;12594013;NULL;NULL;NULL;0
;0000-00;7;35;ž;12594013;6;NULL;10866.93;0
;0000-00;NULL;35;ž;12594013;6;NULL;.00;0
;0000-00;NULL;34;ž;12592013;NULL;NULL;NULL;0
;0000-00;2;34;ž;12592013;NULL;NULL;NULL;0
;0000-00;7;34;ž;12611013;6;NULL;.00;0
;0000-00;NULL;34;ž;12611013;6;NULL;.00;0
;0000-00;7;35;ž;12592023;6;NULL;.00;0
;0000-00;NULL;35;ž;12592023;6;NULL;.00;0
;0000-00;NULL;35;ž;12592023;6;NULL;.00;0
;0000-00;NULL;35;ž;12586016;6;NULL;.00;0
;0000-00;2;35;ž;12586016;6;NULL;.00;0
;0000-00;NULL;35;ž;12586016;6;NULL;.00;0
;0000-00;NULL;34;ž;12635013;6;NULL;.00;0
;0000-00;NULL;34;ž;12635013;6;NULL;.00;0
;0000-00;NULL;34;ž;12635013;6;NULL;.00;0
;0000-00;0;34;ž;12623023;6;NULL;.00;0
;0000-00;NULL;34;ž;12628013;6;NULL;.00;0
;0000-00;7;34;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;34;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;34;ž;12604013;6;NULL;250.00;0
;0000-00;NULL;34;ž;12604013;6;NULL;250.00;0
;0000-00;1;34;ž;12590013;6;NULL;.00;0
;0000-00;NULL;33;ž;12696024;NULL;NULL;NULL;0
;0000-00;1;34;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;34;ž;12596013;NULL;NULL;NULL;0
;0000-00;1;34;ž;12596024;6;NULL;.00;0
;0000-00;1;34;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;34;ž;12522013;NULL;NULL;NULL;0
;0000-00;7;33;ž;12696024;NULL;NULL;NULL;0
;0000-00;NULL;34;ž;12590013;NULL;NULL;NULL;0
;0000-00;1;34;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;34;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;34;ž;12590013;NULL;NULL;NULL;0
;0000-00;1;33;ž;12651033;6;NULL;.00;0
;0000-00;2;33;ž;12651033;6;NULL;.00;0
;0000-00;NULL;33;ž;12651033;6;NULL;.00;0
;0000-00;7;33;ž;12611054;6;NULL;.00;0
;0000-00;NULL;33;ž;12617024;6;NULL;.00;0
;0000-00;1;33;ž;12640027;6;NULL;.00;0
;0000-00;NULL;33;ž;12640027;6;NULL;.00;0
;0000-00;NULL;33;ž;12640027;6;NULL;.00;0
;0000-00;NULL;33;ž;12628016;6;NULL;100.00;0
;0000-00;NULL;33;ž;12611054;6;NULL;.00;0
;0000-00;7;33;ž;12611054;6;NULL;.00;0
;0000-00;1;33;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;33;ž;12611054;NULL;NULL;NULL;0
;0000-00;7;33;ž;12608013;6;NULL;100.00;0
;0000-00;NULL;33;ž;12608013;6;NULL;100.00;0
;0000-00;7;33;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;33;ž;12604024;NULL;NULL;NULL;0
;0000-00;7;33;ž;12604027;6;NULL;.00;0
;0000-00;7;33;ž;12611054;1;NULL;.00;0
;0000-00;NULL;33;ž;12611054;1;NULL;.00;0
;0000-00;1;33;ž;12611054;6;NULL;.00;0
;0000-00;NULL;33;ž;12611054;6;NULL;.00;0
;0000-00;1;33;ž;12608013;6;NULL;2000.00;0
;0000-00;NULL;33;ž;12608013;6;NULL;2000.00;0
;0000-00;NULL;60;ž;12608024;6;NULL;.00;0
;0000-00;1;33;ž;12590013;6;NULL;150.00;0
;0000-00;1;33;ž;12590013;6;NULL;.00;0
;0000-00;1;33;ž;12604013;6;NULL;10354.75;0
;0000-00;NULL;33;ž;12604013;6;NULL;10354.75;0
;0000-00;NULL;33;ž;12604013;6;NULL;10354.75;0
;0000-00;NULL;33;ž;12604013;6;NULL;10354.75;0
;0000-00;0;33;ž;12529003;NULL;NULL;NULL;0
;0000-00;1;32;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;32;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;32;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;32;ž;12611054;6;NULL;.00;0
;0000-00;1;32;ž;12611054;6;NULL;.00;0
;0000-00;1;32;ž;12683013;6;NULL;.00;0
;0000-00;NULL;32;ž;12683013;6;NULL;.00;0
;0000-00;NULL;32;ž;12683013;6;NULL;.00;0
;0000-00;NULL;32;ž;12683013;6;NULL;.00;0
;0000-00;7;72;ž;12653026;6;NULL;50.00;0
;0000-00;NULL;72;ž;12653026;6;NULL;50.00;0
;0000-00;NULL;72;ž;12653026;6;NULL;50.00;0
;0000-00;NULL;78;ž;12604024;6;NULL;.00;0
;0000-00;7;78;ž;12604024;6;NULL;.00;0
;0000-00;1;78;ž;12611013;6;NULL;.00;0
;0000-00;NULL;78;ž;12611013;6;NULL;.00;0
;0000-00;NULL;78;ž;12611013;6;NULL;.00;0
;0000-00;7;76;ž;12604024;6;NULL;40.00;0
;0000-00;NULL;76;ž;12604024;6;NULL;40.00;0
;0000-00;1;75;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;75;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;75;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;75;ž;12596013;NULL;NULL;NULL;0
;0000-00;1;72;ž;12604024;6;NULL;.00;0
;0000-00;NULL;72;ž;12604024;6;NULL;.00;0
;0000-00;1;72;ž;12604024;6;NULL;.00;0
;0000-00;NULL;72;ž;12604024;6;NULL;.00;0
;0000-00;7;70;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;70;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;70;ž;12608053;NULL;NULL;NULL;0
;0000-00;NULL;70;ž;12608053;NULL;NULL;NULL;0
;0000-00;1;70;ž;12522024;NULL;NULL;NULL;0
;0000-00;NULL;70;ž;12522024;NULL;NULL;NULL;0
;0000-00;NULL;68;ž;12611054;6;NULL;40.00;0
;0000-00;NULL;68;ž;12611054;6;NULL;40.00;0
;0000-00;NULL;68;ž;12611054;6;NULL;40.00;0
;0000-00;1;68;ž;12651033;6;NULL;.00;0
;0000-00;1;68;ž;12522013;6;NULL;.00;0
;0000-00;0;67;ž;12591024;NULL;NULL;NULL;0
;0000-00;1;63;ž;12683013;6;NULL;.00;0
;0000-00;NULL;63;ž;12683013;6;NULL;.00;0
;0000-00;1;63;ž;12684033;6;NULL;.00;0
;0000-00;NULL;63;ž;12684033;6;NULL;.00;0
;0000-00;NULL;66;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;66;ž;12683013;NULL;NULL;NULL;0
;0000-00;1;66;ž;12608053;6;NULL;.00;0
;0000-00;0;65;ž;12635023;6;NULL;.00;0
;0000-00;NULL;65;ž;12635023;6;NULL;.00;0
;0000-00;1;65;ž;12608024;NULL;NULL;NULL;0
;0000-00;NULL;65;ž;12608024;NULL;NULL;NULL;0
;0000-00;0;65;ž;12609013;6;NULL;.00;0
;0000-00;NULL;63;ž;12655013;6;NULL;.00;0
;0000-00;1;63;ž;12558013;NULL;NULL;NULL;0
;0000-00;NULL;63;ž;12558013;NULL;NULL;NULL;0
;0000-00;NULL;63;ž;12558013;NULL;NULL;NULL;0
;0000-00;NULL;63;ž;12558013;NULL;NULL;NULL;0
;0000-00;NULL;63;ž;12558013;NULL;NULL;NULL;0
;0000-00;1;62;ž;12611054;6;NULL;.00;0
;0000-00;NULL;62;ž;12611054;6;NULL;.00;0
;0000-00;NULL;62;ž;12604024;NULL;NULL;.00;0
;0000-00;7;62;ž;12604024;NULL;NULL;.00;0
;0000-00;7;62;ž;12604024;6;NULL;.00;0
;0000-00;NULL;62;ž;12604024;6;NULL;.00;0
;0000-00;7;61;ž;12604024;6;NULL;.00;0
;0000-00;NULL;61;ž;12604024;6;NULL;.00;0
;0000-00;NULL;61;ž;12604013;6;NULL;.00;0
;0000-00;1;61;ž;12604013;6;NULL;.00;0
;0000-00;7;61;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;61;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;61;ž;12591013;6;NULL;10.00;0
;0000-00;NULL;61;ž;12591013;6;NULL;10.00;0
;0000-00;NULL;61;ž;12591013;6;NULL;10.00;0
;0000-00;NULL;62;ž;12597013;6;NULL;.00;0
;0000-00;7;62;ž;12597013;6;NULL;.00;0
;0000-00;NULL;62;ž;12597013;6;NULL;.00;0
;0000-00;NULL;62;ž;12597013;6;NULL;.00;0
;0000-00;1;62;ž;12604024;6;NULL;.00;0
;0000-00;NULL;60;ž;12628013;6;NULL;.00;0
;0000-00;7;60;ž;12604027;6;NULL;200.00;0
;0000-00;NULL;60;ž;12604027;6;NULL;200.00;0
;0000-00;1;60;ž;12611013;6;NULL;.00;0
;0000-00;NULL;60;ž;12611013;6;NULL;.00;0
;0000-00;NULL;60;ž;12628013;6;NULL;.00;0
;0000-00;7;60;ž;12604024;6;NULL;36.60;0
;0000-00;NULL;60;ž;12604024;6;NULL;36.60;0
;0000-00;1;60;ž;12590013;6;NULL;.00;0
;0000-00;NULL;60;ž;12590013;6;NULL;.00;0
;0000-00;NULL;59;ž;12635013;6;NULL;.00;0
;0000-00;1;59;ž;12635013;6;NULL;.00;0
;0000-00;1;59;ž;12628013;6;NULL;391.64;0
;0000-00;NULL;59;ž;12628013;6;NULL;391.64;0
;0000-00;NULL;59;ž;12628013;6;NULL;391.64;0
;0000-00;NULL;59;ž;12628013;6;NULL;391.64;0
;0000-00;1;59;ž;12613013;6;NULL;6.sep;0
;0000-00;NULL;59;ž;12613013;6;NULL;6.sep;0
;0000-00;NULL;59;ž;12613013;6;NULL;6.sep;0
;0000-00;NULL;59;ž;12613013;6;NULL;6.sep;0
;0000-00;NULL;59;ž;12611013;6;NULL;.00;0
;0000-00;1;58;ž;12684023;6;NULL;.00;0
;0000-00;NULL;58;ž;12684023;6;NULL;.00;0
;0000-00;NULL;58;ž;12684023;6;NULL;.00;0
;0000-00;7;58;ž;12604024;6;NULL;2886.42;0
;0000-00;NULL;58;ž;12604024;6;NULL;2886.42;0
;0000-00;1;59;ž;12608013;6;NULL;7000.00;0
;0000-00;NULL;59;ž;12608013;6;NULL;7000.00;0
;0000-00;NULL;59;ž;12608013;6;NULL;7000.00;0
;0000-00;NULL;59;ž;12608013;6;NULL;7000.00;0
;0000-00;1;59;ž;12608053;6;NULL;.00;0
;0000-00;NULL;59;ž;12608053;6;NULL;.00;0
;0000-00;1;59;ž;12611013;6;NULL;.00;0
;0000-00;NULL;59;ž;12611013;6;NULL;.00;0
;0000-00;NULL;59;ž;12611013;6;NULL;.00;0
;0000-00;NULL;59;ž;12611013;6;NULL;.00;0
;0000-00;NULL;59;ž;12611013;6;NULL;.00;0
;0000-00;NULL;59;ž;12590013;6;NULL;.00;0
;0000-00;1;59;ž;12590013;6;NULL;.00;0
;0000-00;1;59;ž;12590013;6;NULL;2369.90;0
;0000-00;NULL;59;ž;12590013;6;NULL;.00;0
;0000-00;7;31;ž;12696024;6;NULL;.00;0
;0000-00;NULL;31;ž;12696024;6;NULL;.00;0
;0000-00;1;31;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12628024;6;NULL;250.00;0
;0000-00;NULL;31;ž;12628013;6;NULL;4730.00;0
;0000-00;NULL;54;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;31;ž;12611013;NULL;NULL;1306.45;0
;0000-00;NULL;31;ž;12628013;6;NULL;4730.00;0
;0000-00;1;31;ž;12609013;6;NULL;NULL;0
;0000-00;1;31;ž;12609034;6;NULL;50.00;0
;0000-00;NULL;31;ž;12609034;6;NULL;50.00;0
;0000-00;NULL;31;ž;12609034;6;NULL;50.00;0
;0000-00;1;31;ž;12609034;NULL;NULL;.00;0
;0000-00;7;31;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12608013;NULL;NULL;NULL;0
;0000-00;1;31;ž;12604024;6;NULL;.00;0
;0000-00;NULL;31;ž;12604024;6;NULL;.00;0
;0000-00;NULL;31;ž;12604024;6;NULL;.00;0
;0000-00;0;30;ž;12651033;NULL;NULL;NULL;0
;0000-00;1;31;ž;12604024;6;NULL;.00;0
;0000-00;NULL;31;ž;12604024;6;NULL;.00;0
;0000-00;1;31;ž;12596013;6;NULL;.00;0
;0000-00;NULL;31;ž;12596013;6;NULL;.00;0
;0000-00;NULL;31;ž;12596013;6;NULL;.00;0
;0000-00;NULL;31;ž;12596013;6;NULL;.00;0
;0000-00;NULL;30;ž;12611054;NULL;NULL;NULL;0
;0000-00;7;30;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;30;ž;12522013;6;NULL;.00;0
;0000-00;NULL;30;ž;12522013;6;NULL;.00;0
;0000-00;NULL;29;ž;12737013;6;NULL;.00;0
;0000-00;1;29;ž;12737013;6;NULL;.00;0
;0000-00;NULL;31;ž;12590013;6;NULL;.00;0
;0000-00;1;31;ž;12590013;6;NULL;.00;0
;0000-00;NULL;31;ž;12590013;6;NULL;.00;0
;0000-00;1;31;ž;12590013;6;NULL;.00;0
;0000-00;1;31;ž;12590013;6;NULL;.00;0
;0000-00;NULL;31;ž;12590013;6;NULL;.00;0
;0000-00;NULL;31;ž;12590013;6;NULL;.00;0
;0000-00;NULL;31;ž;12590013;6;NULL;.00;0
;0000-00;7;30;ž;12643043;NULL;NULL;NULL;0
;0000-00;NULL;30;ž;12643043;NULL;NULL;NULL;0
;0000-00;7;30;ž;12609044;6;NULL;.00;0
;0000-00;7;30;ž;12604024;6;NULL;1000.00;0
;0000-00;NULL;30;ž;12604013;6;NULL;1500.00;0
;0000-00;1;30;ž;12604013;6;NULL;1500.00;0
;0000-00;1;30;ž;12596013;6;NULL;.00;0
;0000-00;NULL;30;ž;12596013;6;NULL;.00;0
;0000-00;NULL;30;ž;12596013;6;NULL;.00;0
;0000-00;NULL;30;ž;12590013;6;NULL;40.00;0
;0000-00;7;30;ž;12590013;6;NULL;400.00;0
;0000-00;NULL;30;ž;12590013;6;NULL;400.00;0
;0000-00;1;30;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;30;ž;12590013;NULL;NULL;NULL;0
;0000-00;0;30;ž;12535027;6;NULL;.00;0
;0000-00;0;30;ž;12535027;6;NULL;.00;0
;0000-00;NULL;30;ž;12535027;6;NULL;.00;0
;0000-00;NULL;30;ž;12535027;6;NULL;.00;0
;0000-00;NULL;30;ž;12535027;6;NULL;.00;0
;0000-00;NULL;30;ž;12535027;6;NULL;.00;0
;0000-00;NULL;30;ž;12535027;6;NULL;.00;0
;0000-00;NULL;30;ž;12535027;6;NULL;.00;0
;0000-00;NULL;30;ž;12535027;6;NULL;.00;0
;0000-00;1;29;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;29;ž;12683013;NULL;NULL;NULL;0
;0000-00;7;29;ž;12643043;NULL;NULL;NULL;0
;0000-00;NULL;29;ž;12643043;NULL;NULL;NULL;0
;0000-00;NULL;29;ž;12643043;NULL;NULL;NULL;0
;0000-00;NULL;29;ž;12645044;6;NULL;8000.00;0
;0000-00;NULL;29;ž;12645044;6;NULL;8000.00;0
;0000-00;7;28;ž;12620013;6;NULL;.00;0
;0000-00;NULL;28;ž;12620013;6;NULL;.00;0
;0000-00;NULL;28;ž;12623013;6;NULL;20642.00;0
;0000-00;1;28;ž;12623013;6;NULL;20642.00;0
;0000-00;NULL;29;ž;12628024;6;NULL;.00;0
;0000-00;NULL;29;ž;12628024;6;NULL;8000.00;0
;0000-00;NULL;29;ž;12628024;6;NULL;.00;0
;0000-00;NULL;29;ž;12628024;6;NULL;8000.00;0
;0000-00;1;29;ž;12611054;6;NULL;.00;0
;0000-00;NULL;29;ž;12611054;6;NULL;.00;0
;0000-00;1;29;ž;12605019;6;NULL;.00;0
;0000-00;NULL;29;ž;12605019;6;NULL;.00;0
;0000-00;0;29;ž;12596024;6;NULL;250.00;0
;0000-00;1;29;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;29;ž;12522013;NULL;NULL;NULL;0
;0000-00;2;28;ž;12723013;6;NULL;.00;0
;0000-00;NULL;28;ž;12723013;6;NULL;.00;0
;0000-00;NULL;28;ž;12723013;6;NULL;.00;0
;0000-00;NULL;28;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12611013;6;NULL;.00;0
;0000-00;1;26;ž;12611013;6;NULL;.00;0
;0000-00;1;28;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12611013;NULL;NULL;NULL;0
;0000-00;7;28;ž;12594013;6;NULL;.00;0
;0000-00;NULL;28;ž;12594013;6;NULL;.00;0
;0000-00;1;28;ž;12590013;6;NULL;100.00;0
;0000-00;1;28;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12590013;6;NULL;.00;0
;0000-00;NULL;28;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;28;ž;12590013;6;NULL;.00;0
;0000-00;1;28;ž;12590013;6;NULL;.00;0
;0000-00;NULL;27;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12628013;6;NULL;.00;0
;0000-00;1;27;ž;12596013;6;NULL;.00;0
;0000-00;NULL;27;ž;12596013;6;NULL;.00;0
;0000-00;NULL;27;ž;12596013;6;NULL;.00;0
;0000-00;7;27;ž;12592013;4;NULL;.00;0
;0000-00;NULL;27;ž;12592013;4;NULL;.00;0
;0000-00;NULL;27;ž;12594013;6;NULL;.00;0
;0000-00;7;27;ž;12594013;6;NULL;.00;0
;0000-00;NULL;27;ž;12594013;6;NULL;.00;0
;0000-00;0;26;ž;12737016;3;NULL;.00;0
;0000-00;NULL;26;ž;12737016;3;NULL;.00;0
;0000-00;NULL;26;ž;12651013;6;NULL;300.00;0
;0000-00;NULL;26;ž;12653013;6;NULL;300.00;0
;0000-00;0;26;ž;12683013;6;NULL;50.00;0
;0000-00;NULL;26;ž;12635013;6;NULL;.00;0
;0000-00;NULL;26;ž;12635013;6;NULL;.00;0
;0000-00;1;26;ž;12611016;6;NULL;.00;0
;0000-00;NULL;26;ž;12611016;6;NULL;.00;0
;0000-00;NULL;26;ž;12611016;6;NULL;.00;0
;0000-00;NULL;26;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12620013;6;NULL;.00;0
;0000-00;1;26;ž;12522013;6;NULL;.00;0
;0000-00;NULL;26;ž;12522013;6;NULL;.00;0
;0000-00;0;26;ž;12586013;6;NULL;.00;0
;0000-00;NULL;26;ž;12586013;6;NULL;.00;0
;0000-00;1;26;ž;12590013;3;NULL;.00;0
;0000-00;NULL;26;ž;12590013;3;NULL;.00;0
;0000-00;7;25;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;25;ž;12604024;NULL;NULL;NULL;0
;0000-00;7;25;ž;12527013;6;NULL;40.00;0
;0000-00;NULL;25;ž;12527013;6;NULL;40.00;0
;0000-00;7;25;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;25;ž;12604024;NULL;NULL;NULL;0
;0000-00;2;25;ž;12723013;6;NULL;.00;0
;0000-00;NULL;25;ž;12723013;6;NULL;.00;0
;0000-00;2;24;ž;12723016;6;NULL;.00;0
;0000-00;NULL;24;ž;12723016;6;NULL;.00;0
;0000-00;1;24;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12643013;6;NULL;46.52;0
;0000-00;NULL;24;ž;12643013;6;NULL;46.52;0
;0000-00;1;24;ž;12620013;6;NULL;.00;0
;0000-00;NULL;24;ž;12620013;6;NULL;.00;0
;0000-00;NULL;52;ž;12611013;6;NULL;.00;0
;0000-00;1;52;ž;12611013;6;NULL;.00;0
;0000-00;1;24;ž;12611054;6;NULL;.00;0
;0000-00;NULL;24;ž;12611054;6;NULL;.00;0
;0000-00;NULL;24;ž;12611054;6;NULL;.00;0
;0000-00;NULL;24;ž;12611013;6;NULL;.00;0
;0000-00;1;54;ž;12628013;6;NULL;.00;0
;0000-00;NULL;54;ž;12635023;6;NULL;.00;0
;0000-00;2;23;ž;12651033;6;NULL;600.00;0
;0000-00;NULL;23;ž;12651033;6;NULL;600.00;0
;0000-00;NULL;23;ž;12651033;6;NULL;600.00;0
;0000-00;1;24;ž;12590013;6;NULL;250.00;0
;0000-00;NULL;24;ž;12590013;6;NULL;250.00;0
;0000-00;NULL;24;ž;12590013;6;NULL;250.00;0
;0000-00;0;24;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12604013;6;NULL;.00;0
;0000-00;1;55;ž;12604024;6;NULL;.00;0
;0000-00;NULL;55;ž;12604024;6;NULL;.00;0
