Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-10;1;50;m;KZ-1C;134110;6;0;.00;D0014
;2016-10;1;16;m;KZ-1;204021;6;0;NULL;D0014
;2016-10;1;16;m;KZ-1;141010;6;0;250.00;D0014
;2016-12;0;17;m;KZ-1;173021;6;0;.00;D0014
;2016-12;1;50;m;KZ-1C;135010;6;0;.00;D0014
;2016-12;1;50;m;KZ-1;143030;NULL;0;NULL;D0014
;2016-6;1;76;m;KZ-1;191031;6;0;.00;D0014
;2017-6;2;31;ž;KZ-1B;186010;6;0;NULL;D0014
;2017-6;2;31;ž;KZ-1B;186010;NULL;0;NULL;D0014
;2017-3;1;50;m;KZ-1C;134110;6;0;NULL;D0014
;2017-2;1;77;m;KZ-1;204021;6;0;.00;D0014
;2017-2;1;77;m;KZ-1;191031;6;0;250.00;D0014
;2015-2;1;43;m;KZ-1;228021;6;0;500.00;D0014
;2015-2;1;NULL;;KZ-1;228021;6;0;240.00;D0014
;2017-6;1;17;m;KZ-1C;135021;6;0;NULL;D0014
;2017-7;1;16;m;KZ-1;205011;6;0;NULL;D0014
;2017-7;1;16;m;KZ-1;220010;6;0;10.00;D0014
;2017-1;1;17;m;KZ-1C;134121;6;0;4.00;D0014
;2017-1;1;17;m;KZ-1C;134121;6;0;.00;D0014
;2017-8;7;31;m;KZ-1B;283010;6;0;NULL;D0014
;2017-5;1;27;ž;KZ-1;204021;6;0;NULL;D3151
;2017-5;6;59;ž;KZ-1;143010;6;0;NULL;D3151
;2017-6;1;50;m;KZ-1B;196010;6;0;NULL;D3151
;2017-6;1;NULL;;KZ-1B;196010;6;0;NULL;D3151
;0000-00;NULL;53;m;KZ-1;284030;6;0;.00;D3151
;0000-00;NULL;49;ž;KZ-1;284030;6;0;.00;D3151
;0000-00;NULL;56;m;KZ-1;284030;6;0;.00;D3151
;2016-8;1;37;m;KZ-1;196010;NULL;0;NULL;D3151
;2016-8;1;56;m;KZ-1;196010;NULL;0;NULL;D3151
;2016-8;1;37;m;KZ-1;196010;6;0;1500.00;D3151
;2016-8;1;48;m;KZ-1;196010;NULL;0;NULL;D3151
;2016-8;1;39;m;KZ-1;196010;NULL;0;NULL;D3151
;2016-8;1;NULL;;KZ-1;196010;6;0;.00;D3151
;2016-8;1;NULL;;KZ-1;196010;NULL;0;NULL;D3151
;2016-8;1;NULL;;KZ-1;199010;6;0;400.00;D3151
;2016-8;1;60;m;KZ-1;251010;6;0;.00;D3151
;2016-8;1;40;m;KZ-1;251010;6;0;.00;D3151
;2014-6;2;34;m;KZ-1;253010;NULL;0;NULL;D3151
;2014-6;2;25;ž;KZ-1;253010;NULL;0;NULL;D3151
;2014-6;2;34;m;KZ-1;211010;6;0;200.00;D3151
;2014-6;2;34;;KZ-1;284010;NULL;0;NULL;D3151
;2014-6;2;25;ž;KZ-1;284020;6;0;200.00;D3151
;0000-00;NULL;56;m;KZ-1;284030;6;0;.00;D3151
;2017-9;1;67;m;KZ-1;122010;6;0;NULL;D0020
;2017-9;1;16;m;KZ-1;187010;6;0;NULL;D0020
;2017-8;1;35;m;KZ-1;247010;NULL;0;NULL;D0003
;2017-9;1;46;m;KZ-1B;135021;6;0;NULL;D0003
;2017-9;1;61;m;KZ-1;208050;6;0;NULL;D0003
;2017-8;1;32;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;2;18;m;KZ-1B;186010;6;0;50.00;D0003
;2017-9;1;42;m;KZ-1;208050;6;0;NULL;D0003
;0000-00;NULL;55;m;KZ-1C;135010;6;0;NULL;D0003
;2017-9;1;37;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-9;1;40;m;KZ-1;204021;6;0;NULL;D0003
;2017-8;1;55;m;KZ-1B;135010;6;0;.00;D0003
;2017-8;1;54;m;KZ-1B;137010;6;0;.00;D0003
;2017-9;1;46;m;KZ-1;204021;6;0;.00;D0003
;2017-9;1;36;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-9;1;31;m;KZ-1;191021;6;0;NULL;D0003
;2017-9;2;33;m;KZ-1;251010;6;0;NULL;D0003
;2017-9;1;35;;KZ-1;204021;6;0;.00;D0003
;2017-9;1;31;ž;KZ-1;211051;6;0;.00;D0003
;2017-9;1;18;m;KZ-1;211051;6;0;.00;D0003
;2017-9;2;57;m;KZ-1;324031;6;0;NULL;D0003
;2017-9;1;46;m;KZ-1B;220010;6;0;NULL;D0003
;2017-9;1;38;ž;KZ-1;211010;6;0;NULL;D0003
;2017-8;1;42;m;KZ-1;141031;6;0;NULL;D0003
;2017-8;1;42;m;KZ-1;257010;NULL;0;NULL;D0003
;2017-8;1;42;m;KZ-1;204021;6;0;.00;D0003
;2017-9;1;19;m;KZ-1;208050;6;0;100.00;D0003
;2017-9;1;34;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;59;m;KZ-1C;135010;6;0;NULL;D0003
;2017-9;1;32;m;KZ-1B;122010;6;0;NULL;D0003
;2017-9;1;30;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-9;1;32;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;70;m;KZ-1B;122010;6;0;NULL;D0003
;2017-9;1;52;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-9;2;55;m;KZ-1B;324011;6;0;14140.59;D0003
;2017-9;1;51;m;KZ-1C;135021;6;0;NULL;D0003
;2017-9;1;21;m;KZ-1;211051;6;0;4000.00;D0003
;2017-9;1;26;ž;KZ-1;211051;6;0;.00;D0003
;2017-9;1;23;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-9;1;30;m;KZ-1;211051;6;0;.00;D0003
;2017-9;1;52;ž;KZ-1;130000;6;0;NULL;D0003
;2017-9;7;49;m;KZ-1C;324011;6;0;489.97;D0003
;2017-9;1;45;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-9;1;61;ž;KZ-1C;134110;6;0;NULL;D0003
;2017-5;1;NULL;;KZ-1;257053;6;0;.00;D0003
;2017-7;1;32;m;KZ-1;204010;6;0;.00;D0003
;2017-9;1;33;m;KZ-1;204021;6;0;NULL;D0003
;2017-9;1;28;m;KZ-1;205011;NULL;0;NULL;D0003
;2017-9;1;53;m;KZ-1;284020;NULL;0;NULL;D0003
;2017-9;1;49;ž;KZ-1;284020;6;0;NULL;D0003
;2017-9;1;39;ž;KZ-1;341021;6;0;.00;D0003
;2017-9;1;NULL;;KZ-1;196010;6;0;NULL;D0003
;2017-8;1;57;m;KZ-1;211010;6;0;NULL;D0003
;2017-4;1;NULL;;KZ-1;196010;6;0;39.00;D0003
;2017-1;1;46;m;KZ-1;194010;6;0;NULL;D0003
;2017-8;1;45;m;KZ-1B;122010;6;0;.00;D0003
;2017-8;1;59;m;KZ-1;204021;6;0;.00;D0003
;2017-8;1;32;ž;KZ-1;211051;6;0;1520.00;D0003
;2017-8;1;28;ž;KZ-1;211051;6;0;NULL;D0003
;2017-8;1;50;m;KZ-1B;135010;NULL;0;NULL;D0003
;2014-8;1;44;m;KZ-1B;191031;6;0;NULL;D0003
;2017-8;7;42;m;KZ-1;204021;6;0;.00;D0003
;2017-8;1;46;m;KZ-1C;135010;6;0;NULL;D0003
;2017-8;2;43;m;KZ-1;323021;6;0;NULL;D0003
;2017-8;1;24;m;KZ-1;191010;6;0;8000.00;D0003
;2017-8;1;74;m;KZ-1;204021;6;0;NULL;D0003
;2017-8;2;61;m;KZ-1B;314031;6;0;NULL;D0003
;2017-8;1;44;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;60;ž;KZ-1;228010;6;0;NULL;D0003
;2017-5;1;NULL;;KZ-1;228010;6;0;NULL;D0003
;2017-8;1;35;m;KZ-1;122010;6;0;NULL;D0003
;2017-8;1;41;m;KZ-1;240010;NULL;0;NULL;D0003
;2017-8;1;44;m;KZ-1;204021;6;0;10.00;D0003
;2017-8;1;30;m;KZ-1;204021;6;0;.00;D0003
;2017-8;1;21;m;KZ-1;204021;6;0;.00;D0003
;2017-9;1;38;ž;KZ-1;251010;6;0;NULL;D0003
;2017-9;1;44;m;KZ-1;204021;6;0;2524.72;D0003
;2017-9;1;44;m;KZ-1;204021;6;0;1802.24;D0003
;2017-9;1;34;m;KZ-1B;191010;NULL;0;NULL;D0003
;2017-8;1;38;m;KZ-1B;220010;6;0;NULL;D0003
;2017-8;1;45;ž;KZ-1;258000;6;0;.00;D0003
;2017-8;1;45;ž;KZ-1;257010;6;0;.00;D0003
;2017-8;1;37;ž;KZ-1;204021;6;0;.00;D0003
;2017-8;1;50;m;KZ-1B;141010;6;0;NULL;D0003
;2017-8;1;67;m;KZ-1B;309010;6;0;NULL;D0003
;2017-7;1;49;m;KZ-1B;220010;NULL;0;NULL;D0003
;2017-7;2;36;m;KZ-1C;324031;6;0;NULL;D0003
;2017-7;1;54;m;KZ-1;204021;6;0;40.00;D0003
;2017-7;7;60;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;36;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-7;1;35;m;KZ-1;204010;6;0;NULL;D0003
;2017-7;1;63;m;KZ-1;211051;6;0;NULL;D0003
;2017-7;7;62;m;KZ-1;204021;6;0;443.70;D0003
;2017-7;1;32;m;KZ-1;205011;6;0;NULL;D0003
;2017-7;1;53;m;KZ-1;122010;6;0;.00;D0003
;2017-7;1;56;m;KZ-1;204021;NULL;0;7094.00;D0003
;2017-7;7;67;m;KZ-1;192020;NULL;0;NULL;D0003
;2017-7;6;60;ž;KZ-1;228010;6;0;NULL;D0003
;2017-7;6;38;m;KZ-1;228010;6;0;.00;D0003
;2017-7;6;NULL;;KZ-1;228010;6;0;NULL;D0003
;2017-7;6;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2017-7;1;46;m;KZ-1B;220010;6;0;NULL;D0003
;2017-7;1;57;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;58;;KZ-1B;135010;6;0;.00;D0003
;2017-7;1;20;m;KZ-1;323010;6;0;.00;D0003
;2017-7;1;59;m;KZ-1;213010;6;0;.00;D0003
;2017-7;1;55;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;24;m;KZ-1;122010;6;0;NULL;D0003
;2017-7;1;42;m;KZ-1;314010;6;0;NULL;D0003
;2017-7;1;42;m;KZ-1B;135021;NULL;0;NULL;D0003
;2017-7;1;62;ž;KZ-1;141010;NULL;0;NULL;D0003
;2017-7;1;72;ž;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;NULL;m;KZ-1;204021;6;0;NULL;D0003
;2017-8;2;24;ž;KZ-1B;324011;6;0;NULL;D0003
;2017-8;1;21;m;KZ-1B;122010;6;0;NULL;D0003
;2017-7;1;15;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;44;m;KZ-1C;135010;6;0;NULL;D0003
;2017-8;1;35;;KZ-1;204021;6;0;56535.48;D0003
;2017-8;1;43;m;KZ-1;204021;6;0;5000.00;D0003
;2017-8;1;45;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-8;1;47;m;KZ-1;204021;3;0;.00;D0003
;2017-8;1;38;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-10;1;29;m;KZ-1B;220010;6;0;.00;D0003
;2017-10;1;78;m;KZ-1C;135010;6;0;NULL;D0003
;2017-10;1;40;ž;KZ-1B;190010;6;0;NULL;D0003
;2017-10;1;34;;KZ-1;204021;6;0;.00;D0003
;2017-10;1;61;ž;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;62;m;KZ-1;204021;6;0;NULL;D0003
;2017-10;2;49;m;KZ-1B;324031;6;0;.00;D0003
;2015-1;0;33;m;KZ-1;314010;6;0;NULL;D0003
;2015-1;1;33;m;KZ-1;220010;6;0;NULL;D0003
;2017-10;1;50;m;KZ-1C;135021;6;0;.00;D0003
;2017-10;1;42;m;KZ-1B;220010;6;0;.00;D0003
;2017-9;1;59;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-9;1;73;m;KZ-1;204021;6;0;.00;D0003
;2017-9;1;65;m;KZ-1;208050;6;0;.00;D0003
;2017-9;1;26;m;KZ-1;208050;6;0;NULL;D0003
;2017-9;1;37;m;KZ-1;191010;NULL;0;NULL;D0003
;2017-9;1;43;ž;KZ-1;208050;6;0;NULL;D0003
;2017-6;1;24;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;51;ž;KZ-1;211051;6;0;NULL;D0003
;2017-6;1;86;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;44;m;KZ-1;204021;6;0;45.00;D0003
;2017-6;1;44;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;35;m;KZ-1C;135010;6;0;.00;D0003
;2017-6;1;51;m;KZ-1;204010;6;0;NULL;D0003
;2017-6;1;63;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;37;m;KZ-1;284020;6;0;NULL;D0003
;2017-6;1;64;m;KZ-1B;122010;6;0;350.00;D0003
;2017-6;1;42;m;KZ-1;208050;6;0;NULL;D0003
;2017-6;0;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-6;1;42;m;KZ-1;300031;6;0;NULL;D0003
;2017-6;1;50;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;67;m;KZ-1;208050;6;0;NULL;D0003
;2016-12;1;31;m;KZ-1;143010;6;0;300.00;D0003
;2017-6;1;42;m;KZ-1B;135010;6;0;NULL;D0003
;2017-6;1;26;m;KZ-1;211010;6;0;20.00;D0003
;2017-6;2;48;m;KZ-1;341010;6;0;350.00;D0003
;2017-6;2;49;ž;KZ-1;341010;6;0;NULL;D0003
;2017-6;1;63;m;KZ-1C;135010;6;0;.00;D0003
;2017-6;1;31;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;46;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;30;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;43;ž;KZ-1;284010;6;0;NULL;D0003
;2017-6;1;49;m;KZ-1B;122010;6;0;NULL;D0003
;2017-6;1;41;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;47;m;KZ-1;208010;6;0;NULL;D0003
;2017-6;1;56;m;KZ-1;204010;6;0;500.00;D0003
;2017-6;1;48;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;63;m;KZ-1;197010;6;0;30.00;D0003
;2017-6;1;31;m;KZ-1B;220010;NULL;0;NULL;D0003
;2017-6;1;52;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;47;m;KZ-1B;159010;6;0;.00;D0003
;2017-6;1;24;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-6;1;27;m;KZ-1B;122010;6;0;1000.00;D0003
;2017-6;1;35;m;KZ-1B;191010;6;0;.00;D0003
;2017-6;1;48;m;KZ-1;211010;6;0;240.00;D0003
;2017-6;1;63;m;KZ-1C;135010;6;0;50.00;D0003
;2017-6;1;57;m;KZ-1;206010;NULL;0;NULL;D0003
;2017-7;1;25;m;KZ-1;251030;6;0;.00;D0003
;2017-7;1;22;m;KZ-1;211010;6;0;.00;D0003
;2017-7;1;68;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;0;55;ž;KZ;244021;6;0;NULL;D0003
;2017-7;1;68;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;18;ž;KZ-1;204021;6;0;.00;D0003
;2017-6;1;42;m;KZ-1B;135010;6;0;NULL;D0003
;2017-7;1;42;m;KZ-1B;122010;6;0;NULL;D0003
;2017-7;7;45;m;KZ-1;204021;6;0;150.00;D0003
;2017-7;1;42;m;KZ-1B;122010;NULL;0;NULL;D0003
;2017-7;7;60;m;KZ-1B;141010;6;0;NULL;D0003
;2017-7;1;39;m;KZ-1;211010;6;0;NULL;D0003
;2017-7;2;41;ž;KZ-1B;186010;NULL;0;NULL;D0003
;2017-7;1;24;m;KZ-1;205011;6;0;NULL;D0003
;2017-7;1;33;m;KZ-1C;135010;6;0;NULL;D0003
;2017-7;6;24;m;KZ-1;283030;6;0;NULL;D0003
;2017-7;1;36;m;KZ-1B;135021;6;0;NULL;D0003
;2017-6;1;53;m;KZ-1B;122010;NULL;0;NULL;D0003
;2017-6;1;53;m;KZ-1B;220010;NULL;0;NULL;D0003
;2017-7;1;45;m;KZ-1;204021;6;0;350.00;D0003
;2017-7;1;44;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;27;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;2;65;m;KZ-1;327043;6;0;.00;D0003
;2017-7;2;NULL;;KZ-1;327043;6;0;.00;D0003
;2017-7;1;28;m;KZ-1C;324031;6;0;.00;D0003
;2017-7;1;60;m;KZ-1C;135010;6;0;NULL;D0003
;2017-7;1;60;m;KZ-1C;135021;6;0;.00;D0003
;2017-7;1;37;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;7;22;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;7;44;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;7;45;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;0;51;m;KZ-1C;135010;6;0;NULL;D0003
;2017-7;1;39;m;KZ-1B;122010;6;0;.00;D0003
;2017-7;1;43;m;KZ-1B;122010;NULL;0;NULL;D0003
;2017-7;1;41;ž;KZ-1B;122010;6;0;.00;D0003
;2017-7;1;60;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;7;74;ž;KZ-1;204021;6;0;.00;D0003
;2017-7;7;33;;KZ-1;211051;6;0;NULL;D0003
;2017-7;7;46;m;KZ-1;204010;6;0;500.00;D0003
;2017-7;7;38;m;KZ-1;228010;6;0;.00;D0003
;2017-7;1;27;ž;KZ-1C;135010;6;0;.00;D0003
;2017-7;1;26;m;KZ-1C;135010;6;0;.00;D0003
;2017-5;1;34;m;KZ-1;228010;6;0;NULL;D0003
;2017-5;2;71;m;KZ-1;323010;6;0;.00;D0003
;2017-5;1;51;m;KZ-1;257053;6;0;.00;D0003
;2017-5;1;51;m;KZ-1;257053;6;0;.00;D0003
;2017-5;1;50;m;KZ-1;257053;6;0;.00;D0003
;2017-5;1;52;m;KZ-1;257053;6;0;.00;D0003
;2017-5;1;54;m;KZ-1;257053;NULL;0;NULL;D0003
;2017-5;1;55;m;KZ-1;257053;6;0;.00;D0003
;2017-5;1;52;m;KZ-1;257053;6;0;NULL;D0003
;2017-5;1;52;m;KZ-1;257053;6;0;NULL;D0003
;2017-5;1;50;m;KZ-1;257053;6;0;NULL;D0003
;2017-5;7;65;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;7;45;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-6;1;39;ž;KZ-1;211051;6;0;NULL;D0003
;2017-5;1;40;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;7;34;m;KZ-1;204021;6;0;81.00;D0003
;2017-5;1;25;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;40;m;KZ-1B;190010;6;0;NULL;D0003
;2017-5;1;72;m;KZ-1B;135010;6;0;.00;D0003
;2017-5;1;57;;KZ-1B;122010;6;0;NULL;D0003
;2017-5;1;35;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;36;m;KZ-1;204021;6;0;.00;D0003
;2017-5;1;56;ž;KZ-1;204021;6;0;NULL;D0003
;2017-2;1;33;m;KZ-1C;204021;6;0;NULL;D0003
;2017-2;7;26;m;KZ-1;204021;6;0;.00;D0003
;2017-5;7;42;m;KZ-1;220010;6;0;.00;D0003
;2017-5;1;37;m;KZ-1;205011;NULL;0;NULL;D0003
;2017-5;1;57;m;KZ-1;205011;6;0;NULL;D0003
;2017-5;7;31;m;KZ-1;204021;6;0;8.00;D0003
;2017-5;1;62;m;KZ-1C;135010;6;0;NULL;D0003
;2017-5;1;29;m;KZ-1C;135010;6;0;235.00;D0003
;2017-5;1;55;ž;KZ-1B;135010;NULL;0;NULL;D0003
;2017-6;1;41;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;28;m;KZ-1B;220010;6;0;NULL;D0003
;2015-10;1;41;m;KZ-1;227020;6;0;400.00;D0003
;2015-10;1;53;m;KZ-1;227020;NULL;0;NULL;D0003
;2017-4;7;45;m;KZ-1;205013;6;0;NULL;D0003
;2017-4;7;43;m;KZ-1;205013;6;0;.00;D0003
;2017-5;1;33;m;KZ-1;205011;NULL;0;NULL;D0003
;2017-5;1;29;m;KZ-1B;135010;6;0;NULL;D0003
;2017-5;1;36;ž;KZ-1;220010;6;0;NULL;D0003
;2017-5;1;45;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;28;m;KZ-1B;141010;6;0;NULL;D0003
;2017-5;1;85;ž;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;44;m;KZ-1B;135010;6;0;NULL;D0003
;2016-7;1;24;m;KZ-1;220010;NULL;0;NULL;D0003
;2017-5;1;42;m;KZ-1;208050;6;0;.00;D0003
;2017-5;1;44;m;KZ-1B;122010;6;0;NULL;D0003
;2017-5;1;28;m;KZ-1C;135021;6;0;NULL;D0003
;2017-5;1;38;m;KZ-1;220010;6;0;NULL;D0003
;2017-6;1;41;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;33;m;KZ-1B;135010;6;0;NULL;D0003
;2017-6;1;19;m;KZ-1;204010;6;0;NULL;D0003
;2017-6;1;39;m;KZ-1B;122010;6;0;NULL;D0003
;2017-6;1;26;m;KZ-1B;122010;6;0;.00;D0003
;2017-6;1;36;ž;KZ-1;204021;6;0;.00;D0003
;2017-6;1;31;m;KZ-1;204021;6;0;.00;D0003
;2017-6;2;67;m;KZ-1;323010;6;0;.00;D0003
;2017-6;1;41;m;KZ-1;208050;6;0;.00;D0003
;2017-3;1;74;ž;KZ-1;284010;6;0;NULL;D0003
;2017-5;1;19;m;KZ-1;122010;6;0;.00;D0003
;2017-5;1;44;ž;KZ-1;204021;6;0;.00;D0003
;2017-6;1;77;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;26;ž;KZ-1;204021;6;0;100.00;D0003
;2017-6;1;39;m;KZ-1B;141010;NULL;0;NULL;D0003
;2017-6;1;18;ž;KZ-1B;220010;6;0;NULL;D0003
;2017-6;2;61;m;KZ-1C;324011;6;0;NULL;D0003
;2017-6;2;81;ž;KZ-1;323010;6;0;9841.07;D0003
;2017-6;7;35;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;33;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;37;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;42;m;KZ-1;240010;6;0;250.00;D0003
;2017-6;1;72;ž;KZ-1;204021;6;0;.00;D0003
;2017-6;1;55;m;KZ-1C;135010;6;0;.00;D0003
;2017-6;1;34;m;KZ-1;220010;6;0;NULL;D0003
;2017-6;1;39;m;KZ-1;220010;6;0;NULL;D0003
;2017-5;1;64;ž;KZ-1;211010;6;0;.00;D0003
;2017-5;7;20;ž;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;37;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;52;m;KZ-1;208010;6;0;NULL;D0003
;2017-5;1;44;m;KZ-1;204021;6;0;.00;D0003
;2017-5;1;48;m;KZ-1;208050;6;0;10.00;D0003
;2017-5;1;32;ž;KZ-1;220010;6;0;.00;D0003
;2017-5;1;30;m;KZ-1;251010;6;0;NULL;D0003
;2017-5;7;45;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;40;ž;KZ-1;257010;6;0;.00;D0003
;2017-5;1;15;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;32;m;KZ-1;204021;6;0;.00;D0003
;2017-5;1;32;m;KZ-1;220010;6;0;.00;D0003
;2017-5;1;65;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;39;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;40;ž;KZ-1;204021;6;0;.00;D0003
;2017-5;1;40;ž;KZ-1;204021;6;0;.00;D0003
;2017-5;1;51;m;KZ-1;299010;6;0;.00;D0003
;2017-4;7;45;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;77;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-5;1;31;m;KZ-1;141010;6;0;.00;D0003
;2017-5;1;31;m;KZ-1;220021;6;0;.00;D0003
;2017-5;1;31;m;KZ-1;310010;6;0;100.00;D0003
;2017-4;1;32;m;KZ-1;204010;6;0;.00;D0003
;2017-4;7;45;m;KZ-1;204021;6;0;.00;D0003
;2017-4;1;34;m;KZ-1;220010;NULL;0;NULL;D0003
;2017-4;1;18;m;KZ-1;220010;NULL;0;NULL;D0003
;2017-4;1;18;m;KZ-1;220010;NULL;0;NULL;D0003
;2017-4;1;18;m;KZ-1;220010;NULL;0;NULL;D0003
;2017-4;1;21;m;KZ-1;122021;NULL;0;NULL;D0003
;2017-4;2;49;ž;KZ-1;284010;6;0;400.00;D0003
;2017-4;1;37;m;KZ-1;211051;6;0;.00;D0003
;2017-4;1;46;m;KZ-1C;135021;6;0;150.00;D0003
;2017-4;2;73;m;KZ-1;186010;6;0;200.00;D0003
;2017-5;1;31;m;KZ-1;318021;NULL;0;NULL;D0003
;2017-4;1;33;m;KZ-1;191010;6;0;.00;D0003
;2017-4;1;64;;KZ-1C;135010;6;0;.00;D0003
;2017-4;1;32;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-4;1;33;m;KZ-1;205011;NULL;0;NULL;D0003
;2017-4;1;31;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-4;1;48;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-4;1;15;m;KZ-1;205011;6;0;.00;D0003
;2017-4;1;74;ž;KZ-1;179010;6;0;.00;D0003
;2017-4;1;34;m;KZ-1C;160021;NULL;0;NULL;D0003
;2017-4;1;58;m;KZ-1;284020;6;0;.00;D0003
;2017-4;1;51;ž;KZ-1;284010;6;0;.00;D0003
;2014-12;1;NULL;;KZ-1;196021;6;0;.00;D0003
;2014-12;1;41;ž;KZ-1;196021;6;0;.00;D0003
;2014-12;1;NULL;;KZ-1;196021;6;0;.00;D0003
;2014-12;1;41;ž;KZ-1;196021;6;0;200.00;D0003
;2017-4;1;56;m;KZ-1;204010;6;0;.00;D0003
;2017-4;7;48;m;KZ-1;204021;6;0;50.00;D0003
;2017-4;1;46;m;KZ-1;220010;6;0;.00;D0003
;2017-4;0;25;m;KZ-1C;135010;6;0;.00;D0003
;2017-4;0;56;m;KZ-1C;257110;6;0;.00;D0003
;2017-4;0;49;m;KZ-1;324010;6;0;.00;D0003
;2016-9;1;22;ž;KZ-1;251030;6;0;.00;D0003
;2017-4;1;63;m;KZ-1;228010;NULL;0;NULL;D0003
;2017-4;1;50;m;KZ-1;314031;6;0;.00;D0003
;2017-4;1;70;m;KZ-1;314031;6;0;.00;D0003
;2017-3;1;15;m;KZ-1;208050;6;0;.00;D0003
;2017-4;2;23;m;KZ-1;323010;6;0;.00;D0003
;2017-4;1;43;m;KZ-1;206010;6;0;.00;D0003
;2017-4;1;52;m;KZ-1C;135021;6;0;.00;D0003
;2017-4;7;36;m;KZ-1;205011;6;0;.00;D0003
;2017-4;1;30;m;KZ-1;158021;6;0;2500.00;D0003
;2017-4;7;20;ž;KZ-1;204021;6;0;200.00;D0003
;2017-3;1;50;ž;KZ-1;205011;NULL;0;NULL;D0003
;2017-3;1;44;m;KZ-1;191010;6;0;.00;D0003
;2017-3;1;64;;KZ-1C;135010;6;0;.00;D0003
;2017-3;1;38;m;KZ-1C;135010;6;0;.00;D0003
;2017-3;1;52;m;KZ-1;211010;NULL;0;NULL;D0003
