Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;41;ž;12596013;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;200.00;0
;0000-00;0;41;ž;12592013;6;NULL;500.00;0
;0000-00;NULL;40;ž;12708056;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12657033;6;NULL;.00;0
;0000-00;NULL;40;ž;12657033;6;NULL;.00;0
;0000-00;NULL;40;ž;12658003;6;NULL;.00;0
;0000-00;NULL;40;ž;12658003;6;NULL;.00;0
;0000-00;NULL;41;ž;12558013;6;NULL;.00;0
;0000-00;1;41;ž;12558013;6;NULL;.00;0
;0000-00;1;40;ž;12684033;6;NULL;.00;0
;0000-00;1;40;ž;12684033;6;NULL;400.00;0
;0000-00;NULL;40;ž;12684046;6;NULL;.00;0
;0000-00;0;40;ž;12684046;6;NULL;.00;0
;0000-00;NULL;40;ž;12685013;6;NULL;.00;0
;0000-00;NULL;40;ž;12651033;6;NULL;150.00;0
;0000-00;NULL;40;ž;12651033;6;NULL;150.00;0
;0000-00;NULL;40;ž;12651033;6;NULL;150.00;0
;0000-00;1;40;ž;12609013;6;NULL;.00;0
;0000-00;NULL;40;ž;12609013;6;NULL;.00;0
;0000-00;NULL;40;ž;12628013;6;NULL;.00;0
;0000-00;1;40;ž;12628013;6;NULL;.00;0
;0000-00;1;40;ž;12628013;6;NULL;50.00;0
;0000-00;NULL;40;ž;12628013;6;NULL;apr.29;0
;0000-00;1;40;ž;12611013;6;NULL;300.00;0
;0000-00;NULL;40;ž;12611013;6;NULL;300.00;0
;0000-00;1;40;ž;12590013;6;NULL;.00;0
;0000-00;NULL;40;ž;12608013;6;NULL;.00;0
;0000-00;0;40;ž;12608013;6;NULL;.00;0
;0000-00;NULL;40;ž;12604024;6;NULL;.00;0
;0000-00;1;40;ž;12604024;6;NULL;.00;0
;0000-00;NULL;40;ž;12591024;NULL;NULL;NULL;0
;0000-00;1;40;ž;12591024;NULL;NULL;NULL;0
;0000-00;1;39;ž;12628013;6;NULL;.00;0
;0000-00;1;39;ž;12628013;6;NULL;.00;0
;0000-00;NULL;39;ž;12635023;6;NULL;.00;0
;0000-00;1;39;ž;12635023;6;NULL;.00;0
;0000-00;NULL;39;ž;12723013;6;NULL;.00;0
;0000-00;1;40;ž;12535027;6;NULL;.00;0
;0000-00;NULL;40;ž;12537013;6;NULL;.00;0
;0000-00;1;40;ž;12537013;6;NULL;.00;0
;0000-00;NULL;40;ž;12537013;6;NULL;.00;0
;0000-00;NULL;40;ž;12538013;6;NULL;.00;0
;0000-00;1;40;ž;12538013;6;NULL;.00;0
;0000-00;NULL;40;ž;12538013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;1;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;1131.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;1;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;1;39;ž;12651013;6;NULL;1131.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;1131.00;0
;0000-00;NULL;39;ž;12645034;6;NULL;1500.00;0
;0000-00;1;39;ž;12645034;6;NULL;1500.00;0
;0000-00;1;39;ž;12614003;6;NULL;.00;0
;0000-00;1;39;ž;12608053;6;NULL;5.feb;0
;0000-00;NULL;39;ž;12608053;6;NULL;5.feb;0
;0000-00;1;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;38;ž;12657013;6;NULL;.00;0
;0000-00;1;38;ž;12657013;NULL;NULL;NULL;0
;0000-00;1;39;ž;12538013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12744024;NULL;NULL;NULL;0
;0000-00;2;38;ž;12744024;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12710013;6;NULL;.00;0
;0000-00;1;38;ž;12710013;6;NULL;.00;0
;0000-00;NULL;38;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12688013;NULL;NULL;.00;0
;0000-00;NULL;38;ž;12657013;6;NULL;.00;0
;0000-00;NULL;26;ž;12651013;6;NULL;.00;0
;0000-00;NULL;26;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;26;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12604013;6;NULL;600.00;0
;0000-00;1;26;ž;12604013;6;NULL;600.00;0
;0000-00;1;26;ž;12644013;6;NULL;.00;0
;0000-00;NULL;26;ž;12611013;6;NULL;.00;0
;0000-00;NULL;26;ž;12592016;6;NULL;.00;0
;0000-00;0;26;ž;12592016;6;NULL;.00;0
;0000-00;NULL;26;ž;12592016;6;NULL;.00;0
;0000-00;NULL;26;ž;12592016;6;NULL;.00;0
;0000-00;NULL;26;ž;12592016;6;NULL;.00;0
;0000-00;NULL;26;ž;12594013;6;NULL;.00;0
;0000-00;NULL;25;ž;12651013;6;NULL;.00;0
;0000-00;0;25;ž;12651013;6;NULL;.00;0
;0000-00;2;26;ž;12586013;NULL;NULL;.00;0
;0000-00;1;25;ž;12533013;6;NULL;.00;0
;0000-00;NULL;25;ž;12533013;6;NULL;.00;0
;0000-00;NULL;25;ž;12591034;6;NULL;.00;0
;0000-00;1;25;ž;12591034;6;NULL;.00;0
;0000-00;NULL;24;ž;12620013;6;NULL;.00;0
;0000-00;1;24;ž;12620013;6;NULL;.00;0
;0000-00;NULL;24;ž;12611054;6;NULL;.00;0
;0000-00;1;24;ž;12611054;6;NULL;.00;0
;0000-00;2;24;ž;12617013;6;NULL;4000.00;0
;0000-00;7;24;ž;12611013;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12590013;6;NULL;.00;0
;0000-00;1;24;ž;12590013;6;NULL;.00;0
;0000-00;0;23;ž;12723013;6;NULL;240.00;0
;0000-00;NULL;23;ž;12723013;6;NULL;240.00;0
;0000-00;NULL;23;ž;12723013;6;NULL;240.00;0
;0000-00;NULL;23;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;22;ž;12647013;6;NULL;1000.00;0
;0000-00;NULL;22;ž;12522013;NULL;NULL;NULL;0
;0000-00;1;22;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12605014;6;NULL;.00;0
;0000-00;1;23;ž;12605014;6;NULL;.00;0
;0000-00;NULL;23;ž;12588013;NULL;NULL;NULL;0
;0000-00;1;NULL;ž;12559013;6;NULL;.00;0
;0000-00;1;NULL;ž;12560013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12560024;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12560024;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12560024;6;NULL;.00;0
;0000-00;2;NULL;ž;12591016;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12604013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12604024;6;NULL;.00;0
;0000-00;1;NULL;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12609044;6;NULL;2804.00;0
;0000-00;1;NULL;ž;12609044;6;NULL;2804.00;0
;0000-00;NULL;NULL;ž;12609044;6;NULL;2804.00;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;.00;0
;0000-00;1;NULL;ž;12611013;6;NULL;.00;0
;0000-00;1;NULL;ž;12611063;6;NULL;.00;0
;0000-00;1;NULL;ž;12613023;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12613023;6;NULL;.00;0
;0000-00;1;NULL;ž;12620013;6;NULL;400.00;0
;0000-00;NULL;NULL;ž;12620013;6;NULL;400.00;0
;0000-00;NULL;NULL;ž;12626014;6;NULL;50.00;0
;0000-00;7;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;1;NULL;ž;12628013;6;NULL;46.18;0
;0000-00;NULL;NULL;ž;12628024;NULL;NULL;NULL;0
;0000-00;1;NULL;ž;12628024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12635013;6;NULL;.00;0
;0000-00;1;NULL;ž;12635013;6;NULL;.00;0
;0000-00;1;NULL;ž;12651013;6;NULL;15.27;0
;0000-00;NULL;NULL;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12651013;6;NULL;15.27;0
;0000-00;1;NULL;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12653013;6;NULL;.00;0
;0000-00;0;NULL;ž;12653013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;.00;0
;0000-00;0;NULL;ž;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;188.95;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;188.95;0
;0000-00;0;NULL;ž;12657013;6;NULL;188.95;0
;0000-00;NULL;22;ž;12611013;6;NULL;30.00;0
;0000-00;1;22;ž;12611013;6;NULL;30.00;0
;0000-00;1;22;ž;12611013;NULL;NULL;32826.00;0
;0000-00;NULL;21;ž;12723013;6;NULL;200.00;0
;0000-00;1;21;ž;12723013;6;NULL;200.00;0
;0000-00;NULL;21;ž;12611016;6;NULL;.00;0
;0000-00;NULL;18;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;18;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;21;ž;12653013;6;NULL;10.00;0
;0000-00;1;21;ž;12653013;6;NULL;10.00;0
;0000-00;NULL;21;ž;12653013;NULL;NULL;NULL;0
;0000-00;2;21;ž;12653013;6;NULL;.00;0
;0000-00;1;21;ž;12611016;6;NULL;.00;0
;0000-00;NULL;20;ž;12684023;6;NULL;.00;0
;0000-00;2;20;ž;12684023;6;NULL;.00;0
;0000-00;NULL;20;ž;12604024;6;NULL;10.00;0
;0000-00;1;20;ž;12604024;6;NULL;10.00;0
;0000-00;0;20;ž;12651013;6;NULL;.00;0
;0000-00;NULL;20;ž;12592013;NULL;NULL;.00;0
;0000-00;NULL;20;ž;12592013;NULL;NULL;.00;0
;0000-00;0;20;ž;12592013;NULL;NULL;.00;0
;0000-00;NULL;20;ž;12604024;6;NULL;.00;0
;0000-00;NULL;20;ž;12604024;6;NULL;60.00;0
;0000-00;NULL;20;ž;12604024;6;NULL;.00;0
;0000-00;1;20;ž;12522024;6;NULL;.00;0
;0000-00;2;19;ž;12651033;6;NULL;.00;0
;0000-00;NULL;18;ž;12644013;6;NULL;.00;0
;0000-00;NULL;19;ž;12573033;6;NULL;.00;0
;0000-00;NULL;19;ž;12573033;6;NULL;.00;0
;0000-00;NULL;19;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;19;ž;12611013;NULL;NULL;NULL;0
;0000-00;2;18;ž;12723013;6;NULL;400.00;0
;0000-00;NULL;18;ž;12604024;6;NULL;.00;0
;0000-00;1;18;ž;12604024;6;NULL;.00;0
;0000-00;NULL;18;ž;12604024;6;NULL;.00;0
;0000-00;1;18;ž;12604024;6;NULL;.00;0
;0000-00;1;18;ž;12604024;6;NULL;.00;0
;0000-00;1;18;ž;12611054;6;NULL;.00;0
;0000-00;NULL;18;ž;12592013;6;NULL;40.00;0
;0000-00;NULL;16;ž;12714034;6;NULL;.00;0
;0000-00;NULL;16;ž;12609013;6;NULL;.00;0
;0000-00;1;16;ž;12609013;6;NULL;.00;0
;0000-00;NULL;17;ž;12696024;6;NULL;.00;0
;0000-00;1;17;ž;12696024;6;NULL;.00;0
;0000-00;NULL;17;ž;12696024;6;NULL;.00;0
;0000-00;1;17;ž;12696024;6;NULL;.00;0
;0000-00;NULL;17;ž;12587013;NULL;NULL;NULL;0
;0000-00;1;17;ž;12591013;6;NULL;.00;0
;0000-00;NULL;17;ž;12535027;NULL;NULL;NULL;0
;0000-00;NULL;17;ž;12653013;1;NULL;.00;0
;0000-00;1;17;ž;12653013;1;NULL;.00;0
;0000-00;NULL;16;ž;12696024;6;NULL;.00;0
;0000-00;1;16;ž;12696024;6;NULL;.00;0
;0000-00;NULL;16;ž;12696024;6;NULL;.00;0
;0000-00;1;16;ž;12696024;6;NULL;.00;0
;0000-00;NULL;16;ž;12696024;6;NULL;.00;0
;0000-00;NULL;16;ž;12696024;6;NULL;.00;0
;0000-00;1;16;ž;12696024;6;NULL;.00;0
;0000-00;1;16;ž;12696024;6;NULL;.00;0
;0000-00;1;16;ž;12605014;6;NULL;.00;0
;0000-00;NULL;16;ž;12608024;6;NULL;.00;0
;0000-00;NULL;16;ž;12608024;6;NULL;.00;0
;0000-00;1;16;ž;12608024;6;NULL;.00;0
;0000-00;1;16;ž;12608024;6;NULL;.00;0
;0000-00;1;16;ž;12604024;6;NULL;.00;0
;0000-00;1;16;ž;12604024;6;NULL;mar.69;0
;0000-00;NULL;16;ž;12604024;6;NULL;mar.69;0
;0000-00;1;16;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;1;16;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;1;16;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;32000.00;0
;0000-00;1;16;ž;12604024;6;NULL;32000.00;0
;0000-00;NULL;15;ž;12696024;6;NULL;200.00;0
;0000-00;1;15;ž;12696024;6;NULL;200.00;0
;0000-00;NULL;16;ž;12522013;3;NULL;.00;0
;0000-00;NULL;14;ž;12714034;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12712013;NULL;NULL;.00;0
;0000-00;1;NULL;ž;12717013;NULL;NULL;NULL;0
;0000-00;1;15;ž;12696013;6;NULL;.00;0
;0000-00;NULL;15;ž;12696013;6;NULL;.00;0
;0000-00;NULL;15;ž;12696013;6;NULL;.00;0
;0000-00;1;15;ž;12696013;6;NULL;.00;0
;0000-00;NULL;14;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;14;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;14;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;14;ž;12696013;6;NULL;.00;0
;0000-00;NULL;14;ž;12576033;6;NULL;.00;0
;0000-00;0;14;ž;12576033;6;NULL;.00;0
;0000-00;NULL;14;ž;12591013;NULL;NULL;.00;0
;0000-00;1;14;ž;12591013;NULL;NULL;.00;0
;0000-00;NULL;14;ž;12604024;6;NULL;300.00;0
;0000-00;1;14;ž;12604024;6;NULL;300.00;0
;0000-00;1;14;ž;12522013;6;NULL;.00;0
;0000-00;1;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;NULL;ž;12684013;6;NULL;.00;0
;0000-00;1;NULL;ž;12684013;6;NULL;.00;0
;0000-00;1;NULL;ž;12684033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12684033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12684033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12684033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12684033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12684013;6;NULL;.00;0
;0000-00;1;NULL;ž;12627013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12657033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12657033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12684013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12684013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12688013;6;NULL;.00;0
;0000-00;1;NULL;ž;12688013;6;NULL;.00;0
;0000-00;NULL;14;ž;12522013;6;NULL;.00;0
;0000-00;NULL;14;ž;12522013;6;NULL;.00;0
;0000-00;1;NULL;ž;12714013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12714013;6;NULL;.00;0
;0000-00;1;NULL;ž;12710013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12710013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12710013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12710013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12714013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12714013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12683043;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12683043;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;200.00;0
;0000-00;0;NULL;NULL;12657033;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12657056;6;NULL;.00;0
;0000-00;2;NULL;NULL;12657056;6;NULL;.00;0
;0000-00;1;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12660013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12660013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12684013;6;NULL;150.00;0
;0000-00;1;NULL;NULL;12684013;6;NULL;150.00;0
;0000-00;NULL;NULL;NULL;12684013;6;NULL;150.00;0
;0000-00;NULL;NULL;NULL;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;16;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;16;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;17;NULL;12683043;NULL;NULL;.00;0
;0000-00;NULL;18;NULL;12522013;3;NULL;.00;0
;0000-00;NULL;18;NULL;12586013;6;NULL;.00;0
;0000-00;2;18;NULL;12586013;6;NULL;.00;0
;0000-00;NULL;18;NULL;12586013;6;NULL;.00;0
;0000-00;1;18;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;19;NULL;12604024;6;NULL;.00;0
;0000-00;1;19;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;20;NULL;12570013;6;NULL;.00;0
;0000-00;1;20;NULL;12570013;6;NULL;.00;0
;0000-00;0;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;200.00;0
;0000-00;1;NULL;NULL;12653013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12651013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12651013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12636023;6;NULL;1000.00;0
;0000-00;NULL;NULL;NULL;12636023;6;NULL;1000.00;0
;0000-00;NULL;NULL;NULL;12640013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12640013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12640013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12640013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12640027;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12640027;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12640027;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12621013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12621013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12620013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12620013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12627013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12627013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12627013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12627013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12626014;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12626014;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12626014;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12626014;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12615013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12615013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12615013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12615013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12615013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12611013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12611013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;1;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;1;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;1;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12609044;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12605014;6;NULL;.00;0
;0000-00;1;NULL;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12605023;6;NULL;.00;0
;0000-00;1;NULL;NULL;12605023;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12592013;6;NULL;.00;0
;0000-00;0;NULL;NULL;12592013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12541034;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12541034;6;NULL;.00;0
;0000-00;1;NULL;NULL;12541034;6;NULL;.00;0
;0000-00;1;NULL;NULL;12541034;6;NULL;.00;0
;0000-00;1;NULL;NULL;12535027;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12538013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12538013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12539013;6;NULL;150.00;0
;0000-00;NULL;NULL;NULL;12539013;6;NULL;150.00;0
;0000-00;1;NULL;NULL;12533013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12533013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12522013;6;NULL;dec.25;0
;0000-00;1;NULL;NULL;12522013;6;NULL;dec.25;0
;0000-00;NULL;NULL;NULL;12522013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12522013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12604013;NULL;NULL;NULL;0
;0000-00;2;22;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;22;NULL;12633013;6;NULL;.00;0
;0000-00;NULL;23;NULL;12611054;NULL;NULL;NULL;0
;0000-00;1;23;NULL;12611054;NULL;NULL;NULL;0
;0000-00;NULL;23;NULL;12650023;NULL;NULL;NULL;0
;0000-00;NULL;24;NULL;12708033;NULL;NULL;NULL;0
;0000-00;0;24;NULL;12708033;NULL;NULL;NULL;0
;0000-00;NULL;25;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;25;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;25;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;25;NULL;12605014;NULL;NULL;NULL;0
;0000-00;NULL;25;NULL;12605014;6;NULL;.00;0
;0000-00;1;25;NULL;12605014;6;NULL;.00;0
;0000-00;1;25;NULL;12605014;6;NULL;.00;0
;0000-00;1;25;NULL;12605014;6;NULL;.00;0
;0000-00;1;25;NULL;12605014;NULL;NULL;NULL;0
;0000-00;1;25;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;25;NULL;12604024;NULL;NULL;NULL;0
;0000-00;1;25;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;25;NULL;12624023;NULL;NULL;NULL;0
;0000-00;NULL;25;NULL;12624023;NULL;NULL;NULL;0
;0000-00;1;25;NULL;12624023;NULL;NULL;NULL;0
;0000-00;NULL;25;NULL;12611054;6;NULL;.00;0
;0000-00;NULL;25;NULL;12611054;6;NULL;feb.37;0
;0000-00;1;25;NULL;12611054;6;NULL;.00;0
;0000-00;1;25;NULL;12611054;6;NULL;feb.37;0
;0000-00;NULL;25;NULL;12612013;6;NULL;.00;0
;0000-00;NULL;25;NULL;12612013;6;NULL;.00;0
;0000-00;NULL;24;NULL;12650013;6;NULL;.00;0
;0000-00;NULL;24;NULL;12650013;6;NULL;.00;0
;0000-00;NULL;27;NULL;12522013;NULL;NULL;NULL;0
