Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;55;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12591013;6;NULL;60.60;0
;0000-00;NULL;55;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12591013;6;NULL;.00;0
;0000-00;1;55;m;12591013;6;NULL;.00;0
;0000-00;NULL;55;m;12591034;6;NULL;777.60;0
;0000-00;NULL;55;m;12591034;6;NULL;.00;0
;0000-00;NULL;55;m;12591034;6;NULL;.00;0
;0000-00;NULL;55;m;12591034;6;NULL;777.60;0
;0000-00;NULL;55;m;12591034;6;NULL;.00;0
;0000-00;NULL;55;m;12594013;6;NULL;.00;0
;0000-00;NULL;55;m;12594013;6;NULL;.00;0
;0000-00;NULL;55;m;12596013;6;NULL;.00;0
;0000-00;1;55;m;12596013;6;NULL;.00;0
;0000-00;NULL;55;m;12597013;6;NULL;.00;0
;0000-00;NULL;55;m;12597013;6;NULL;.00;0
;0000-00;NULL;55;m;12601044;6;NULL;.00;0
;0000-00;0;55;m;12601044;6;NULL;.00;0
;0000-00;NULL;55;m;12601046;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12601046;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12604013;NULL;NULL;NULL;0
;0000-00;1;55;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12604013;NULL;NULL;NULL;0
;0000-00;0;55;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12604013;NULL;NULL;NULL;0
;0000-00;1;55;m;12604024;6;NULL;1500.00;0
;0000-00;7;55;m;12604024;6;NULL;.00;0
;0000-00;1;55;m;12604024;6;NULL;.00;0
;0000-00;NULL;55;m;12604024;6;NULL;64.00;0
;0000-00;0;55;m;12604024;6;NULL;64.00;0
;0000-00;NULL;55;m;12604024;NULL;NULL;NULL;0
;0000-00;0;55;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12604024;6;NULL;.00;0
;0000-00;1;55;m;12604024;6;NULL;.00;0
;0000-00;NULL;55;m;12608013;6;NULL;.00;0
;0000-00;0;55;m;12608013;6;NULL;.00;0
;0000-00;NULL;55;m;12608013;6;NULL;.00;0
;0000-00;1;55;m;12608013;6;NULL;.00;0
;0000-00;NULL;55;m;12608013;6;NULL;.00;0
;0000-00;0;56;m;12628024;6;NULL;.00;0
;0000-00;NULL;56;m;12629034;6;NULL;.00;0
;0000-00;1;56;m;12635013;6;NULL;.00;0
;0000-00;NULL;56;m;12635013;6;NULL;81.48;0
;0000-00;NULL;56;m;12635013;6;NULL;.00;0
;0000-00;NULL;56;m;12640013;6;NULL;.00;0
;0000-00;NULL;56;m;12640024;6;NULL;.00;0
;0000-00;0;56;m;12644013;6;NULL;550.00;0
;0000-00;NULL;56;m;12644013;6;NULL;550.00;0
;0000-00;NULL;56;m;12644013;6;NULL;550.00;0
;0000-00;NULL;56;m;12644013;6;NULL;550.00;0
;0000-00;NULL;56;m;12645034;6;NULL;.00;0
;0000-00;NULL;56;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12651033;6;NULL;.00;0
;0000-00;0;56;m;12651033;6;NULL;.00;0
;0000-00;NULL;56;m;12652015;6;NULL;1350.00;0
;0000-00;0;56;m;12652015;6;NULL;1350.00;0
;0000-00;NULL;56;m;12652015;6;NULL;1350.00;0
;0000-00;2;56;m;12657013;6;NULL;.00;0
;0000-00;NULL;56;m;12657013;6;NULL;.00;0
;0000-00;NULL;54;m;12628013;6;NULL;.00;0
;0000-00;0;54;m;12628013;6;NULL;.00;0
;0000-00;NULL;54;m;12628013;6;NULL;74.53;0
;0000-00;1;54;m;12628013;6;NULL;74.53;0
;0000-00;NULL;54;m;12628013;6;NULL;.00;0
;0000-00;NULL;54;m;12628013;6;NULL;.00;0
;0000-00;NULL;54;m;12628024;6;NULL;.00;0
;0000-00;NULL;54;m;12628024;6;NULL;.00;0
;0000-00;NULL;54;m;12636013;6;NULL;500.00;0
;0000-00;0;54;m;12636013;6;NULL;500.00;0
;0000-00;0;56;m;12604024;6;NULL;250.00;0
;0000-00;NULL;56;m;12604024;6;NULL;250.00;0
;0000-00;0;56;m;12604024;6;NULL;.00;0
;0000-00;1;56;m;12604024;6;NULL;.00;0
;0000-00;NULL;56;m;12605014;6;NULL;200.00;0
;0000-00;1;56;m;12605014;6;NULL;200.00;0
;0000-00;NULL;56;m;12605014;6;NULL;200.00;0
;0000-00;NULL;56;m;12608013;6;NULL;.00;0
;0000-00;NULL;56;m;12608013;6;NULL;.00;0
;0000-00;NULL;54;m;12535016;6;NULL;.00;0
;0000-00;1;54;m;12535016;6;NULL;.00;0
;0000-00;NULL;54;m;12558024;6;NULL;.00;0
;0000-00;NULL;54;m;12558024;6;NULL;.00;0
;0000-00;1;54;m;12573044;6;NULL;.00;0
;0000-00;1;54;m;12579013;6;NULL;100.00;0
;0000-00;1;54;m;12579013;6;NULL;700.00;0
;0000-00;0;54;m;12586016;6;NULL;.00;0
;0000-00;1;54;m;12591013;6;NULL;100.00;0
;0000-00;NULL;54;m;12591013;6;NULL;100.00;0
;0000-00;1;54;m;12591013;6;NULL;.00;0
;0000-00;0;54;m;12592013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12592013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12594013;6;NULL;200.00;0
;0000-00;0;54;m;12594013;6;NULL;200.00;0
;0000-00;0;54;m;12594013;6;NULL;.00;0
;0000-00;NULL;54;m;12594013;6;NULL;.00;0
;0000-00;NULL;55;m;12651033;6;NULL;.00;0
;0000-00;0;55;m;12651033;6;NULL;.00;0
;0000-00;NULL;55;m;12653023;6;NULL;.00;0
;0000-00;NULL;55;m;12653023;6;NULL;.00;0
;0000-00;2;55;m;12657013;6;NULL;.00;0
;0000-00;NULL;55;m;12657013;6;NULL;.00;0
;0000-00;NULL;55;m;12657013;6;NULL;.00;0
;0000-00;0;55;m;12657013;6;NULL;.00;0
;0000-00;NULL;55;m;12698013;6;NULL;.00;0
;0000-00;1;55;m;12698013;6;NULL;.00;0
;0000-00;NULL;55;m;12710013;6;NULL;.00;0
;0000-00;1;55;m;12710013;6;NULL;.00;0
;0000-00;NULL;55;m;12710013;6;NULL;.00;0
;0000-00;1;55;m;12710013;6;NULL;.00;0
;0000-00;NULL;55;m;12710013;6;NULL;.00;0
;0000-00;1;55;m;12710023;6;NULL;.00;0
;0000-00;NULL;55;m;12723013;6;NULL;.00;0
;0000-00;NULL;55;m;12724013;6;NULL;.00;0
;0000-00;2;55;m;12724013;6;NULL;.00;0
;0000-00;NULL;55;m;12724034;6;NULL;.00;0
;0000-00;NULL;55;m;12724034;6;NULL;.00;0
;0000-00;NULL;56;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12522013;6;NULL;13.34;0
;0000-00;NULL;56;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12522013;6;NULL;.00;0
;0000-00;1;56;m;12522013;6;NULL;.00;0
;0000-00;NULL;56;m;12522013;6;NULL;.00;0
;0000-00;1;56;m;12522013;6;NULL;.00;0
;0000-00;NULL;56;m;12522013;6;NULL;.00;0
;0000-00;NULL;56;m;12522013;6;NULL;13.34;0
;0000-00;NULL;56;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12522013;NULL;NULL;NULL;0
;0000-00;1;56;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12522013;6;NULL;.00;0
;0000-00;NULL;56;m;12522013;6;NULL;.00;0
;0000-00;1;56;m;12522016;6;NULL;.00;0
;0000-00;NULL;56;m;12522024;6;NULL;.00;0
;0000-00;1;56;m;12522024;6;NULL;.00;0
;0000-00;NULL;56;m;12522024;6;NULL;.00;0
;0000-00;NULL;56;m;12522024;NULL;NULL;.00;0
;0000-00;NULL;56;m;12522024;NULL;NULL;.00;0
;0000-00;1;56;m;12522024;NULL;NULL;.00;0
;0000-00;NULL;56;m;12522024;6;NULL;.00;0
;0000-00;NULL;56;m;12522027;6;NULL;.00;0
;0000-00;1;56;m;12522027;6;NULL;.00;0
;0000-00;NULL;56;m;12535016;6;NULL;.00;0
;0000-00;1;56;m;12535016;6;NULL;.00;0
;0000-00;NULL;56;m;12535016;6;NULL;.00;0
;0000-00;NULL;56;m;12535016;6;NULL;.00;0
;0000-00;1;56;m;12535016;6;NULL;.00;0
;0000-00;NULL;56;m;12541013;6;NULL;.00;0
;0000-00;1;56;m;12541013;6;NULL;.00;0
;0000-00;NULL;56;m;12541013;6;NULL;1000.00;0
;0000-00;0;56;m;12541013;6;NULL;1000.00;0
;0000-00;NULL;56;m;12541013;6;NULL;1000.00;0
;0000-00;NULL;56;m;12541024;6;NULL;339645.00;0
;0000-00;NULL;56;m;12541024;6;NULL;339645.00;0
;0000-00;1;56;m;12541024;6;NULL;339645.00;0
;0000-00;1;56;m;12573033;6;NULL;.00;0
;0000-00;0;56;m;12579034;6;NULL;.00;0
;0000-00;NULL;56;m;12579034;6;NULL;.00;0
;0000-00;NULL;56;m;12586016;6;NULL;.00;0
;0000-00;0;56;m;12586016;6;NULL;.00;0
;0000-00;NULL;56;m;12586016;6;NULL;.00;0
;0000-00;NULL;56;m;12591012;6;NULL;.00;0
;0000-00;1;56;m;12591012;6;NULL;.00;0
;0000-00;NULL;55;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12620013;6;NULL;.00;0
;0000-00;0;55;m;12620013;6;NULL;.00;0
;0000-00;NULL;55;m;12620013;6;NULL;.00;0
;0000-00;1;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;1;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;0;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;.00;0
;0000-00;1;55;m;12628013;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;NULL;NULL;NULL;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;500.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;300.00;0
;0000-00;0;55;m;12628024;NULL;NULL;NULL;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;1500.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;100.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;0;55;m;12628024;6;NULL;50.00;0
;0000-00;0;55;m;12628024;6;NULL;.00;0
;0000-00;NULL;55;m;12635023;6;NULL;.00;0
;0000-00;1;55;m;12635023;6;NULL;.00;0
;0000-00;NULL;55;m;12640013;6;NULL;.00;0
;0000-00;0;55;m;12640013;6;NULL;.00;0
;0000-00;NULL;55;m;12640013;6;NULL;.00;0
;0000-00;NULL;55;m;12657033;6;NULL;.00;0
;0000-00;0;55;m;12657033;6;NULL;.00;0
;0000-00;0;55;m;12681013;6;NULL;.00;0
;0000-00;NULL;55;m;12683013;6;NULL;.00;0
;0000-00;0;55;m;12683013;6;NULL;.00;0
;0000-00;NULL;55;m;12683013;6;NULL;.00;0
;0000-00;NULL;55;m;12683013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;NULL;NULL;NULL;0
;0000-00;1;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;1;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12644013;6;NULL;.00;0
;0000-00;1;57;m;12644013;6;NULL;.00;0
;0000-00;NULL;57;m;12644013;6;NULL;.00;0
;0000-00;NULL;57;m;12644016;NULL;NULL;NULL;0
;0000-00;0;57;m;12644016;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12644023;6;NULL;68.00;0
;0000-00;NULL;57;m;12644023;6;NULL;400.00;0
;0000-00;NULL;57;m;12644023;6;NULL;1250.00;0
;0000-00;NULL;57;m;12644023;6;NULL;1500.00;0
;0000-00;0;57;m;12644023;6;NULL;68.00;0
;0000-00;0;57;m;12644023;6;NULL;400.00;0
;0000-00;0;57;m;12644023;6;NULL;1250.00;0
;0000-00;0;57;m;12644023;6;NULL;1500.00;0
;0000-00;NULL;57;m;12644023;6;NULL;.00;0
;0000-00;1;57;m;12644023;6;NULL;.00;0
;0000-00;NULL;57;m;12644023;6;NULL;.00;0
;0000-00;NULL;56;m;12611054;6;NULL;3600.00;0
;0000-00;NULL;56;m;12611054;6;NULL;9500.00;0
;0000-00;1;56;m;12611054;6;NULL;3600.00;0
;0000-00;1;56;m;12611054;6;NULL;9500.00;0
;0000-00;NULL;56;m;12613013;6;NULL;.00;0
;0000-00;1;56;m;12613013;6;NULL;.00;0
;0000-00;NULL;56;m;12615024;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12615024;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;1;56;m;12620013;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;1;56;m;12620013;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;NULL;56;m;12623013;6;NULL;.00;0
;0000-00;1;56;m;12623013;6;NULL;.00;0
;0000-00;NULL;56;m;12626034;6;NULL;.00;0
;0000-00;1;56;m;12626034;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;0;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;70.00;0
;0000-00;1;56;m;12628013;6;NULL;70.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;0;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;70.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628024;NULL;NULL;182000.00;0
;0000-00;0;56;m;12628024;NULL;NULL;NULL;0
;0000-00;0;56;m;12628024;6;NULL;400.00;0
;0000-00;0;56;m;12628024;6;NULL;.00;0
;0000-00;0;56;m;12628024;6;NULL;.00;0
;0000-00;0;56;m;12628024;6;NULL;.00;0
;0000-00;1;59;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12522024;6;NULL;.00;0
;0000-00;1;59;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12535013;NULL;NULL;10077.90;0
;0000-00;1;59;m;12535013;NULL;NULL;10077.90;0
;0000-00;NULL;59;m;12535027;6;NULL;.00;0
;0000-00;NULL;59;m;12535027;6;NULL;.00;0
;0000-00;1;59;m;12535027;6;NULL;.00;0
;0000-00;NULL;59;m;12535027;6;NULL;.00;0
;0000-00;NULL;59;m;12535027;6;NULL;.00;0
;0000-00;1;59;m;12535027;6;NULL;.00;0
;0000-00;1;59;m;12541013;NULL;NULL;NULL;0
;0000-00;1;59;m;12559013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12576013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12586016;6;NULL;.00;0
;0000-00;0;59;m;12586016;6;NULL;.00;0
;0000-00;1;59;m;12591013;6;NULL;.00;0
;0000-00;1;59;m;12591013;6;NULL;.00;0
;0000-00;NULL;59;m;12591016;6;NULL;200.00;0
;0000-00;1;59;m;12591016;6;NULL;200.00;0
;0000-00;NULL;59;m;12591016;6;NULL;200.00;0
;0000-00;NULL;59;m;12594013;6;NULL;3101.05;0
;0000-00;NULL;59;m;12594013;6;NULL;3101.05;0
;0000-00;1;59;m;12597024;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12597024;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12597024;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12597024;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12604013;6;NULL;.00;0
;0000-00;1;59;m;12604013;6;NULL;.00;0
;0000-00;NULL;59;m;12604013;6;NULL;.00;0
;0000-00;NULL;59;m;12604013;NULL;NULL;NULL;0
;0000-00;1;59;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12604013;6;NULL;.00;0
;0000-00;1;59;m;12604013;6;NULL;.00;0
;0000-00;0;59;m;12604024;6;NULL;.00;0
;0000-00;NULL;59;m;12604024;6;NULL;.00;0
;0000-00;1;59;m;12604024;6;NULL;.00;0
;0000-00;7;59;m;12604024;6;NULL;2.00;0
;0000-00;NULL;59;m;12605014;NULL;NULL;NULL;0
;0000-00;1;59;m;12605014;6;NULL;.00;0
;0000-00;NULL;59;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12594013;6;NULL;50.00;0
;0000-00;1;56;m;12594013;6;NULL;50.00;0
;0000-00;NULL;56;m;12594013;6;NULL;50.00;0
;0000-00;NULL;56;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;56;m;12596013;6;NULL;.00;0
;0000-00;NULL;56;m;12596013;6;NULL;.00;0
;0000-00;1;56;m;12596013;6;NULL;.00;0
;0000-00;NULL;56;m;12596013;6;NULL;.00;0
;0000-00;NULL;56;m;12596013;6;NULL;.00;0
;0000-00;NULL;56;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;56;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;56;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;56;m;12596024;6;NULL;.00;0
;0000-00;NULL;56;m;12596024;6;NULL;.00;0
;0000-00;NULL;56;m;12596024;6;NULL;.00;0
;0000-00;NULL;56;m;12601023;6;NULL;200.00;0
;0000-00;NULL;57;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12651013;NULL;NULL;NULL;0
;0000-00;2;57;m;12651033;6;NULL;.00;0
;0000-00;NULL;57;m;12653013;NULL;NULL;.00;0
;0000-00;NULL;57;m;12653023;6;NULL;.00;0
;0000-00;NULL;57;m;12653023;6;NULL;.00;0
;0000-00;NULL;57;m;12657013;6;NULL;.00;0
;0000-00;NULL;57;m;12657013;6;NULL;.00;0
;0000-00;NULL;57;m;12657013;6;NULL;.00;0
;0000-00;NULL;57;m;12657013;6;NULL;60.00;0
;0000-00;1;57;m;12657013;6;NULL;60.00;0
;0000-00;NULL;57;m;12657033;6;NULL;.00;0
;0000-00;0;57;m;12657033;6;NULL;.00;0
;0000-00;2;57;m;12657033;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12657033;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12661013;6;NULL;feb.67;0
;0000-00;0;57;m;12661013;6;NULL;feb.67;0
;0000-00;NULL;57;m;12668013;NULL;NULL;NULL;0
;0000-00;1;57;m;12668013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12668013;NULL;NULL;NULL;0
;0000-00;0;57;m;12681013;6;NULL;.00;0
;0000-00;NULL;56;m;12609013;6;NULL;300.00;0
;0000-00;1;56;m;12609013;6;NULL;300.00;0
;0000-00;NULL;56;m;12609013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;1;56;m;12611013;6;NULL;.00;0
;0000-00;1;56;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12611013;6;NULL;150.00;0
;0000-00;NULL;56;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;54;m;12628013;6;NULL;.00;0
;0000-00;1;54;m;12628013;6;NULL;.00;0
;0000-00;NULL;54;m;12628013;6;NULL;10000.00;0
;0000-00;NULL;54;m;12628013;6;NULL;.00;0
;0000-00;1;55;m;12688013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;6;NULL;.00;0
;0000-00;0;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;0;56;m;12611013;6;NULL;150.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;1;56;m;12611013;6;NULL;.00;0
;0000-00;0;56;m;12611054;6;NULL;.00;0
;0000-00;NULL;58;m;12591013;NULL;NULL;NULL;0
;0000-00;1;58;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12591013;6;NULL;250.00;0
;0000-00;1;58;m;12591013;6;NULL;250.00;0
;0000-00;NULL;58;m;12591034;6;NULL;.00;0
;0000-00;1;58;m;12591034;6;NULL;.00;0
;0000-00;NULL;58;m;12591034;6;NULL;.00;0
;0000-00;NULL;58;m;12594013;6;NULL;.00;0
;0000-00;0;58;m;12594013;6;NULL;.00;0
;0000-00;NULL;58;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12596013;6;NULL;.00;0
;0000-00;NULL;58;m;12596013;6;NULL;.00;0
;0000-00;NULL;58;m;12596013;6;NULL;.00;0
;0000-00;NULL;58;m;12596024;NULL;NULL;.00;0
;0000-00;NULL;58;m;12597013;6;NULL;.00;0
;0000-00;NULL;58;m;12602003;NULL;NULL;NULL;0
;0000-00;1;58;m;12603023;6;NULL;1000.00;0
;0000-00;1;58;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604024;6;NULL;1745.00;0
;0000-00;0;58;m;12604024;6;NULL;.00;0
;0000-00;1;58;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12611034;6;NULL;.00;0
;0000-00;1;58;m;12611034;6;NULL;.00;0
;0000-00;NULL;58;m;12611034;6;NULL;.00;0
;0000-00;1;58;m;12611054;6;NULL;.00;0
;0000-00;0;58;m;12611054;6;NULL;.00;0
;0000-00;0;58;m;12611054;6;NULL;.00;0
;0000-00;NULL;58;m;12611054;6;NULL;.00;0
;0000-00;2;58;m;12617013;6;NULL;800.00;0
;0000-00;1;58;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12620013;6;NULL;.00;0
;0000-00;NULL;58;m;12620013;6;NULL;.00;0
;0000-00;1;58;m;12620013;6;NULL;.00;0
;0000-00;NULL;58;m;12620013;NULL;NULL;NULL;0
;0000-00;1;58;m;12620013;NULL;NULL;NULL;0
;0000-00;1;58;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12620013;6;NULL;.00;0
;0000-00;NULL;58;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12628013;6;NULL;.00;0
;0000-00;NULL;58;m;12628013;6;NULL;.00;0
;0000-00;0;58;m;12628013;6;NULL;.00;0
;0000-00;NULL;58;m;12628013;6;NULL;.00;0
;0000-00;NULL;58;m;12640013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12658003;6;NULL;2058.24;0
;0000-00;1;56;m;12658003;6;NULL;2058.24;0
;0000-00;NULL;56;m;12658003;6;NULL;2058.24;0
;0000-00;NULL;56;m;12698013;6;NULL;.00;0
;0000-00;1;56;m;12698013;6;NULL;.00;0
;0000-00;1;56;m;12604024;6;NULL;.00;0
;0000-00;NULL;58;m;12586016;6;NULL;.00;0
;0000-00;0;58;m;12586016;6;NULL;.00;0
;0000-00;NULL;58;m;12586016;6;NULL;.00;0
;0000-00;NULL;58;m;12586026;6;NULL;.00;0
;0000-00;0;58;m;12586026;6;NULL;.00;0
;0000-00;NULL;58;m;12587016;6;NULL;.00;0
;0000-00;NULL;58;m;12587016;6;NULL;.00;0
;0000-00;0;58;m;12587016;6;NULL;.00;0
;0000-00;NULL;58;m;12590013;6;NULL;.00;0
;0000-00;1;58;m;12590013;6;NULL;.00;0
;0000-00;NULL;58;m;12591013;6;NULL;.00;0
;0000-00;0;58;m;12591013;6;NULL;.00;0
;0000-00;NULL;58;m;12591013;NULL;NULL;NULL;0
;0000-00;1;58;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12609024;6;NULL;NULL;0
;0000-00;NULL;58;m;12611013;6;NULL;.00;0
;0000-00;NULL;58;m;12611013;6;NULL;.00;0
;0000-00;NULL;57;m;12535016;6;NULL;.00;0
;0000-00;NULL;57;m;12535016;6;NULL;.00;0
;0000-00;1;57;m;12535016;6;NULL;.00;0
;0000-00;NULL;57;m;12535027;6;NULL;.00;0
;0000-00;1;57;m;12535027;6;NULL;.00;0
;0000-00;NULL;57;m;12535027;6;NULL;.00;0
;0000-00;1;57;m;12560024;6;NULL;.00;0
;0000-00;1;57;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12593013;6;NULL;.00;0
;0000-00;1;57;m;12593013;6;NULL;.00;0
;0000-00;NULL;57;m;12597013;6;NULL;.00;0
;0000-00;2;57;m;12601035;6;NULL;.00;0
;0000-00;NULL;57;m;12601035;6;NULL;.00;0
;0000-00;NULL;57;m;12601035;NULL;NULL;NULL;0
;0000-00;2;57;m;12601035;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12601035;6;NULL;.00;0
;0000-00;NULL;57;m;12601035;6;NULL;.00;0
;0000-00;NULL;57;m;12601035;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12604013;6;NULL;500.00;0
;0000-00;0;57;m;12604024;6;NULL;300.00;0
;0000-00;NULL;57;m;12604024;6;NULL;.00;0
;0000-00;0;57;m;12604024;6;NULL;.00;0
;0000-00;NULL;57;m;12604024;6;NULL;.00;0
;0000-00;0;57;m;12604024;6;NULL;.00;0
;0000-00;NULL;56;m;12710045;3;NULL;.00;0
;0000-00;1;56;m;12710045;3;NULL;.00;0
