Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;31;m;12522024;6;NULL;.00;0
;0000-00;NULL;31;m;12523034;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12534013;6;NULL;.00;0
;0000-00;1;31;m;12534013;6;NULL;.00;0
;0000-00;NULL;31;m;12535027;6;NULL;.00;0
;0000-00;NULL;31;m;12535027;NULL;NULL;NULL;0
;0000-00;1;31;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12535027;6;NULL;.00;0
;0000-00;NULL;31;m;12535027;6;NULL;.00;0
;0000-00;1;31;m;12535027;6;NULL;.00;0
;0000-00;NULL;31;m;12558013;6;NULL;.00;0
;0000-00;NULL;31;m;12558013;6;NULL;.00;0
;0000-00;NULL;31;m;12558013;6;NULL;.00;0
;0000-00;NULL;31;m;12558013;6;NULL;.00;0
;0000-00;NULL;31;m;12558013;6;NULL;.00;0
;0000-00;NULL;31;m;12576013;NULL;NULL;NULL;0
;0000-00;7;31;m;12576013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12576013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12586013;NULL;NULL;NULL;0
;0000-00;2;31;m;12586013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12586013;6;NULL;64.38;0
;0000-00;2;31;m;12586013;6;NULL;64.38;0
;0000-00;NULL;31;m;12516007;6;NULL;.00;0
;0000-00;7;31;m;12516007;6;NULL;.00;0
;0000-00;NULL;31;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12522013;NULL;NULL;NULL;0
;0000-00;1;31;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12522013;NULL;NULL;NULL;0
;0000-00;1;31;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12522013;NULL;NULL;NULL;0
;0000-00;1;31;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12591013;NULL;NULL;NULL;0
;0000-00;1;31;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12591013;6;NULL;.00;0
;0000-00;1;31;m;12591013;6;NULL;.00;0
;0000-00;NULL;31;m;12591013;6;NULL;.00;0
;0000-00;0;31;m;12591013;6;NULL;.00;0
;0000-00;NULL;31;m;12591013;6;NULL;.00;0
;0000-00;NULL;31;m;12591013;NULL;NULL;NULL;0
;0000-00;2;31;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12592013;NULL;NULL;NULL;0
;0000-00;7;31;m;12592013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12592013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12601023;6;NULL;2468.31;0
;0000-00;0;31;m;12601023;6;NULL;2468.31;0
;0000-00;NULL;31;m;12604013;6;NULL;.00;0
;0000-00;NULL;31;m;12604013;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;NULL;NULL;1996.30;0
;0000-00;NULL;31;m;12604024;6;NULL;.00;0
;0000-00;7;31;m;12604024;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;6;NULL;.00;0
;0000-00;7;31;m;12604024;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;6;NULL;.00;0
;0000-00;7;31;m;12604024;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;6;NULL;21035.89;0
;0000-00;7;31;m;12604024;6;NULL;21035.89;0
;0000-00;1;31;m;12604024;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;6;NULL;.00;0
;0000-00;1;31;m;12604024;6;NULL;.00;0
;0000-00;NULL;30;m;12683013;6;NULL;.00;0
;0000-00;2;30;m;12683013;6;NULL;.00;0
;0000-00;NULL;30;m;12683013;6;NULL;.00;0
;0000-00;NULL;30;m;12683013;6;NULL;.00;0
;0000-00;NULL;30;m;12683013;6;NULL;.00;0
;0000-00;1;30;m;12683013;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;NULL;NULL;NULL;0
;0000-00;7;31;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12604027;6;NULL;.00;0
;0000-00;NULL;31;m;12605014;NULL;NULL;NULL;0
;0000-00;1;31;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12605014;6;NULL;.00;0
;0000-00;NULL;31;m;12605014;6;NULL;.00;0
;0000-00;7;31;m;12605014;6;NULL;.00;0
;0000-00;1;31;m;12605014;6;NULL;.00;0
;0000-00;1;31;m;12605014;6;NULL;.00;0
;0000-00;1;31;m;12605015;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12605016;NULL;NULL;350.00;0
;0000-00;NULL;31;m;12605016;6;NULL;.00;0
;0000-00;7;31;m;12605016;6;NULL;.00;0
;0000-00;NULL;31;m;12611013;6;NULL;550.00;0
;0000-00;1;31;m;12611013;6;NULL;550.00;0
;0000-00;NULL;31;m;12611013;6;NULL;.00;0
;0000-00;1;31;m;12611013;6;NULL;.00;0
;0000-00;1;31;m;12611013;6;NULL;.00;0
;0000-00;NULL;31;m;12611013;6;NULL;.00;0
;0000-00;7;31;m;12611016;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12611054;6;NULL;300.00;0
;0000-00;NULL;31;m;12611054;NULL;NULL;NULL;0
;0000-00;1;31;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12611057;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12611057;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12613013;6;NULL;.00;0
;0000-00;NULL;31;m;12613013;6;NULL;.00;0
;0000-00;1;31;m;12613013;6;NULL;.00;0
;0000-00;0;31;m;12613013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12617013;6;NULL;2000.00;0
;0000-00;7;31;m;12617013;6;NULL;2000.00;0
;0000-00;NULL;31;m;12617013;6;NULL;2000.00;0
;0000-00;NULL;31;m;12620013;6;NULL;60.00;0
;0000-00;NULL;31;m;12620013;6;NULL;.00;0
;0000-00;1;31;m;12620013;6;NULL;.00;0
;0000-00;NULL;31;m;12620013;6;NULL;.00;0
;0000-00;NULL;31;m;12620013;6;NULL;500.00;0
;0000-00;1;31;m;12620013;6;NULL;500.00;0
;0000-00;NULL;31;m;12620013;6;NULL;1500.00;0
;0000-00;1;31;m;12620013;6;NULL;1500.00;0
;0000-00;NULL;31;m;12627013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12627013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12611054;6;NULL;.00;0
;0000-00;1;31;m;12611054;6;NULL;.00;0
;0000-00;NULL;31;m;12611054;6;NULL;.00;0
;0000-00;NULL;31;m;12628024;6;NULL;.00;0
;0000-00;NULL;31;m;12628024;6;NULL;.00;0
;0000-00;1;31;m;12628024;6;NULL;.00;0
;0000-00;1;31;m;12628024;6;NULL;.00;0
;0000-00;NULL;31;m;12628024;6;NULL;.00;0
;0000-00;NULL;31;m;12628024;6;NULL;.00;0
;0000-00;NULL;31;m;12640013;6;NULL;.00;0
;0000-00;NULL;31;m;12640013;6;NULL;.00;0
;0000-00;NULL;31;m;12644013;NULL;NULL;NULL;0
;0000-00;2;31;m;12647016;6;NULL;800.00;0
;0000-00;NULL;31;m;12666003;6;NULL;.00;0
;0000-00;NULL;31;m;12666003;6;NULL;.00;0
;0000-00;1;31;m;12666003;6;NULL;.00;0
;0000-00;NULL;31;m;12666003;6;NULL;.00;0
;0000-00;NULL;31;m;12683043;6;NULL;.00;0
;0000-00;NULL;31;m;12683043;6;NULL;.00;0
;0000-00;NULL;31;m;12683043;6;NULL;.00;0
;0000-00;NULL;31;m;12683043;6;NULL;.00;0
;0000-00;NULL;31;m;12683043;6;NULL;.00;0
;0000-00;NULL;31;m;12683043;6;NULL;.00;0
;0000-00;2;31;m;12683043;6;NULL;5000.00;0
;0000-00;NULL;31;m;12714023;6;NULL;.00;0
;0000-00;7;31;m;12714023;6;NULL;.00;0
;0000-00;NULL;31;m;12727054;6;NULL;.00;0
;0000-00;NULL;32;m;12522013;6;NULL;.00;0
;0000-00;NULL;32;m;12522013;6;NULL;.00;0
;0000-00;1;32;m;12522013;6;NULL;.00;0
;0000-00;NULL;31;m;12696024;6;NULL;100.00;0
;0000-00;7;31;m;12696024;6;NULL;100.00;0
;0000-00;NULL;31;m;12699043;6;NULL;.00;0
;0000-00;1;31;m;12699043;6;NULL;.00;0
;0000-00;NULL;31;m;12700013;NULL;NULL;NULL;0
;0000-00;7;31;m;12700013;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12522013;6;NULL;.00;0
;0000-00;NULL;32;m;12522013;6;NULL;NULL;0
;0000-00;1;32;m;12522013;6;NULL;NULL;0
;0000-00;NULL;32;m;12535023;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12535027;6;NULL;.00;0
;0000-00;1;32;m;12535027;6;NULL;.00;0
;0000-00;NULL;32;m;12535027;6;NULL;.00;0
;0000-00;NULL;32;m;12538013;6;NULL;jun.19;0
;0000-00;1;32;m;12538013;6;NULL;jun.19;0
;0000-00;NULL;32;m;12541013;6;NULL;.00;0
;0000-00;1;32;m;12541013;6;NULL;.00;0
;0000-00;NULL;32;m;12543046;NULL;NULL;.00;0
;0000-00;NULL;32;m;12586013;NULL;NULL;NULL;0
;0000-00;2;32;m;12586013;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;1;32;m;12591013;6;NULL;60.00;0
;0000-00;NULL;32;m;12591013;6;NULL;.00;0
;0000-00;1;32;m;12591013;6;NULL;.00;0
;0000-00;NULL;32;m;12522024;6;NULL;200.00;0
;0000-00;1;32;m;12522024;6;NULL;200.00;0
;0000-00;NULL;32;m;12523013;6;NULL;.00;0
;0000-00;1;32;m;12523013;6;NULL;.00;0
;0000-00;NULL;32;m;12523013;6;NULL;.00;0
;0000-00;7;32;m;12523013;6;NULL;.00;0
;0000-00;NULL;32;m;12523013;6;NULL;.00;0
;0000-00;NULL;32;m;12523013;6;NULL;.00;0
;0000-00;1;32;m;12523013;6;NULL;.00;0
;0000-00;NULL;32;m;12594013;6;NULL;.00;0
;0000-00;NULL;32;m;12594013;6;NULL;.00;0
;0000-00;NULL;32;m;12594024;NULL;NULL;NULL;0
;0000-00;7;32;m;12594024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12594024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12594024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12594024;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12604013;6;NULL;.00;0
;0000-00;NULL;32;m;12604013;6;NULL;.00;0
;0000-00;NULL;32;m;12604013;6;NULL;.00;0
;0000-00;NULL;32;m;12604013;6;NULL;.00;0
;0000-00;NULL;32;m;12592023;6;NULL;.00;0
;0000-00;1;32;m;12592023;6;NULL;.00;0
;0000-00;NULL;32;m;12604024;6;NULL;.00;0
;0000-00;0;32;m;12604024;6;NULL;.00;0
;0000-00;NULL;32;m;12604024;6;NULL;600.00;0
;0000-00;7;32;m;12604024;6;NULL;600.00;0
;0000-00;NULL;32;m;12604024;6;NULL;.00;0
;0000-00;1;32;m;12604024;6;NULL;.00;0
;0000-00;NULL;32;m;12605014;6;NULL;.00;0
;0000-00;1;32;m;12605014;6;NULL;.00;0
;0000-00;NULL;32;m;12605015;6;NULL;.00;0
;0000-00;7;32;m;12605015;6;NULL;.00;0
;0000-00;1;32;m;12605015;NULL;NULL;NULL;0
;0000-00;NULL;32;m;12606013;6;NULL;.00;0
;0000-00;NULL;54;m;12683013;6;NULL;.00;0
;0000-00;1;54;m;12683013;6;NULL;.00;0
;0000-00;NULL;54;m;12685024;6;NULL;1500.00;0
;0000-00;1;54;m;12685024;6;NULL;1500.00;0
;0000-00;NULL;54;m;12699013;NULL;NULL;NULL;0
;0000-00;1;54;m;12699013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12699043;6;NULL;.00;0
;0000-00;NULL;55;m;12522013;NULL;NULL;.00;0
;0000-00;NULL;32;m;12605014;6;NULL;.00;0
;0000-00;1;32;m;12605014;6;NULL;.00;0
;0000-00;1;32;m;12605014;6;NULL;.00;0
;0000-00;1;32;m;12605014;6;NULL;.00;0
;0000-00;NULL;55;m;12522013;6;NULL;.00;0
;0000-00;1;55;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12522013;NULL;NULL;.00;0
;0000-00;NULL;55;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12522024;6;NULL;.00;0
;0000-00;1;55;m;12522024;6;NULL;.00;0
;0000-00;NULL;55;m;12522024;6;NULL;.00;0
;0000-00;1;55;m;12522024;6;NULL;.00;0
;0000-00;NULL;55;m;12535016;6;NULL;.00;0
;0000-00;1;55;m;12535016;6;NULL;.00;0
;0000-00;NULL;55;m;12535016;6;NULL;100.00;0
;0000-00;1;55;m;12535016;6;NULL;100.00;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;1;55;m;12538013;6;NULL;.00;0
;0000-00;NULL;55;m;12559013;NULL;NULL;NULL;0
;0000-00;1;55;m;12559013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12586034;NULL;NULL;NULL;0
;0000-00;2;55;m;12586034;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12591013;6;NULL;.00;0
;0000-00;NULL;55;m;12591013;6;NULL;300.00;0
;0000-00;NULL;55;m;12591013;6;NULL;.00;0
;0000-00;NULL;55;m;12591034;6;NULL;.00;0
;0000-00;NULL;55;m;12591034;6;NULL;.00;0
;0000-00;NULL;55;m;12604024;6;NULL;15.00;0
;0000-00;NULL;55;m;12604024;NULL;NULL;NULL;0
;0000-00;7;55;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12604024;NULL;NULL;NULL;0
;0000-00;7;55;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12604024;6;NULL;.00;0
;0000-00;1;55;m;12604024;6;NULL;.00;0
;0000-00;NULL;55;m;12604024;6;NULL;400.00;0
;0000-00;7;55;m;12604024;6;NULL;400.00;0
;0000-00;NULL;55;m;12604024;6;NULL;.00;0
;0000-00;7;55;m;12604024;6;NULL;.00;0
;0000-00;NULL;55;m;12604024;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;7;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611054;6;NULL;100.00;0
;0000-00;1;55;m;12611054;6;NULL;100.00;0
;0000-00;NULL;55;m;12620016;6;NULL;.00;0
;0000-00;1;55;m;12620016;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;200.00;0
;0000-00;1;32;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12628013;6;NULL;200.00;0
;0000-00;NULL;55;m;12645013;6;NULL;.00;0
;0000-00;NULL;55;m;12645013;6;NULL;.00;0
;0000-00;4;55;m;12645013;6;NULL;.00;0
;0000-00;NULL;55;m;12649013;6;NULL;.00;0
;0000-00;NULL;55;m;12651013;6;NULL;.00;0
;0000-00;NULL;55;m;12651013;6;NULL;.00;0
;0000-00;NULL;55;m;12651016;6;NULL;.00;0
;0000-00;1;55;m;12651016;6;NULL;.00;0
;0000-00;NULL;55;m;12657024;NULL;NULL;NULL;0
;0000-00;1;55;m;12657024;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12657024;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12658003;6;NULL;.00;0
;0000-00;NULL;55;m;12658003;6;NULL;.00;0
;0000-00;NULL;55;m;12658003;6;NULL;.00;0
;0000-00;NULL;55;m;12658003;6;NULL;.00;0
;0000-00;NULL;55;m;12666003;6;NULL;30.00;0
;0000-00;NULL;55;m;12666003;6;NULL;30.00;0
;0000-00;NULL;55;m;12666003;6;NULL;30.00;0
;0000-00;NULL;55;m;12666003;6;NULL;30.00;0
;0000-00;NULL;55;m;12683013;6;NULL;53.35;0
;0000-00;NULL;55;m;12683013;6;NULL;53.35;0
;0000-00;NULL;55;m;12683013;6;NULL;53.35;0
;0000-00;NULL;55;m;12683013;6;NULL;53.35;0
;0000-00;NULL;55;m;12723013;6;NULL;19000.00;0
;0000-00;2;55;m;12723013;6;NULL;19000.00;0
;0000-00;1;55;m;55437168;6;NULL;.00;0
;0000-00;NULL;56;m;12522013;NULL;NULL;27229.20;0
;0000-00;NULL;56;m;12522013;6;NULL;.00;0
;0000-00;1;56;m;12522013;6;NULL;.00;0
;0000-00;NULL;56;m;12570013;6;NULL;.00;0
;0000-00;1;56;m;12570013;6;NULL;.00;0
;0000-00;NULL;56;m;12586013;6;NULL;.00;0
;0000-00;2;56;m;12586013;6;NULL;.00;0
;0000-00;NULL;56;m;12592016;NULL;NULL;NULL;0
;0000-00;0;56;m;12592016;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12594013;6;NULL;8221.34;0
;0000-00;1;56;m;12594013;6;NULL;8221.34;0
;0000-00;NULL;56;m;12596013;NULL;NULL;NULL;0
;0000-00;4;56;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12596013;6;NULL;.00;0
;0000-00;NULL;56;m;12596013;6;NULL;.00;0
;0000-00;NULL;56;m;12604013;6;NULL;.00;0
;0000-00;NULL;56;m;12604024;6;NULL;.00;0
;0000-00;1;56;m;12604024;6;NULL;.00;0
;0000-00;NULL;56;m;12604024;6;NULL;.00;0
;0000-00;7;56;m;12604024;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;1;56;m;12627013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12628013;NULL;NULL;NULL;0
;0000-00;1;56;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12628013;NULL;NULL;NULL;0
;0000-00;1;56;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;1;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;1;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12645013;6;NULL;.00;0
;0000-00;NULL;55;m;12712034;6;NULL;.00;0
;0000-00;2;55;m;12712034;6;NULL;.00;0
;0000-00;1;56;m;12608013;6;NULL;.00;0
;0000-00;NULL;55;m;12651013;6;NULL;.00;0
;0000-00;NULL;55;m;12651013;6;NULL;.00;0
;0000-00;NULL;56;m;12651013;6;NULL;.00;0
;0000-00;NULL;56;m;12651013;6;NULL;.00;0
;0000-00;NULL;56;m;12657013;NULL;NULL;NULL;0
;0000-00;2;56;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12685024;6;NULL;.00;0
;0000-00;1;56;m;12685024;6;NULL;.00;0
;0000-00;NULL;57;m;12522013;6;NULL;.00;0
;0000-00;7;57;m;12522013;6;NULL;.00;0
;0000-00;NULL;57;m;12522013;6;NULL;.00;0
;0000-00;NULL;57;m;12604013;6;NULL;.00;0
;0000-00;NULL;57;m;12604013;6;NULL;70.00;0
;0000-00;NULL;57;m;12604013;6;NULL;.00;0
;0000-00;NULL;57;m;12604013;6;NULL;70.00;0
;0000-00;NULL;57;m;12604016;6;NULL;.00;0
;0000-00;NULL;57;m;12604024;6;NULL;.00;0
;0000-00;1;57;m;12604024;6;NULL;.00;0
;0000-00;NULL;57;m;12620013;6;NULL;.00;0
;0000-00;1;57;m;12620013;6;NULL;.00;0
;0000-00;NULL;57;m;12620013;6;NULL;.00;0
;0000-00;NULL;57;m;12620013;6;NULL;.00;0
;0000-00;NULL;57;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12628013;NULL;NULL;100.00;0
;0000-00;NULL;57;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12628013;NULL;NULL;100.00;0
;0000-00;NULL;57;m;12628013;NULL;NULL;100.00;0
;0000-00;NULL;57;m;12628013;NULL;NULL;100.00;0
;0000-00;1;57;m;12628013;6;NULL;.00;0
;0000-00;NULL;57;m;12628024;6;NULL;.00;0
;0000-00;NULL;57;m;12635023;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12635023;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12640027;6;NULL;.00;0
;0000-00;7;57;m;12640027;6;NULL;.00;0
;0000-00;NULL;57;m;12640027;6;NULL;.00;0
;0000-00;NULL;57;m;12645013;6;NULL;.00;0
;0000-00;4;57;m;12645013;6;NULL;.00;0
;0000-00;NULL;57;m;12657013;NULL;NULL;NULL;0
;0000-00;1;57;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12658003;6;NULL;.00;0
;0000-00;1;57;m;12658003;6;NULL;.00;0
;0000-00;NULL;57;m;12659013;6;NULL;.00;0
;0000-00;1;57;m;12659013;6;NULL;.00;0
;0000-00;NULL;57;m;12738023;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12740013;6;NULL;.00;0
;0000-00;NULL;58;m;12522024;6;NULL;.00;0
;0000-00;1;58;m;12522024;6;NULL;.00;0
;0000-00;NULL;58;m;12535023;NULL;NULL;NULL;0
;0000-00;1;58;m;12535023;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;58;m;12604013;6;NULL;.00;0
;0000-00;NULL;58;m;12604013;6;NULL;.00;0
;0000-00;1;58;m;12604013;6;NULL;.00;0
;0000-00;1;58;m;12604013;6;NULL;.00;0
;0000-00;NULL;58;m;12604013;NULL;NULL;NULL;0
;0000-00;1;58;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604024;6;NULL;.00;0
;0000-00;NULL;58;m;12604024;6;NULL;.00;0
;0000-00;1;58;m;12604024;6;NULL;.00;0
;0000-00;NULL;58;m;12604024;NULL;NULL;NULL;0
;0000-00;7;58;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12604024;6;NULL;.00;0
;0000-00;7;58;m;12604024;6;NULL;.00;0
;0000-00;NULL;58;m;12608053;6;NULL;.00;0
;0000-00;1;58;m;12608053;6;NULL;.00;0
;0000-00;NULL;58;m;12608053;6;NULL;.00;0
;0000-00;NULL;58;m;12611013;6;NULL;56.02;0
;0000-00;NULL;58;m;12611013;6;NULL;.00;0
;0000-00;1;58;m;12611013;6;NULL;.00;0
;0000-00;NULL;58;m;12611013;6;NULL;56.02;0
;0000-00;NULL;58;m;12611054;6;NULL;.00;0
;0000-00;1;58;m;12611054;6;NULL;.00;0
;0000-00;NULL;58;m;12611054;6;NULL;.00;0
;0000-00;1;58;m;12611054;6;NULL;.00;0
;0000-00;NULL;58;m;12611054;6;NULL;.00;0
;0000-00;7;58;m;12611054;6;NULL;.00;0
;0000-00;NULL;58;m;12620013;6;NULL;100.00;0
;0000-00;NULL;58;m;12620013;6;NULL;250.00;0
;0000-00;1;58;m;12620013;6;NULL;100.00;0
;0000-00;1;58;m;12620013;6;NULL;250.00;0
;0000-00;NULL;58;m;12627013;NULL;NULL;NULL;0
;0000-00;7;58;m;12627013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12628034;6;NULL;.00;0
;0000-00;0;58;m;12635013;6;NULL;.00;0
;0000-00;NULL;58;m;12635023;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12635023;NULL;NULL;NULL;0
;0000-00;0;58;m;12640024;6;NULL;.00;0
;0000-00;2;58;m;12707037;6;NULL;.00;0
;0000-00;NULL;58;m;12707037;6;NULL;.00;0
;0000-00;NULL;59;m;12522013;6;NULL;.00;0
;0000-00;1;59;m;12522013;6;NULL;.00;0
;0000-00;NULL;59;m;12522013;6;NULL;.00;0
;0000-00;NULL;59;m;12522013;6;NULL;.00;0
;0000-00;1;59;m;12522013;6;NULL;.00;0
;0000-00;NULL;59;m;12522013;6;NULL;.00;0
;0000-00;NULL;59;m;12535016;6;NULL;.00;0
;0000-00;1;59;m;12535016;6;NULL;.00;0
;0000-00;NULL;59;m;12535027;6;NULL;.00;0
;0000-00;NULL;59;m;12558024;6;NULL;.00;0
;0000-00;NULL;59;m;12558024;6;NULL;.00;0
;0000-00;NULL;59;m;12558024;6;NULL;.00;0
;0000-00;NULL;59;m;12558024;6;NULL;.00;0
;0000-00;NULL;59;m;12559024;6;NULL;700.00;0
;0000-00;NULL;59;m;12559024;6;NULL;700.00;0
;0000-00;NULL;59;m;12559024;6;NULL;700.00;0
;0000-00;NULL;59;m;12559024;6;NULL;700.00;0
;0000-00;NULL;58;m;12657013;6;NULL;.00;0
;0000-00;1;58;m;12657013;6;NULL;.00;0
;0000-00;NULL;58;m;12658003;NULL;NULL;NULL;0
;0000-00;1;58;m;12658003;NULL;NULL;NULL;0
;0000-00;NULL;58;m;12659013;6;NULL;.00;0
;0000-00;1;58;m;12659013;6;NULL;.00;0
;0000-00;NULL;58;m;12683013;NULL;NULL;81436.80;0
;0000-00;1;58;m;12683013;NULL;NULL;81436.80;0
;0000-00;NULL;58;m;12683013;NULL;NULL;81436.80;0
;0000-00;NULL;59;m;12599013;6;NULL;.00;0
;0000-00;NULL;59;m;12604013;6;NULL;.00;0
;0000-00;NULL;59;m;12604013;6;NULL;4341.84;0
;0000-00;NULL;59;m;12604013;6;NULL;.00;0
;0000-00;NULL;59;m;12604013;6;NULL;4341.84;0
;0000-00;NULL;59;m;12604024;6;NULL;.00;0
;0000-00;NULL;59;m;12604024;6;NULL;.00;0
;0000-00;1;59;m;12608013;6;NULL;.00;0
;0000-00;NULL;59;m;12608013;6;NULL;.00;0
;0000-00;NULL;59;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12611013;6;NULL;.00;0
;0000-00;1;59;m;12611013;6;NULL;.00;0
;0000-00;NULL;59;m;12611054;6;NULL;.00;0
;0000-00;1;59;m;12611054;6;NULL;.00;0
;0000-00;NULL;59;m;12611054;6;NULL;.00;0
;0000-00;NULL;58;m;12611013;6;NULL;56.02;0
;0000-00;NULL;58;m;12611013;6;NULL;56.02;0
;0000-00;NULL;59;m;12627023;6;NULL;.00;0
;0000-00;NULL;59;m;12627023;6;NULL;.00;0
;0000-00;NULL;59;m;12630016;6;NULL;44.00;0
;0000-00;NULL;59;m;12630016;6;NULL;44.00;0
;0000-00;NULL;59;m;12683013;6;NULL;.00;0
;0000-00;NULL;59;m;12683013;6;NULL;.00;0
;0000-00;1;59;m;12685024;6;NULL;1300.00;0
;0000-00;NULL;59;m;12707016;NULL;NULL;NULL;0
;0000-00;2;59;m;12707016;NULL;NULL;NULL;0
;0000-00;NULL;59;m;12724019;6;NULL;232.23;0
;0000-00;2;59;m;12724019;6;NULL;232.23;0
;0000-00;NULL;59;m;12724037;6;NULL;.00;0
;0000-00;NULL;60;m;12586013;3;NULL;.00;0
;0000-00;2;60;m;12586013;3;NULL;.00;0
;0000-00;NULL;60;m;12591013;6;NULL;.00;0
;0000-00;1;60;m;12591013;6;NULL;.00;0
