ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16552025;1853;21009;40575741;D0021;1
16070164;2022;21213;40462857;D0003;1
16743164;47;20417;41174501;D1166;1
15972686;12;20685;41101523;D0003;1
16354253;NULL;83582005;41133301;D1472;1
16271212;574;20685;41138794;D0014;1
16402151;1;20685;41153355;D0003;1
16305966;NULL;21213;41116355;D1472;1
16905640;170;83582005;41150652;D8001;1
16872015;123;83582005;41164541;D0003;1
16409691;901;21279;40859231;D1469;1
15989357;754;21213;40883174;D1469;1
16374381;149;21013;41080500;D0082;1
16391929;378;21279;41026365;D0003;1
16486315;1022;21323;40830476;D0021;1
16076395;242;21279;41211706;D5092;1
16137193;151;83582005;41074618;D0014;1
16098135;204;83338425;41107080;D0021;1
16271085;653;20685;41138782;D0014;1
16178436;11;20685;41122346;D0003;1
15972200;78;20417;41077794;D5092;1
16357484;44;83338425;41177602;D0021;1
16270993;555;20685;41138799;D0014;1
16774863;390;20685;41065322;D0003;1
16075614;579;20685;41117126;D0014;1
16820827;276;83253457;41108276;D0073;1
15902900;51;83253457;41078608;D5092;1
16662884;17;20685;41176089;D0073;1
16552025;1853;21009;40575658;D0021;1
16912511;1439;20417;40744971;D0003;1
16661772;391;83582005;41052506;D1469;1
16632122;22;21279;41171387;D0098;1
16032441;336;20685;41000745;D0014;1
15837382;234;21213;41011893;D0003;1
16087340;455;21279;40966754;D0966;1
16863738;1538;83253457;40711040;D0092;1
16271015;695;20685;41138771;D0014;1
16163313;431;21279;41084330;D0003;1
16793574;2286;21279;40455113;D0003;1
16323928;529;21279;41034465;D0082;1
16270981;651;20685;41138790;D0014;1
16298408;108;83582015;41108962;D0003;1
16804246;266;83253457;41110752;D1463;1
16032459;240;20685;41112742;D0014;1
16204968;49;83582015;41131616;D0082;1
16271218;653;20685;41185732;D0014;1
16673916;18;20905;41183289;D0966;1
15886204;47;20905;41080469;D5245;1
16426630;813;20417;40886459;D0073;1
16009870;11;21013;41106287;D0109;1
16050472;2101;21213;40423279;D0003;1
15909213;37;20407;41087222;D0021;1
16579239;1989;20767;40531772;D0021;1
16588379;368;21213;41049295;D0098;1
16242731;201;83253457;41068347;D0074;1
16271160;651;20685;41185744;D0014;1
16271039;651;20685;41185744;D0014;1
16552860;232;20527;41111593;D0021;1
16418112;67;83253457;41134239;D5092;1
16166232;121;21213;41086016;D1472;1
16218363;7;83253457;41130658;D5092;1
16325583;186;83582005;41081949;D0098;1
16750959;96;83253457;41162303;D0003;1
16796138;496;83253457;41035568;D5092;1
16760268;1680;21213;40660217;D0003;1
16578573;1274;83582015;40769648;D1469;1
16877515;1409;83582015;40752306;D0003;1
16251440;168;20417;41077784;D0073;1
16686572;1614;20905;40669388;D0003;1
16190919;60;20685;41135025;D0968;1
16229000;15;20685;41130036;D0070;1
16038109;37;21213;41097961;D0098;1
16909614;4;82781195;41208454;D0966;1
16539729;149;83253457;41121886;D0966;1
15965465;784;83582015;40852876;D0003;1
16553485;2;NULL;41170725;D3150;1
16115667;119;83582015;41079849;D0073;1
16163006;55;20905;41126883;D0014;1
16336301;236;20905;41066426;D0014;1
15859153;77;20905;41066770;D0003;1
16529911;624;20685;41138771;D0966;1
15924225;80;21013;41072742;D0073;1
16562199;2428;21213;20163560;D1469;1
16081886;28;21279;41107139;D0098;1
16328914;62;20417;41125349;D1166;1
16359377;73;20905;41124471;D0082;1
16147823;63;21213;41103325;D1165;1
16553032;371;20527;41045345;D0021;1
15859958;32;20905;41081411;D0020;1
15940667;13;20685;41097988;D0020;1
16202206;10;20685;41126272;D1165;1
15851263;76;83582005;41092761;D0014;1
15836468;78;20417;41063594;D1166;1
16752435;9;20685;41188475;D0073;1
16595748;72;20685;41152977;D1313;1
15889157;966;83582015;41096864;D0014;1
15858651;212;83582005;41022054;D1460;1
16080037;1494;83582015;40640716;D1469;1
16271171;651;20685;41185744;D0014;1
16437001;76;20417;41132305;D5093;1
16536952;855;20417;40886477;D0003;1
16075653;103;20685;41117143;D0014;1
16869253;1;20685;41203849;D0003;1
16042012;584;20969;40919128;D1460;1
16603757;239;21013;41097643;D0098;1
16538938;1406;21213;40758773;D0014;1
15865369;24;20685;41085969;D0003;1
16749931;55;82781195;41173566;D1165;1
16441082;123;21213;41159744;D0073;1
16382150;254;83582015;41065853;D5092;1
16528478;187;83253457;41108894;D0003;1
16306757;95;21013;41097643;D0109;1
15941573;1076;20417;40757325;D0003;1
16271039;525;20685;41138806;D0014;1
16258394;447;21013;40989220;D0105;1
16569192;76;21213;41156554;D0966;1
16633977;1137;20313;40812445;D0021;1
16075719;NULL;NULL;41117122;D1131;1
16544061;996;20905;40845834;D0003;1
16826909;90;20417;41167962;D0966;1
16126002;71;83582005;41122825;D0014;1
16538883;1338;21213;40754659;D0014;1
15880836;44;20905;41079226;D0073;1
15988450;505;20417;40940706;D1460;1
16917166;7;20685;41208350;D0003;1
16633977;500;20313;41062322;D0021;1
16512271;44;20685;41152977;D1313;1
16408182;1005;20417;40828820;D0003;1
16551477;1;20685;41169523;D0003;1
16098346;55;83253457;41099282;D0073;1
16128744;809;82781195;40918834;D0003;1
15977425;86;83253457;41075853;D0966;1
16657808;59;20969;41162239;D0098;1
15872816;34;21013;41083198;D1165;1
16152170;2109;21013;40515475;D1469;1
15956719;NULL;21279;41104385;D3151;1
16107362;35;21279;41108272;D0073;1
16783158;134;20905;41152392;D0003;1
16100385;111;20417;41127920;D0966;1
16060560;80;20417;41086139;D1460;1
16375392;603;20527;40949580;D0003;1
16908760;98;21013;41204598;D1165;1
15847656;12;82781195;41088992;D0966;1
16723146;16;20905;41180069;D0966;1
16080664;64;20685;41095259;D0098;1
16650283;220;21213;41109497;D1469;1
16891551;222;83253457;41133013;D0073;1
16917400;21;21013;41201981;D0003;1
16108968;NULL;NULL;41120813;D1131;1
16860597;4;NULL;41201870;D3151;1
16528462;666;21279;40948095;D0003;1
16574584;117;20969;41133371;D0098;1
16232765;10;20685;41130663;D0098;1
15967970;57;21013;41084383;D0966;1
16947159;1;83582015;41209090;D3151;1
15976110;564;20905;40918912;D0098;1
16701294;119;83582015;41148412;D1460;1
16552025;1853;21009;40575734;D0021;1
16271226;653;20685;41138780;D0014;1
16286025;215;83582005;41066780;D0098;1
16885585;498;21013;41040311;D0003;1
16484744;78;83582015;41134996;D0003;1
16075642;390;20685;41117131;D0014;1
16721438;45;83253457;41172207;D0966;1
16048348;2015;21213;40462841;D1469;1
16536365;60;21279;41149667;D0082;1
16304581;172;83253457;41083520;D1164;1
16278575;328;83253457;41024293;D1164;1
15990752;1774;20417;40540461;D1469;1
16612669;0;83253457;41176416;D0966;1
16597545;258;83582015;41175255;D1165;1
16538883;87;21213;41168943;D0014;1
16415601;57;83582005;41137537;D0966;1
16613781;56;82781195;41159323;D0968;1
16271160;728;20685;40891494;D0014;1
16368448;246;83253457;41068348;D0966;1
16721918;52;83582005;41168538;D5092;1
16913795;NULL;NULL;41208301;D0003;1
16659046;1055;20417;40903322;D1469;1
16364609;90;83253457;41119598;D0966;1
15966176;22;21013;41097643;D5092;1
15844379;36;20969;41080919;D0003;1
16427030;71;21279;41132318;D0098;1
16615392;437;83582005;41034197;D0968;1
15941934;1497;20969;40670943;D1469;1
16271050;618;20685;41138793;D0014;1
16247951;164;83582015;41078328;D0098;1
16681295;3;20685;41184102;D3151;1
16524877;21;20969;41160915;D0098;1
16676853;NULL;20417;41181826;D1292;1
16271015;478;20685;41138809;D0014;1
16988271;NULL;NULL;41204595;D0003;1
16529906;713;20685;41138792;D0014;1
16271109;618;20685;41138792;D0014;1
15906553;239;20417;41018326;D5092;1
16372706;1;20685;41150585;D0003;1
16208432;89;20905;41103315;D0098;1
16766634;2;21013;41190666;D0109;1
16271200;695;20685;41185466;D0014;1
16647125;117;20969;41142459;D1460;1
16565946;85;83253457;41145857;D0966;1
15917937;280;21013;41008490;D0003;1
16040180;378;82781195;40987268;D1469;1
16505536;83;21013;41137381;D0098;1
15971308;13;20685;41101077;D5092;1
16793588;2031;21279;40544101;D0003;1
16032249;299;20685;41112713;D0014;1
16574542;318;20417;41066900;D0003;1
16374561;1361;83582005;40714466;D5092;1
16741479;5;83582015;41189095;D3151;1
15983293;2330;21213;20163818;D1469;1
15935892;3146;20969;20117033;D0003;1
16266043;90;83582015;41108286;D0073;1
16258484;60;83253457;41137251;D0082;1
16098205;22;83582005;41110270;D5092;1
16553486;2;21013;41169384;D3149;1
16692582;1265;21279;40779123;D0003;1
16216097;89;20417;41102839;D0098;1
16385868;17;20969;41147182;D0003;1
16908446;193;83582015;41145929;D0073;1
16737383;103;83582015;41157035;D0966;1
16552025;1853;21009;40575722;D0021;1
16162825;90;21013;41093585;D1460;1
16141171;993;20527;40803749;D0003;1
16863501;357;21279;41086395;D0098;1
16174927;144;20417;41076807;D1166;1
16429083;403;21013;41020777;D0098;1
16542373;272;83253457;41079355;D0966;1
16650324;1;NULL;41180888;D3150;1
16271015;653;20685;41185734;D0014;1
16871600;27;20685;41195209;D1166;1
16271096;511;20685;41138807;D0014;1
15932024;114;83253457;41062320;D0003;1
16379793;119;83253457;41112166;D1164;1
16134233;550;83582015;40940719;D0073;1
16597546;258;83582015;41175274;D1165;1
16673554;259;20313;41185811;D0014;1
16550490;110;20417;41145059;D0073;1
15857572;32;20407;41082017;D0021;1
16058111;741;20685;41115360;D0014;1
16053555;110;21013;41076281;D0003;1
16271212;511;20685;41138807;D0014;1
16271212;651;20685;41138776;D0014;1
15989205;1973;20417;40600098;D1469;1
16755417;853;21213;41178245;D0003;1
15872599;25;20905;41086604;D1165;1
16271212;478;20685;41138808;D0014;1
16798834;1363;21221;40761738;D0003;1
16575140;61;21213;41154584;D0020;1
16402650;14;21013;41148084;D1165;1
16741466;375;21013;41065790;D0073;1
16560308;7231;21013;20202587;D0003;1
16271050;560;20685;41138798;D0014;1
16041975;90;83582005;41080891;D0966;1
16787159;343;83582005;41080892;D0073;1
16137214;220;20969;41049473;D0003;1
15902932;12;21013;41091566;D5092;1
16893945;102;83582015;41172244;D0003;1
16288435;566;20905;40953399;D1460;1
16539490;715;20969;40956205;D1469;1
16475618;77;21279;41136201;D0966;1
16271070;648;20685;41138784;D0014;1
16084389;107;20417;41127953;D0966;1
15971012;5810;20383;20196275;D0003;1
16260070;1572;20905;40819614;D0003;1
16202193;10;20685;41126095;D5092;1
16025340;677;20417;40886460;D0966;1
16271096;478;20685;41138808;D0014;1
16673307;12;20685;41178583;D0073;1
16120270;145;21013;41070303;D5092;1
16641322;1085;21013;40827239;D1469;1
16765689;341;83253457;41081687;D0003;1
16829382;120;20969;41160863;D8001;1
16835436;NULL;20905;41183694;D1472;1
16538907;49;21213;41168937;D0098;1
16008602;48;83582015;41090638;D5092;1
16270993;560;20685;41138798;D0014;1
16157732;473;20905;40969254;D0073;1
16134053;206;83253457;41053089;D0073;1
16922385;3977;20443;20012767;D0003;1
16653131;239;83582005;41103822;D0003;1
16075566;261;20685;41117137;D0014;1
16084393;107;20417;41127872;D5092;1
16119213;670;20969;40956184;D0003;1
16379704;85;83253457;41121985;D5092;1
16712513;364;20417;41065591;D0003;1
16659046;1055;20417;40903334;D1469;1
16291849;308;83253457;41037904;D1469;1
16216992;285;20905;41037890;D1469;1
16628864;2808;20685;20177893;D0003;1
16891876;28;21279;41197088;D0003;1
16263893;400;20905;41006616;D0082;1
16552025;1853;21009;40575696;D0021;1
16702399;NULL;NULL;41185740;D3151;1
16014954;66;21279;41087523;D0082;1
15989432;2548;20685;20177483;D1469;1
16556165;96;83582005;41140913;D5092;1
15900604;70;21279;41074217;D0003;1
15872737;57;20417;41075445;D1165;1
16534362;357;20905;41122334;D1164;1
16189673;172;20417;41066900;D1164;1
16271050;798;20685;41212216;D0014;1
16690625;88;83582015;41158036;D0073;1
16909988;477;83582005;41050313;D0073;1
16217548;147;20685;41086017;D0003;1
16894245;98;83582015;41173642;D1165;1
16065906;3687;21213;20184674;D0003;1
16096485;638;21279;40906544;D0098;1
16547238;441;83582015;41024330;D0003;1
16271070;653;20685;41138782;D0014;1
16776334;41;20271;41179604;D0021;1
16021867;305;83582005;41000399;D5092;1
16287509;377;21213;41011891;D1469;1
16034356;92;83253457;41081875;D0966;1
16529906;725;20685;41138791;D0014;1
16372385;1286;83582015;40738552;D1460;1
16271109;630;20685;41138791;D0014;1
16271028;651;20685;41185743;D0014;1
16249247;302;NULL;41152227;D1131;1
16922347;3686;20443;20010564;D0003;1
16556235;12;20685;41165103;D1165;1
16493940;1157;20527;40793049;D0003;1
16252520;476;83582015;40979075;D0098;1
16070451;1118;21279;40757946;D5092;1
16426630;813;20417;40886452;D0073;1
16559911;2005;21013;40529577;D1469;1
16085913;24;21213;41109497;D0073;1
16812360;101;83582015;41168128;D5092;1
16155185;56;21013;41106288;D1166;1
16017477;1432;20417;40655595;D1175;1
16858169;623;21013;40997506;D0003;1
15851259;66;83582005;41092762;D0014;1
16760169;330;20417;41082931;D0003;1
16198886;168;83253457;41068349;D0966;1
16271132;525;20685;41138806;D0014;1
16433204;171;83253457;41102668;D0966;1
16907485;66;83582005;41185740;D8001;1
15966207;27;21013;41093586;D0966;1
16204755;33;83582015;41131619;D0098;1
16193769;56;21013;41111546;D0003;1
16269640;325;20905;41029230;D0098;1
16741710;56;82781195;41168727;D0966;1
16849955;321;20417;41094967;D0098;1
16718324;1;20969;41187004;D3151;1
16438530;2107;21171;40474560;D1469;1
16177809;136;21213;41080454;D0082;1
16191860;79;20417;41130200;D0014;1
16085943;543;82781195;40936637;D0098;1
16366152;26;21013;41142826;D0073;1
16813260;301;20417;41097562;D0003;1
16640163;2237;21279;40455113;D1469;1
15960994;1;20685;41104217;D0003;1
16434767;817;20417;40886475;D0003;1
16158494;26;20969;41116955;D5092;1
16271085;695;20685;41185466;D0014;1
16092305;900;21213;40827973;D1469;1
16691531;677;21213;40960050;D1469;1
16785547;41;20417;41179345;D0073;1
16271200;574;20685;41138794;D0014;1
16010947;NULL;20685;41109550;D0003;1
16032377;138;20685;41112761;D0014;1
16061642;3243;20685;20181774;D0003;1
16552025;1853;21009;40575684;D0021;1
16199487;62;21279;41109880;D3151;1
16317050;45;83253457;41115257;D1166;1
16342650;62;83253457;41127576;D0073;1
16173210;419;82781195;40987268;D0003;1
16828171;NULL;20905;40871696;D0003;1
16545331;309;20417;41069599;D1460;1
16352572;31;20969;41135366;D0003;1
16199180;95;21013;41143238;D0109;1
16734776;1;21279;41188252;D1313;1
15989357;754;21213;40883178;D1469;1
16053143;41;20407;41100643;D0021;1
16905640;170;83582005;41150651;D8001;1
16051830;4536;20685;20189115;D0003;1
16687368;2549;20685;40628985;D1469;1
16785383;3;20905;41194080;D0966;1
16198976;460;83582015;41131618;D3151;1
16271050;539;20685;41138803;D0014;1
16784159;NULL;20417;41193192;D0966;1
16653145;1312;83582005;40760220;D0003;1
16123350;1168;20905;40845730;D0014;1
16084393;107;20417;41127914;D5092;1
16752544;1;83582015;41191063;D3151;1
16289126;124;20685;41097256;D0073;1
16271171;651;20685;41138775;D0014;1
16274987;3;21013;41135928;D0966;1
16946426;73;20417;41210258;D0073;1
16965748;708;20969;41212021;D0966;1
16042496;81;21013;41084386;D5092;1
16351376;61;21013;41126808;D5092;1
15942623;743;20969;40858555;D1469;1
16917218;497;83582015;41066573;D0003;1
16032459;240;20685;41112743;D0014;1
16561128;0;21279;41170921;D0098;1
16644806;39;20905;41168174;D0073;1
16697236;128;20313;41183263;D0014;1
16032441;222;20685;41112751;D0014;1
16120177;NULL;20905;41114984;D1279;1
15837370;766;21013;40844524;D0003;1
16271123;653;20685;41138786;D0014;1
16763418;2037;20905;40543295;D1469;1
16656659;2739;20685;20177427;D1469;1
16029236;360;83582015;40993410;D0098;1
16402575;14;21013;41148084;D5092;1
16556337;12;21013;41165944;D1165;1
16658281;242;21213;41103042;D5092;1
16223037;141;21279;41084492;D0098;1
16725780;86;83253457;41162007;D0966;1
16623587;1218;21279;40786724;D0014;1
15829349;1203;20417;40709243;D5245;1
16264002;88;21279;41138054;D0098;1
15900599;NULL;83233789;41076492;D0021;1
16289590;365;83582015;41019297;D0966;1
16514074;406;20897;41035568;D0021;1
15943744;1107;83582005;40749908;D0003;1
16065249;1283;20905;40705138;D0105;1
16568967;416;21279;41035041;D1469;1
16300109;803;20685;40876634;D0003;1
16346281;259;20417;41218604;D1316;1
16180724;1861;20969;40525176;D0003;1
15856766;147;83582015;41044566;D1469;1
16482633;1733;20417;40606044;D1469;1
16470703;34;20905;41149563;D5092;1
16545308;67;83582015;41149288;D0966;1
16435664;350;20905;41041149;D0092;1
17034776;NULL;NULL;41219489;D1131;1
16727917;1860;21437;40590398;D0021;1
16660548;NULL;21013;41169977;D0003;1
15853473;181;20685;41033915;D1472;1
16143035;3596;20527;20183975;D1469;1
16195981;42;20417;41114082;D0003;1
16095694;113;20417;41119327;D0966;1
15961442;12;21013;41099781;D0966;1
16513797;104;83253457;41132314;D1166;1
15856966;217;21279;41020729;D0003;1
16415156;1;20905;41154801;D3151;1
16067880;119;20417;41075445;D0098;1
16538883;269;21213;41168936;D0014;1
16058126;167;20685;41115366;D0014;1
16156228;581;20685;40933990;D0003;1
16901163;14;21013;41202855;D0966;1
15971527;1451;21279;40646021;D0003;1
16271028;648;20685;41138785;D0014;1
16532740;854;20417;40886468;D1469;1
16917003;70;21279;41185311;D5092;1
16838275;1490;21013;40723207;D1469;1
16832518;2490;21171;20175506;D1469;1
16100385;111;20417;41127893;D0966;1
16065705;842;20905;40842078;D0098;1
16008613;48;83582015;41090638;D1165;1
16536392;88;83253457;41141494;D0966;1
16349027;23;20969;41139149;D0968;1
15972200;78;20417;41077783;D5092;1
16129526;7;20685;41119521;D0073;1
15948852;257;21279;41016670;D0074;1
16271123;695;20685;41185466;D0014;1
16477978;NULL;20905;41143954;D0968;1
16143387;176;21279;41062527;D5092;1
16518835;433;83582015;41023107;D0003;1
16271212;728;20685;40891493;D0014;1
15880796;57;21213;41083615;D1166;1
16595764;112;83253457;41139133;D0073;1
16625839;NULL;21013;41178457;D1469;1
15933077;415;20969;40962915;D1469;1
16002127;26;83582015;41099782;D0966;1
16788241;798;21013;40931058;D1469;1
16334577;7;20685;41144284;D0070;1
16145280;365;20905;41001589;D5092;1
15993979;64;83582015;41175258;D0966;1
16289634;192;21279;41073967;D0003;1
16091027;56;20905;41098122;D5092;1
16270993;648;20685;41138784;D0014;1
16130356;261;21279;41035676;D0003;1
16573788;271;21013;41088893;D0073;1
16627557;24;20969;41168888;D5092;1
16899874;83;83253457;41179385;D0966;1
16536952;855;20417;40886459;D0003;1
16238147;25;20685;41126272;D1166;1
16648670;13;20271;41175117;D0021;1
16528183;257;21279;41080931;D0966;1
16807987;337;83582005;41086498;D0098;1
16271039;653;20685;41138778;D0014;1
16552025;1853;21009;40575764;D0021;1
16350954;1236;21279;41148455;D0014;1
15872844;83;21107;41064798;D0021;1
16908503;40;20997;41196676;D0021;1
16297438;460;20417;40990503;D1469;1
16320530;NULL;21279;41145085;D3151;1
