Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;3;28;ž;12644013;NULL;NULL;NULL;0
;0000-00;1;28;ž;12616013;1;NULL;10000.00;0
;0000-00;1;28;ž;12616013;6;NULL;.00;0
;0000-00;NULL;28;ž;12616013;1;NULL;10000.00;0
;0000-00;NULL;28;ž;12616013;6;NULL;.00;0
;0000-00;1;27;ž;12723013;6;NULL;750.00;0
;0000-00;NULL;27;ž;12723013;6;NULL;750.00;0
;0000-00;NULL;27;ž;12723013;6;NULL;750.00;0
;0000-00;NULL;28;ž;12592013;6;NULL;47.17;0
;0000-00;1;28;ž;12592013;6;NULL;.00;0
;0000-00;NULL;28;ž;12592013;6;NULL;.00;0
;0000-00;NULL;28;ž;12592013;6;NULL;.00;0
;0000-00;NULL;28;ž;12592013;6;NULL;47.17;0
;0000-00;1;27;ž;12616013;NULL;NULL;NULL;0
;0000-00;1;27;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12604024;6;NULL;.00;0
;0000-00;1;28;ž;12541013;6;NULL;.00;0
;0000-00;NULL;28;ž;12541013;6;NULL;.00;0
;0000-00;NULL;28;ž;12586013;6;NULL;345.00;0
;0000-00;NULL;27;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;27;ž;12611013;6;NULL;.00;0
;0000-00;NULL;27;ž;12611013;6;NULL;.00;0
;0000-00;NULL;27;ž;12611013;6;NULL;.00;0
;0000-00;2;25;ž;12708013;6;NULL;1400.00;0
;0000-00;1;27;ž;12604024;6;NULL;.00;0
;0000-00;NULL;27;ž;12596013;6;NULL;.00;0
;0000-00;2;26;ž;12708013;6;NULL;.00;0
;0000-00;2;26;ž;12708013;NULL;NULL;NULL;0
;0000-00;2;26;ž;12708013;6;NULL;.00;0
;0000-00;2;26;ž;12651033;6;NULL;.00;0
;0000-00;1;26;ž;12604024;6;NULL;.00;0
;0000-00;1;27;ž;12596013;6;NULL;.00;0
;0000-00;2;26;ž;12651033;6;NULL;50.43;0
;0000-00;2;26;ž;12651033;1;NULL;.00;0
;0000-00;1;26;ž;12596013;6;NULL;.00;0
;0000-00;NULL;26;ž;12596013;6;NULL;.00;0
;0000-00;NULL;26;ž;12596016;6;NULL;400.00;0
;0000-00;NULL;26;ž;12596016;6;NULL;400.00;0
;0000-00;1;26;ž;12592023;6;NULL;.00;0
;0000-00;NULL;26;ž;12592023;6;NULL;.00;0
;0000-00;2;25;ž;12651033;3;NULL;.00;0
;0000-00;2;25;ž;12651033;6;NULL;.00;0
;0000-00;2;25;ž;12651033;6;NULL;.00;0
;0000-00;2;25;ž;12651033;6;NULL;.00;0
;0000-00;1;26;ž;12592013;6;NULL;11046.10;0
;0000-00;NULL;26;ž;12592013;6;NULL;11046.10;0
;0000-00;NULL;26;ž;12592013;6;NULL;11046.10;0
;0000-00;2;25;ž;12708013;6;NULL;.00;0
;0000-00;2;25;ž;12651033;6;NULL;.00;0
;0000-00;2;25;ž;12651033;6;NULL;.00;0
;0000-00;NULL;25;ž;12651033;6;NULL;.00;0
;0000-00;NULL;25;ž;12651033;6;NULL;.00;0
;0000-00;1;25;ž;12611013;6;NULL;.00;0
;0000-00;NULL;25;ž;12636013;6;NULL;.00;0
;0000-00;NULL;25;ž;12636013;6;NULL;.00;0
;0000-00;NULL;25;ž;12636013;6;NULL;.00;0
;0000-00;1;25;ž;12604024;6;NULL;.00;0
;0000-00;NULL;25;ž;12604024;6;NULL;.00;0
;0000-00;NULL;25;ž;12604024;6;NULL;.00;0
;0000-00;1;25;ž;12604024;6;NULL;.00;0
;0000-00;NULL;25;ž;12604024;6;NULL;.00;0
;0000-00;1;25;ž;12604024;6;NULL;.00;0
;0000-00;2;24;ž;12708033;6;NULL;150.00;0
;0000-00;2;24;ž;12708057;NULL;NULL;NULL;0
;0000-00;2;24;ž;12708057;6;NULL;330.00;0
;0000-00;NULL;24;ž;12644013;6;NULL;50.00;0
;0000-00;1;23;ž;12611054;6;NULL;19400.00;0
;0000-00;NULL;24;ž;12651013;6;NULL;.00;0
;0000-00;NULL;24;ž;12651013;6;NULL;.00;0
;0000-00;1;24;ž;12628013;6;NULL;.00;0
;0000-00;NULL;24;ž;12628013;6;NULL;.00;0
;0000-00;1;24;ž;12610013;6;NULL;.00;0
;0000-00;NULL;24;ž;12610013;6;NULL;.00;0
;0000-00;1;24;ž;12604024;6;NULL;119.99;0
;0000-00;1;24;ž;12604024;6;NULL;56.00;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;24;ž;12604024;6;NULL;.00;0
;0000-00;1;24;ž;12604024;6;NULL;.00;0
;0000-00;1;24;ž;12604024;6;NULL;.00;0
;0000-00;1;24;ž;12604024;6;NULL;3000.00;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;24;ž;12604024;6;NULL;.00;0
;0000-00;1;24;ž;12604024;6;NULL;50.00;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12604024;6;NULL;2000.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;10.00;0
;0000-00;1;24;ž;12604024;6;NULL;2000.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;.00;0
;0000-00;1;24;ž;12604013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12604013;6;NULL;.00;0
;0000-00;1;24;ž;12604013;6;NULL;.00;0
;0000-00;1;24;ž;12541013;6;NULL;25.00;0
;0000-00;NULL;24;ž;12541013;6;NULL;25.00;0
;0000-00;2;23;ž;12708013;6;NULL;500.00;0
;0000-00;1;23;ž;12651033;6;NULL;.00;0
;0000-00;NULL;23;ž;12651033;6;NULL;.00;0
;0000-00;NULL;23;ž;12651033;6;NULL;.00;0
;0000-00;1;23;ž;12651013;6;NULL;.00;0
;0000-00;1;23;ž;12651013;6;NULL;.00;0
;0000-00;NULL;23;ž;12651013;6;NULL;.00;0
;0000-00;NULL;23;ž;12651013;6;NULL;.00;0
;0000-00;NULL;23;ž;12651013;6;NULL;.00;0
;0000-00;NULL;23;ž;12651013;6;NULL;.00;0
;0000-00;1;23;ž;12610013;6;NULL;.00;0
;0000-00;NULL;23;ž;12610013;6;NULL;.00;0
;0000-00;NULL;23;ž;12604024;6;NULL;112.95;0
;0000-00;2;19;ž;12708057;6;NULL;.00;0
;0000-00;NULL;23;ž;12604013;6;NULL;71.57;0
;0000-00;2;22;ž;12651033;6;NULL;.00;0
;0000-00;1;23;ž;12604024;6;NULL;112.95;0
;0000-00;1;23;ž;12604024;6;NULL;112.95;0
;0000-00;1;23;ž;12604013;6;NULL;71.57;0
;0000-00;2;22;ž;12699034;6;NULL;.00;0
;0000-00;NULL;22;ž;12699034;6;NULL;.00;0
;0000-00;2;22;ž;12708013;NULL;NULL;NULL;0
;0000-00;1;22;ž;12604024;NULL;NULL;.00;0
;0000-00;1;22;ž;12604024;6;NULL;3270.00;0
;0000-00;NULL;22;ž;12586013;6;NULL;.00;0
;0000-00;2;21;ž;12708033;NULL;NULL;NULL;0
;0000-00;NULL;21;ž;12708033;NULL;NULL;NULL;0
;0000-00;2;22;ž;12651033;6;NULL;455.24;0
;0000-00;NULL;22;ž;12586013;6;NULL;.00;0
;0000-00;NULL;22;ž;12586013;6;NULL;.00;0
;0000-00;2;21;ž;12708013;6;NULL;.00;0
;0000-00;2;21;ž;12708013;NULL;NULL;NULL;0
;0000-00;NULL;21;ž;12644013;6;NULL;.00;0
;0000-00;NULL;18;ž;12611054;6;NULL;.00;0
;0000-00;NULL;18;ž;12611054;6;NULL;.00;0
;0000-00;3;21;ž;12644013;6;NULL;.00;0
;0000-00;2;20;ž;12708013;6;NULL;.00;0
;0000-00;2;20;ž;12708057;6;NULL;341.91;0
;0000-00;2;20;ž;12708057;6;NULL;658.83;0
;0000-00;2;20;ž;12708057;6;NULL;819.75;0
;0000-00;2;20;ž;12708057;6;NULL;819.83;0
;0000-00;2;20;ž;12708057;6;NULL;978.20;0
;0000-00;2;20;ž;12708057;6;NULL;1138.84;0
;0000-00;2;20;ž;12708057;6;NULL;3087.45;0
;0000-00;2;20;ž;12708057;6;NULL;3732.55;0
;0000-00;2;20;ž;12708057;6;NULL;5102.48;0
;0000-00;2;20;ž;12708057;6;NULL;5168.98;0
;0000-00;2;20;ž;12708057;6;NULL;5701.64;0
;0000-00;2;20;ž;12708057;6;NULL;5760.01;0
;0000-00;2;20;ž;12708057;6;NULL;6465.98;0
;0000-00;2;20;ž;12708013;6;NULL;.00;0
;0000-00;1;19;ž;12611013;6;NULL;.00;0
;0000-00;2;20;ž;12651033;6;NULL;.00;0
;0000-00;NULL;20;ž;12651033;6;NULL;.00;0
;0000-00;NULL;20;ž;12651033;6;NULL;.00;0
;0000-00;1;20;ž;12651033;6;NULL;.00;0
;0000-00;NULL;20;ž;12651033;6;NULL;.00;0
;0000-00;NULL;20;ž;12651033;6;NULL;.00;0
;0000-00;NULL;20;ž;12651033;NULL;NULL;NULL;0
;0000-00;2;20;ž;12651033;6;NULL;.00;0
;0000-00;2;20;ž;12651033;NULL;NULL;NULL;0
;0000-00;2;20;ž;12651033;6;NULL;.00;0
;0000-00;2;20;ž;12651033;6;NULL;.00;0
;0000-00;2;20;ž;12651033;6;NULL;.00;0
;0000-00;NULL;20;ž;12651033;6;NULL;.00;0
;0000-00;2;20;ž;12651033;6;NULL;.00;0
;0000-00;2;19;ž;12708013;NULL;NULL;NULL;0
;0000-00;2;19;ž;12708013;6;NULL;.00;0
;0000-00;1;19;ž;12604024;6;NULL;100.00;0
;0000-00;2;18;ž;12683013;6;NULL;.00;0
;0000-00;NULL;18;ž;12683013;6;NULL;.00;0
;0000-00;NULL;18;ž;12683013;6;NULL;.00;0
;0000-00;1;18;ž;12611054;6;NULL;.00;0
;0000-00;1;18;ž;12604024;6;NULL;.00;0
;0000-00;NULL;18;ž;12604024;6;NULL;.00;0
;0000-00;1;18;ž;12604013;6;NULL;.00;0
;0000-00;1;17;ž;12604024;6;NULL;apr.75;0
;0000-00;NULL;17;ž;12604024;6;NULL;apr.75;0
;0000-00;NULL;17;ž;12604024;6;NULL;.00;0
;0000-00;1;15;ž;12604024;6;NULL;.00;0
;0000-00;2;17;ž;12651033;6;NULL;.00;0
;0000-00;NULL;17;ž;12604024;6;NULL;.00;0
;0000-00;NULL;17;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;1;15;ž;12696024;6;NULL;.00;0
;0000-00;1;15;ž;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12633013;6;NULL;20.00;0
;0000-00;1;NULL;ž;12657013;6;NULL;190.00;0
;0000-00;1;NULL;ž;12657013;NULL;NULL;NULL;0
;0000-00;1;NULL;ž;12657013;6;NULL;jun.99;0
;0000-00;1;NULL;ž;12657056;6;NULL;400.00;0
;0000-00;NULL;NULL;ž;12657056;6;NULL;400.00;0
;0000-00;NULL;NULL;ž;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12658003;6;NULL;.00;0
;0000-00;1;NULL;ž;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;40.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;510.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;510.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;40.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;510.00;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;110.00;0
;0000-00;NULL;NULL;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12657013;6;NULL;110.00;0
;0000-00;2;NULL;ž;12651033;6;NULL;150.00;0
;0000-00;2;NULL;ž;12651033;6;NULL;.00;0
;0000-00;1;17;ž;12604024;6;NULL;8392.04;0
;0000-00;NULL;17;ž;12604024;6;NULL;8392.04;0
;0000-00;NULL;16;ž;12683013;6;NULL;1180.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;NULL;16;ž;12604024;6;NULL;.00;0
;0000-00;1;15;ž;12620013;6;NULL;49.91;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;6;NULL;.00;0
;0000-00;NULL;15;ž;12604024;6;NULL;.00;0
;0000-00;NULL;15;ž;12604024;6;NULL;.00;0
;0000-00;NULL;15;ž;12604024;6;NULL;.00;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;15;ž;12604024;6;NULL;.00;0
;0000-00;1;15;ž;12604013;6;NULL;.00;0
;0000-00;NULL;15;ž;12604013;6;NULL;.00;0
;0000-00;1;14;ž;12604024;6;NULL;.00;0
;0000-00;1;15;ž;12604024;6;NULL;.00;0
;0000-00;NULL;15;ž;12604024;6;NULL;.00;0
;0000-00;1;15;ž;12604024;6;NULL;.00;0
;0000-00;1;NULL;ž;12659013;6;NULL;90.00;0
;0000-00;NULL;NULL;ž;12659013;6;NULL;90.00;0
;0000-00;NULL;NULL;ž;12659013;6;NULL;90.00;0
;0000-00;NULL;NULL;ž;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12688013;6;NULL;.00;0
;0000-00;1;NULL;ž;12684033;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;20.00;0
;0000-00;NULL;NULL;NULL;12635013;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;210.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;210.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12659013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12659013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12640013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;20.00;0
;0000-00;NULL;NULL;NULL;12635013;NULL;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;2;19;NULL;12708013;6;NULL;10.00;0
;0000-00;2;20;NULL;12651033;6;NULL;.00;0
;0000-00;2;20;NULL;12708013;6;NULL;.00;0
;0000-00;1;21;NULL;12604024;NULL;NULL;NULL;0
;0000-00;2;21;NULL;12708013;6;NULL;.00;0
;0000-00;2;21;NULL;12651033;NULL;NULL;58000.00;0
;0000-00;NULL;21;NULL;12684013;6;NULL;.00;0
;0000-00;NULL;21;NULL;12684013;6;NULL;769.00;0
;0000-00;NULL;21;NULL;12684013;6;NULL;.00;0
;0000-00;NULL;21;NULL;12684013;6;NULL;769.00;0
;0000-00;1;21;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;22;NULL;12627023;NULL;NULL;NULL;0
;0000-00;1;23;NULL;12604013;6;NULL;.00;0
;0000-00;1;22;NULL;12628034;6;NULL;.00;0
;0000-00;1;23;NULL;12611013;6;NULL;.00;0
;0000-00;2;23;NULL;12708013;6;NULL;.00;0
;0000-00;2;23;NULL;12708013;6;NULL;.00;0
;0000-00;1;24;NULL;12541013;6;NULL;1857.86;0
;0000-00;NULL;24;NULL;12541013;6;NULL;1857.86;0
;0000-00;NULL;24;NULL;12611013;NULL;NULL;NULL;0
;0000-00;1;24;NULL;12651033;6;NULL;.00;0
;0000-00;2;24;NULL;12699034;6;NULL;.00;0
;0000-00;1;25;NULL;12608024;6;NULL;.00;0
;0000-00;NULL;25;NULL;12608024;6;NULL;.00;0
;0000-00;NULL;25;NULL;12608024;6;NULL;.00;0
;0000-00;2;25;NULL;12708013;NULL;NULL;NULL;0
;0000-00;2;25;NULL;12708013;6;NULL;.00;0
;0000-00;2;25;NULL;12651033;NULL;NULL;NULL;0
;0000-00;NULL;25;NULL;12651033;NULL;NULL;NULL;0
;0000-00;NULL;26;NULL;12604024;NULL;NULL;8000.00;0
;0000-00;1;25;NULL;12604024;6;NULL;.00;0
;0000-00;1;26;NULL;12604024;6;NULL;500.00;0
;0000-00;NULL;27;NULL;12604024;6;NULL;.00;0
;0000-00;1;27;NULL;12604013;6;NULL;.00;0
;0000-00;2;27;NULL;12708013;6;NULL;.00;0
;0000-00;1;28;NULL;12604024;6;NULL;50.00;0
;0000-00;2;29;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;29;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12627013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12608013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12610013;NULL;NULL;NULL;0
;0000-00;2;46;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;45;NULL;12592023;6;NULL;820.00;0
;0000-00;2;45;NULL;12651033;NULL;NULL;NULL;0
;0000-00;NULL;45;NULL;12651033;NULL;NULL;NULL;0
;0000-00;2;46;NULL;12586013;NULL;NULL;NULL;0
;0000-00;2;46;NULL;12586013;NULL;NULL;NULL;0
;0000-00;1;46;NULL;12611013;6;NULL;20.00;0
;0000-00;1;46;NULL;12611013;6;NULL;120.00;0
;0000-00;NULL;44;NULL;12628013;6;NULL;.00;0
;0000-00;1;44;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;NULL;12628013;NULL;NULL;NULL;0
;0000-00;2;44;NULL;12651033;6;NULL;.00;0
;0000-00;1;44;NULL;12684033;NULL;NULL;NULL;0
;0000-00;NULL;44;NULL;12628024;6;NULL;.00;0
;0000-00;NULL;44;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;44;NULL;12628024;NULL;NULL;.00;0
;0000-00;NULL;45;NULL;12611013;6;NULL;.00;0
;0000-00;NULL;45;NULL;12611013;6;NULL;.00;0
;0000-00;2;40;NULL;12592013;6;NULL;.00;0
;0000-00;2;40;NULL;12592013;6;NULL;.00;0
;0000-00;2;40;NULL;12592013;6;NULL;100.00;0
;0000-00;2;40;NULL;12651033;6;NULL;.00;0
;0000-00;2;40;NULL;12651033;6;NULL;100.00;0
;0000-00;2;40;NULL;12651033;6;NULL;.00;0
;0000-00;2;40;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;40;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;40;NULL;12683016;6;NULL;.00;0
;0000-00;1;41;NULL;12541013;6;NULL;100.00;0
;0000-00;1;41;NULL;12541013;6;NULL;200.00;0
;0000-00;NULL;41;NULL;12541013;6;NULL;100.00;0
;0000-00;NULL;41;NULL;12541013;6;NULL;200.00;0
;0000-00;2;41;NULL;12651013;6;NULL;.00;0
;0000-00;2;41;NULL;12644013;NULL;NULL;NULL;0
;0000-00;2;41;NULL;12651033;NULL;NULL;NULL;0
;0000-00;NULL;41;NULL;12651033;NULL;NULL;NULL;0
;0000-00;NULL;42;NULL;12541013;6;NULL;.00;0
;0000-00;NULL;42;NULL;12541013;6;NULL;.00;0
;0000-00;1;42;NULL;12541013;6;NULL;.00;0
;0000-00;NULL;42;NULL;12541013;6;NULL;.00;0
;0000-00;1;42;NULL;12604024;6;NULL;.00;0
;0000-00;1;42;NULL;12620013;6;NULL;.00;0
;0000-00;NULL;42;NULL;12620013;6;NULL;.00;0
;0000-00;NULL;42;NULL;12620013;6;NULL;.00;0
;0000-00;1;42;NULL;12611054;NULL;NULL;NULL;0
;0000-00;NULL;42;NULL;12611054;NULL;NULL;NULL;0
;0000-00;2;41;NULL;12701013;6;NULL;100.00;0
;0000-00;NULL;42;NULL;12627023;NULL;NULL;NULL;0
;0000-00;NULL;42;NULL;12657127;6;NULL;.00;0
;0000-00;NULL;42;NULL;12657127;6;NULL;.00;0
;0000-00;NULL;42;NULL;12657127;6;NULL;.00;0
;0000-00;1;42;NULL;12658003;6;NULL;100.00;0
;0000-00;NULL;42;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;42;NULL;12657013;6;NULL;.00;0
;0000-00;1;43;NULL;12604024;6;NULL;58.37;0
;0000-00;1;43;NULL;12604024;NULL;NULL;.00;0
;0000-00;2;43;NULL;12707013;6;NULL;200.00;0
;0000-00;NULL;43;NULL;12707013;6;NULL;200.00;0
;0000-00;1;30;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;30;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;30;NULL;12594013;6;NULL;.00;0
;0000-00;2;30;NULL;12651033;6;NULL;400.00;0
;0000-00;NULL;30;NULL;12651033;6;NULL;400.00;0
;0000-00;2;31;NULL;12651033;NULL;NULL;NULL;0
;0000-00;NULL;31;NULL;12651033;NULL;NULL;NULL;0
;0000-00;2;31;NULL;12651033;6;NULL;400.00;0
;0000-00;NULL;31;NULL;12651033;6;NULL;400.00;0
;0000-00;2;31;NULL;12708013;6;NULL;.00;0
;0000-00;2;47;NULL;12651033;6;NULL;.00;0
;0000-00;1;47;NULL;12700024;6;NULL;.00;0
;0000-00;2;47;NULL;12701013;6;NULL;.00;0
;0000-00;2;31;NULL;12708013;6;NULL;.00;0
;0000-00;2;47;NULL;12651033;6;NULL;.00;0
;0000-00;1;48;NULL;12522013;6;NULL;2516.00;0
;0000-00;1;49;NULL;12522013;6;NULL;1000.00;0
;0000-00;1;48;NULL;12683013;6;NULL;.00;0
;0000-00;1;48;NULL;12684033;6;NULL;100.00;0
;0000-00;1;48;NULL;12626014;6;NULL;243.55;0
;0000-00;NULL;48;NULL;12626014;6;NULL;243.55;0
;0000-00;1;49;NULL;12604013;1;NULL;.00;0
;0000-00;NULL;49;NULL;12604013;1;NULL;.00;0
;0000-00;NULL;49;NULL;12604013;1;NULL;.00;0
;0000-00;NULL;49;NULL;12604013;1;NULL;.00;0
;0000-00;1;49;NULL;12604024;NULL;NULL;NULL;0
;0000-00;1;49;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;49;NULL;12604024;6;NULL;.00;0
;0000-00;1;49;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;49;NULL;12604024;6;NULL;.00;0
;0000-00;1;49;NULL;12617013;6;NULL;.00;0
;0000-00;1;49;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;49;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;49;NULL;12683013;6;NULL;900.00;0
;0000-00;1;50;NULL;12611054;NULL;NULL;NULL;0
;0000-00;NULL;50;NULL;12615038;NULL;NULL;NULL;0
;0000-00;1;50;NULL;12611013;6;NULL;.00;0
;0000-00;NULL;50;NULL;12611013;6;NULL;.00;0
;0000-00;NULL;50;NULL;12611013;6;NULL;.00;0
;0000-00;2;50;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;50;NULL;12658003;NULL;NULL;NULL;0
;0000-00;NULL;50;NULL;12658003;NULL;NULL;NULL;0
;0000-00;NULL;50;NULL;12658003;NULL;NULL;NULL;0
;0000-00;1;50;NULL;12659013;6;NULL;.00;0
;0000-00;NULL;50;NULL;12659013;6;NULL;.00;0
;0000-00;NULL;51;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;50;NULL;12684013;6;NULL;.00;0
;0000-00;NULL;50;NULL;12684013;6;NULL;.00;0
;0000-00;2;51;NULL;12651033;NULL;NULL;NULL;0
;0000-00;2;51;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;51;NULL;12651033;NULL;NULL;NULL;0
;0000-00;NULL;51;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;51;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;51;NULL;12651013;6;NULL;.00;0
;0000-00;1;52;NULL;12604024;6;NULL;.00;0
;0000-00;1;54;NULL;12541013;6;NULL;25.00;0
;0000-00;NULL;54;NULL;12541013;6;NULL;25.00;0
;0000-00;1;53;NULL;12681023;6;NULL;.00;0
;0000-00;NULL;53;NULL;12681023;6;NULL;.00;0
;0000-00;NULL;54;NULL;12603023;NULL;NULL;19484.31;0
;0000-00;NULL;54;NULL;12603023;NULL;NULL;NULL;0
;0000-00;NULL;54;NULL;12603023;NULL;NULL;19484.31;0
;0000-00;NULL;54;NULL;12603023;NULL;NULL;NULL;0
;0000-00;NULL;54;NULL;12603023;NULL;NULL;19484.31;0
;0000-00;NULL;54;NULL;12603023;NULL;NULL;NULL;0
;0000-00;NULL;55;NULL;12602003;6;NULL;5300.00;0
