Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2012-12;1;19;;KZ-1;211021;6;0;.00;D0003
;2012-12;1;18;;KZ-1;211010;6;0;50.00;D0003
;2012-12;1;18;;KZ-1;211010;6;0;.00;D0003
;2012-12;1;18;;KZ-1;211010;6;0;.00;D0003
;2012-12;1;18;;KZ-1;211021;6;0;.00;D0003
;2014-5;1;28;m;KZ-1;228010;6;0;150.00;D0003
;2014-5;1;25;m;KZ-1;228010;6;0;500.00;D0003
;2014-5;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2014-5;0;38;;KZ-1;209010;6;0;.00;D0003
;2014-5;0;52;m;KZ-1;251030;6;0;.00;D0003
;2010-10;1;32;m;KZ-1;251010;6;0;.00;D0003
;2010-10;1;28;;KZ-1;251010;6;0;.00;D0003
;2013-9;0;45;m;KZ-1;204010;6;0;500.00;D0003
;0000-00;NULL;45;m;KZ-1;228010;6;0;.00;D0003
;2014-6;1;20;m;KZ-1;122021;6;0;.00;D0003
;2014-6;1;39;ž;KZ-1;211010;6;0;.00;D0003
;2014-6;1;44;m;KZ-1;191010;6;0;.00;D0003
;2014-6;1;37;ž;KZ-1;204021;6;0;.00;D0003
;2014-6;1;44;m;KZ-1;204021;6;0;.00;D0003
;2014-6;1;37;ž;KZ-1;204021;6;0;.00;D0003
;2014-6;1;44;m;KZ-1;204021;6;0;.00;D0003
;2014-6;1;55;m;KZ-1;191031;6;0;.00;D0003
;2014-6;1;32;;KZ-1;204010;6;0;.00;D0003
;2014-6;1;23;m;KZ-1;204021;6;0;89.99;D0003
;2011-3;1;28;m;KZ-1;204010;6;0;.00;D0003
;2014-6;1;33;ž;KZ-1;196010;6;0;1000.00;D0003
;2014-6;1;NULL;;KZ-1;196010;6;0;50.00;D0003
;2014-6;1;47;ž;KZ-1;211021;6;0;400.00;D0003
;2012-11;1;21;;KZ-1;211010;6;0;351.00;D0003
;2012-11;1;21;;KZ-1;211010;6;0;300.00;D0003
;2012-11;1;21;;KZ-1;211010;6;0;1000.00;D0003
;2012-11;1;19;;KZ-1;211010;6;0;40.00;D0003
;2012-11;1;20;;KZ-1;211010;6;0;.00;D0003
;2013-6;1;39;m;KZ-1;221010;NULL;0;NULL;D0003
;2014-6;1;67;ž;KZ-1;211051;6;0;.00;D0003
;2014-6;0;54;m;KZ-1;173010;6;0;.00;D0003
;0000-00;NULL;18;m;KZ-1;220010;6;0;.00;D0003
;2014-5;0;38;;KZ-1;211051;NULL;0;NULL;D0003
;2014-5;0;29;m;KZ-1;205011;6;0;.00;D0003
;2014-5;1;38;m;KZ-1;194010;6;0;.00;D0003
;2014-5;1;38;m;KZ-1;190010;6;0;.00;D0003
;2014-5;1;50;m;KZ-1B;191010;6;0;.00;D0003
;2014-6;1;18;m;KZ-1;204021;6;0;3000.00;D0003
;2014-6;2;77;m;KZ-1;251030;NULL;0;NULL;D0003
;2014-6;2;32;ž;KZ-1;283040;6;0;.00;D0003
;2014-6;2;32;m;KZ-1;283040;6;0;.00;D0003
;2014-6;1;33;m;KZ-1;205011;6;0;.00;D0003
;2014-2;1;18;m;KZ-1;211051;6;0;200.00;D0003
;2014-5;1;38;m;KZ-1;191031;6;0;.00;D0003
;2014-6;1;33;m;KZ-1;211051;6;0;30.00;D0003
;2014-6;1;52;m;KZ-1;220010;6;0;.00;D0003
;2014-6;1;26;m;KZ-1;205011;6;0;40.00;D0003
;2014-6;1;60;m;KZ-1;211010;6;0;.00;D0003
;2014-6;0;53;m;KZ-1;211010;6;0;.00;D0003
;2014-6;1;26;ž;KZ-1;204010;6;0;100.00;D0003
;2014-6;1;30;m;KZ-1;211051;6;0;.00;D0003
;2014-6;1;50;m;KZ-1;191010;6;0;.00;D0003
;2014-6;1;53;m;KZ-1;122021;6;0;.00;D0003
;2014-5;0;36;;KZ-1;235020;NULL;0;NULL;D0003
;2014-5;0;37;;KZ-1;249010;NULL;0;NULL;D0003
;2014-5;0;37;;KZ-1;249030;NULL;0;NULL;D0003
;2014-5;1;51;ž;KZ-1;258000;6;0;.00;D0003
;2014-5;1;56;m;KZ-1;258000;6;0;246.74;D0003
;2014-5;1;NULL;;KZ-1;258000;6;0;418.67;D0003
;2014-5;1;51;ž;KZ-1;228010;6;0;.00;D0003
;2014-5;1;56;m;KZ-1;228010;6;0;301.97;D0003
;2014-5;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2014-5;1;62;m;KZ-1;217021;NULL;0;NULL;D0003
;2013-3;1;NULL;;KZ-1;196010;6;0;.00;D0003
;2014-7;1;35;m;KZ-1;194010;6;0;.00;D0003
;2013-11;1;18;m;KZ-1;220010;NULL;0;NULL;D0003
;2013-5;1;27;m;KZ-1;122021;6;0;300.00;D0003
;2014-7;1;24;m;KZ-1;211051;6;0;100.00;D0003
;2014-7;2;42;m;KZ-1;251010;NULL;0;.00;D0003
;2014-7;2;42;m;KZ-1;257030;6;0;.00;D0003
;2014-7;2;42;m;KZ-1;259010;NULL;0;NULL;D0003
;2014-7;1;29;m;KZ-1;191021;6;0;.00;D0003
;2014-7;1;41;m;KZ-1;211010;6;0;.00;D0003
;2014-6;1;40;ž;KZ-1;283040;6;0;.00;D0003
;2014-7;0;25;;KZ-1;204021;6;0;.00;D0003
;2014-7;0;32;m;KZ-1;204021;6;0;.00;D0003
;2014-7;1;40;m;KZ-1;190010;6;0;.00;D0003
;2013-10;1;44;m;KZ-1;228010;6;0;.00;D0003
;2013-10;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2014-7;1;34;m;KZ-1;251010;6;0;.00;D0003
;2014-7;1;27;m;KZ-1;204021;NULL;0;NULL;D0003
;2014-7;1;65;m;KZ-1;122010;6;0;.00;D0003
;2013-9;1;50;ž;KZ-1;204010;6;0;.00;D0003
;2014-6;1;58;m;KZ-1;284010;6;0;.00;D0003
;2014-5;2;51;m;KZ-1;324031;6;0;20.feb;D0003
;2013-11;1;27;m;KZ-1;300010;6;0;450.00;D0003
;2014-7;1;32;m;KZ-1;190010;6;0;.00;D0003
;2014-7;1;23;m;KZ-1B;135021;6;0;24947.12;D0003
;2014-2;1;29;m;KZ-1;191010;6;0;50.00;D0003
;2014-7;1;42;m;KZ-1;220010;NULL;0;NULL;D0003
;2013-9;1;31;m;KZ-1;204010;6;0;.00;D0003
;2014-6;0;NULL;m;KZ-1;323010;6;0;.00;D0003
;2014-6;2;41;m;KZ-1;244010;6;0;.00;D0003
;2014-6;0;25;m;KZ-1;204021;6;0;.00;D0003
;2011-1;1;41;;KZ-1;228010;6;0;apr.95;D0003
;2013-7;1;20;;KZ-1;211010;6;0;NULL;D0003
;2013-7;1;20;;KZ-1;283040;6;0;.00;D0003
;2012-3;1;39;m;KZ-1;138010;6;0;nov.70;D0003
;2012-3;1;39;m;KZ-1;143040;6;0;50.00;D0003
;2014-6;1;44;m;KZ-1;194010;6;0;.00;D0003
;2014-6;1;40;ž;KZ-1;196010;6;0;61000.00;D0003
;2014-6;1;40;ž;KZ-1;196010;6;0;61000.00;D0003
;2014-6;1;40;ž;KZ-1;196010;6;0;.00;D0003
;2014-6;1;23;m;KZ-1;122010;6;0;.00;D0003
;2014-6;1;24;ž;KZ-1;122010;6;0;.00;D0003
;2014-6;1;40;ž;KZ-1;196010;6;0;.00;D0003
;2014-6;1;40;ž;KZ-1;211010;6;0;.00;D0003
;2014-6;1;40;ž;KZ-1;211010;6;0;627.30;D0003
;2014-6;1;52;m;KZ-1;199010;6;0;250.00;D0003
;2014-4;1;17;m;KZ-1;204010;6;0;.00;D0003
;2014-4;0;55;m;KZ-1;257010;6;0;.00;D0003
;2014-4;1;50;m;KZ-1;210010;6;0;1500.00;D0003
;2014-4;1;50;m;KZ-1;141010;6;0;.00;D0003
;2014-4;1;42;m;KZ-1;211010;NULL;0;NULL;D0003
;2014-4;0;52;m;KZ-1;228010;6;0;.00;D0003
;2014-4;1;30;m;KZ-1;296010;6;0;15.00;D0003
;2014-4;1;30;m;KZ-1;204021;6;0;.00;D0003
;2014-4;1;30;m;KZ-1;220010;6;0;50.00;D0003
;2014-4;1;30;m;KZ-1;141010;6;0;60.00;D0003
;2014-4;1;40;m;KZ-1;284010;NULL;0;NULL;D0003
;2014-4;1;55;ž;KZ-1;204021;NULL;0;NULL;D0003
;2014-4;0;40;m;KZ-1;228031;6;0;.00;D0003
;2014-4;0;NULL;;KZ-1;228031;6;0;.00;D0003
;2014-4;1;40;m;KZ-1;196010;NULL;0;NULL;D0003
;2013-11;1;20;m;KZ-1;211051;6;0;.00;D0003
;2014-4;1;53;;KZ-1;211010;6;0;.00;D0003
;2013-11;6;23;m;KZ-1;213032;6;0;.00;D0003
;2013-11;6;22;m;KZ-1;213032;6;0;.00;D0003
;2013-11;6;21;m;KZ-1;213032;NULL;0;NULL;D0003
;2013-11;6;23;m;KZ-1;213032;NULL;0;.00;D0003
;2013-11;6;22;m;KZ-1;213032;NULL;0;NULL;D0003
;2013-11;6;21;m;KZ-1;213032;6;0;.00;D0003
;2013-11;6;24;m;KZ-1;213032;NULL;0;NULL;D0003
;2013-11;6;22;m;KZ-1;213032;NULL;0;NULL;D0003
;2013-11;6;21;m;KZ-1;213032;6;0;.00;D0003
;2014-4;3;40;m;KZ;217021;6;0;.00;D0003
;2014-4;1;59;m;KZ-1;122010;6;0;.00;D0003
;2014-4;1;33;m;KZ-1;204010;6;0;1500.00;D0003
;2014-4;1;53;m;KZ-1;191010;6;0;.00;D0003
;2014-4;1;53;m;KZ-1;192010;6;0;.00;D0003
;2014-1;1;16;m;KZ-1;204010;3;0;.00;D0003
;2014-4;1;39;m;KZ-1;204010;6;0;.00;D0003
;2014-4;1;40;m;KZ-1;204010;6;0;.00;D0003
;2014-4;1;57;;KZ-1;251010;6;0;.00;D0003
;2014-4;1;27;;KZ-1;204010;6;0;.00;D0003
;2014-5;1;48;m;KZ-1;191031;6;0;mar.89;D0003
;2014-5;1;48;m;KZ-1;191031;6;0;.00;D0003
;2014-5;1;24;m;KZ-1;191010;6;0;.00;D0003
;2014-5;1;NULL;m;KZ-1;196021;6;0;.00;D0003
;2014-4;0;41;m;KZ-1;217021;6;0;.00;D0003
;2014-4;1;20;m;KZ-1;211051;6;0;32.00;D0003
;2012-12;1;15;;KZ-1;205011;6;0;.00;D0003
;2013-5;1;37;m;KZ-1;205011;6;0;.00;D0003
;2013-5;1;36;m;KZ-1;205011;6;0;.00;D0003
;2013-5;1;36;m;KZ-1;205011;6;0;.00;D0003
;2013-5;1;36;m;KZ-1;205011;6;0;.00;D0003
;2013-5;1;37;m;KZ-1;205011;6;0;.00;D0003
;2013-5;1;25;m;KZ-1;205011;6;0;.00;D0003
;2013-5;1;25;m;KZ-1;205011;6;0;.00;D0003
;0000-00;NULL;32;m;KZ-1;217021;6;0;.00;D0003
;2014-5;1;35;m;KZ-1;190010;NULL;0;NULL;D0003
;2014-5;1;29;m;KZ-1;205011;6;0;.00;D0003
;2014-5;1;29;;KZ-1;204021;6;0;.00;D0003
;2014-4;0;68;m;KZ-1;255010;NULL;0;NULL;D0003
;2014-4;1;37;m;KZ-1;194010;6;0;65.00;D0003
;2014-2;1;39;ž;KZ-1;288010;6;0;.00;D0003
;2014-2;1;39;ž;KZ-1;257030;6;0;.00;D0003
;2014-2;1;39;ž;KZ-1;144021;6;0;.00;D0003
;2014-2;1;39;ž;KZ-1;216010;NULL;0;NULL;D0003
;2014-4;0;NULL;;KZ-1;211010;NULL;0;.00;D0003
;2014-4;1;23;m;KZ-1;122010;6;0;.00;D0003
;2014-5;1;49;m;KZ-1;211051;1;0;.00;D0003
;2014-5;0;NULL;;KZ-1;211051;6;0;100000.00;D0003
;2014-5;0;NULL;;KZ-1;211051;6;0;.00;D0003
;2014-5;0;NULL;ž;KZ-1;211051;6;0;.00;D0003
;2014-5;0;NULL;m;KZ-1;211051;6;0;.00;D0003
;2014-5;1;59;m;KZ-1;191010;6;0;.00;D0003
;2014-5;1;48;m;KZ-1;257010;6;0;.00;D0003
;2014-5;1;48;;KZ-1;257010;6;0;250.00;D0003
;2014-5;1;57;ž;KZ-1;257010;6;0;.00;D0003
;2014-5;1;48;m;KZ-1;257010;6;0;.00;D0003
;2014-5;1;48;m;KZ-1;286010;6;0;.00;D0003
;2014-5;0;29;ž;KZ-1;323010;6;0;.00;D0003
;2014-5;1;50;m;KZ-1;228031;NULL;0;NULL;D0003
;2014-2;1;32;m;KZ-1;122010;NULL;0;NULL;D0003
;2014-5;1;15;ž;KZ-1;143040;6;0;.00;D0003
;2014-5;1;42;m;KZ-1;194010;6;0;.00;D0003
;2014-5;0;20;ž;KZ-1;211051;6;0;14.40;D0003
;2014-5;0;67;m;KZ-1;283040;6;0;.00;D0003
;2013-6;1;34;m;KZ-1;196010;6;0;.00;D0003
;2013-6;1;38;m;KZ-1;196010;6;0;.00;D0003
;2017-3;6;39;m;KZ-1;201043;6;0;.00;D0003
;2017-3;1;55;m;KZ-1C;135010;6;0;100.00;D0003
;2015-4;1;48;m;KZ-1;201020;NULL;0;NULL;D0003
;2017-3;1;21;m;KZ-1;211051;NULL;0;NULL;D0003
;2016-12;0;36;m;KZ-1;263010;6;0;.00;D0003
;2017-3;1;36;m;KZ-1;211051;6;0;.00;D0003
;2017-3;1;42;m;KZ-1;204021;6;0;989.15;D0003
;2017-3;1;43;m;KZ-1C;135021;6;0;2570.68;D0003
;2017-3;1;36;m;KZ-1C;135021;6;0;.00;D0003
;2017-3;1;43;m;KZ-1;192010;6;0;.00;D0003
;2017-3;7;15;m;KZ-1;173010;6;0;39.00;D0003
;2017-3;1;NULL;;KZ-1;122010;6;0;.00;D0003
;2017-3;1;60;m;KZ-1;204010;6;0;.00;D0003
;2017-3;1;22;m;KZ-1;208050;6;0;.00;D0003
;2017-3;1;45;m;KZ-1;251010;6;0;2528.74;D0003
;2017-3;1;39;ž;KZ-1;251010;6;0;2528.74;D0003
;2017-3;1;46;m;KZ-1;204010;6;0;.00;D0003
;2017-3;1;40;ž;KZ-1;204010;6;0;.00;D0003
;2017-3;1;35;m;KZ-1;211051;6;0;.00;D0003
;2017-2;1;41;ž;KZ-1;192010;6;0;600.00;D0003
;2017-3;1;33;m;KZ-1;220010;6;0;.00;D0003
;2017-3;0;NULL;;KZ-1;228010;6;0;10000.00;D0003
;2017-3;1;NULL;;KZ-1;258000;6;0;NULL;D0003
;2017-3;1;56;m;KZ-1;257010;6;0;.00;D0003
;2017-3;1;16;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;38;m;KZ-1;160010;6;0;.00;D0003
;2017-3;1;36;m;KZ-1;160010;NULL;0;NULL;D0003
;2017-3;6;19;ž;KZ-1;283010;6;0;.00;D0003
;2017-3;1;29;ž;KZ-1;211051;6;0;.00;D0003
;2017-3;1;27;m;KZ-1C;135010;6;0;.00;D0003
;2017-3;1;44;ž;KZ-1;211031;6;0;.00;D0003
;2017-4;1;54;ž;KZ-1;208050;6;0;450.00;D0003
;2017-4;1;41;ž;KZ-1C;135010;NULL;0;NULL;D0003
;2017-3;1;32;m;KZ-1B;135010;6;0;.00;D0003
;2017-1;1;44;m;KZ-1;137020;6;0;1000.00;D0003
;2017-3;1;73;m;KZ-1;228010;6;0;.00;D0003
;2017-3;1;36;m;KZ-1;122021;6;0;.00;D0003
;2017-3;1;37;m;KZ-1;122021;6;0;.00;D0003
;2017-3;1;26;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-3;1;32;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-3;1;33;m;KZ-1;296021;6;0;.00;D0003
;2017-3;1;33;m;KZ-1B;135010;6;0;.00;D0003
;2017-2;1;43;m;KZ-1;208050;6;0;200.00;D0003
;2017-3;1;50;m;KZ-1;209010;NULL;0;NULL;D0003
;2017-3;1;50;m;KZ-1;251010;NULL;0;NULL;D0003
;2017-3;1;47;m;KZ-1;228010;NULL;0;NULL;D0003
;2017-3;1;32;m;KZ-1;206010;6;0;.00;D0003
;2017-3;1;32;m;KZ-1;206010;6;0;.00;D0003
;2017-3;1;42;m;KZ-1;324010;6;0;.00;D0003
;2017-3;1;39;ž;KZ-1;192010;NULL;0;NULL;D0003
;2017-3;1;39;ž;KZ-1;190010;NULL;0;NULL;D0003
;2017-3;1;65;ž;KZ-1;204021;6;0;.00;D0003
;2017-3;1;34;m;KZ-1C;135010;6;0;100.00;D0003
;2017-3;1;45;m;KZ-1;194010;2;0;.00;D0003
;2016-11;1;48;m;KZ-1;122021;NULL;0;NULL;D0003
;2016-11;1;53;m;KZ-1;286020;6;0;.00;D0003
;2016-11;1;26;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;20;m;KZ-1;122010;6;0;.00;D0003
;2016-4;1;30;m;KZ-1;141010;6;0;.00;D0003
;2016-4;1;30;m;KZ-1;141010;6;0;.00;D0003
;2016-11;1;44;m;KZ-1;205011;6;0;.00;D0003
;2016-11;1;50;m;KZ-1B;135010;6;0;.00;D0003
;2016-11;1;26;m;KZ-1B;135010;6;0;.00;D0003
;2016-11;1;26;m;KZ-1;213031;6;0;.00;D0003
;2016-11;1;47;m;KZ-1;209010;6;0;.00;D0003
;2014-4;1;40;m;KZ-1;204010;6;0;.00;D0003
;2015-7;1;40;m;KZ-1B;135021;6;0;.00;D0003
;2015-2;1;27;m;KZ-1;251030;6;0;2283.00;D0003
;2015-9;1;45;m;KZ-1;191010;6;0;.00;D0003
;2015-9;1;44;m;KZ-1;204010;6;0;.00;D0003
;2015-9;0;28;ž;KZ-1;228010;6;0;.00;D0003
;2015-9;0;NULL;;KZ-1;228031;6;0;.00;D0003
;2015-3;1;26;m;KZ-1;211051;6;0;40.00;D0003
;2015-3;1;26;m;KZ-1;211010;6;0;.00;D0003
;2015-9;7;45;m;KZ-1;257010;6;0;.00;D0003
;2015-10;1;29;m;KZ-1;211010;6;0;.00;D0003
;2015-10;1;49;;KZ-1;211010;3;0;.00;D0003
;2015-10;1;28;m;KZ-1;204010;6;0;.00;D0003
;2015-9;1;60;m;KZ-1;338010;6;0;.00;D0003
;2015-9;1;58;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-9;1;41;m;KZ-1;211010;6;0;.00;D0003
;2015-6;1;39;m;KZ-1;220010;NULL;0;NULL;D0003
;2015-9;1;47;m;KZ-1;192010;6;0;6000.00;D0003
;2015-9;0;38;m;KZ-1;220010;6;0;.00;D0003
;2014-10;2;46;m;KZ-1;211010;6;0;50.00;D0003
;2015-9;1;25;m;KZ-1;191010;6;0;.00;D0003
;2015-9;1;45;m;KZ-1;204021;6;0;.00;D0003
;2015-9;1;45;m;KZ-1;220010;NULL;0;NULL;D0003
;2015-9;1;28;m;KZ-1;205013;6;0;2000.00;D0003
;2015-9;1;46;m;KZ-1;191031;6;0;.00;D0003
;2015-9;1;46;m;KZ-1;122010;6;0;.00;D0003
;2015-9;0;37;m;KZ-1;220010;6;0;.00;D0003
;2015-9;1;29;m;KZ-1;211051;6;0;.00;D0003
;2015-9;0;57;m;KZ-1;228010;6;0;.00;D0003
;2015-9;0;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-9;1;65;m;KZ-1;204021;6;0;.00;D0003
;2015-9;1;51;m;KZ-1;324031;6;0;620.00;D0003
;2015-9;1;37;;KZ-1;122021;NULL;0;NULL;D0003
;2015-9;1;16;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-9;1;24;m;KZ-1;342010;6;0;.00;D0003
;2015-9;1;30;m;KZ-1;342010;6;0;.00;D0003
;2015-9;1;66;m;KZ-1;123021;6;0;.00;D0003
;2015-11;2;27;ž;KZ-1;211010;6;0;100.00;D0003
;2015-11;2;35;m;KZ-1;324031;6;0;.00;D0003
;2015-11;1;59;m;KZ-1B;191010;6;0;200.00;D0003
;2014-9;1;42;m;KZ-1;240010;NULL;0;NULL;D0003
;2015-11;1;37;m;KZ-1;211010;6;0;.00;D0003
;2015-11;1;17;ž;KZ-1;122021;6;0;.00;D0003
;2015-11;1;53;m;KZ-1;192020;6;0;.00;D0003
;2015-10;1;32;m;KZ-1;122010;6;0;.00;D0003
;2015-11;1;30;m;KZ-1;211051;6;0;.00;D0003
;2015-11;1;31;m;KZ-1;204010;6;0;.00;D0003
;2015-11;1;44;m;KZ-1;122010;6;0;.00;D0003
;2015-11;1;18;m;KZ-1;122021;6;0;.00;D0003
;2017-1;1;26;m;KZ-1C;135010;6;0;.00;D0003
;2017-1;1;58;m;KZ-1;204021;6;0;6000.00;D0003
;2017-1;1;36;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;34;m;KZ-1C;135010;6;0;10000.00;D0003
;2017-1;2;26;m;KZ-1;251010;6;0;1407.92;D0003
;2017-1;2;52;m;KZ-1;283040;6;0;.00;D0003
;2017-1;1;44;m;KZ-1;204021;6;0;.00;D0003
;2016-6;1;17;m;KZ-1B;186020;6;0;67.13;D0003
;2017-1;1;33;m;KZ-1B;135010;NULL;0;NULL;D0003
;2015-11;1;48;m;KZ-1;135010;NULL;0;NULL;D0003
;2015-3;2;57;m;KZ-1;257030;NULL;0;NULL;D0003
;2017-1;1;50;ž;KZ-1;223010;6;0;.00;D0003
;2017-1;1;21;m;KZ-1B;324013;6;0;48.00;D0003
;2017-1;0;26;m;KZ-1;123031;6;0;.00;D0003
;2017-1;1;26;;KZ-1;211051;6;0;.00;D0003
;2017-1;1;27;m;KZ-1;204021;6;0;.00;D0003
;2017-1;0;NULL;;KZ-1;211010;6;0;30.00;D0003
;2017-1;0;NULL;;KZ-1;211010;6;0;.00;D0003
;2017-1;1;43;m;KZ-1;192010;6;0;10.00;D0003
;2017-1;0;55;m;KZ-1;308053;6;0;250.00;D0003
;2017-1;1;35;m;KZ-1;122010;6;0;.00;D0003
;2017-1;1;33;m;KZ-1;220010;6;0;.00;D0003
;2015-11;0;33;;KZ-1;204010;6;0;.00;D0003
;2015-11;0;33;;KZ-1;204010;6;0;.00;D0003
;2015-10;1;28;m;KZ-1;191031;6;0;.00;D0003
;2015-10;1;37;m;KZ-1;192020;6;0;.00;D0003
;2015-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-11;1;65;m;KZ-1;211010;6;0;.00;D0003
;2015-11;1;27;ž;KZ-1;228010;3;0;.00;D0003
;2015-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-10;1;NULL;m;KZ-1;257010;6;0;.00;D0003
;2015-11;1;37;m;KZ-1;211051;6;0;.00;D0003
;2015-11;1;40;ž;KZ-1;204021;6;0;.00;D0003
;2015-11;1;35;m;KZ-1;204021;6;0;.00;D0003
;2008-1;2;37;m;KZ;256030;6;0;.00;D0003
;2008-1;2;37;m;KZ;256030;6;0;.00;D0003
;2008-1;2;37;m;KZ;256030;6;0;.00;D0003
;2008-1;2;38;m;KZ;256030;6;0;.00;D0003
;2008-1;2;38;m;KZ;256030;NULL;0;NULL;D0003
;2008-1;2;40;m;KZ;256010;6;0;.00;D0003
;2008-1;2;37;m;KZ;256010;NULL;0;NULL;D0003
;2008-1;2;37;m;KZ;256010;6;0;.00;D0003
;2008-1;2;37;m;KZ;256010;6;0;.00;D0003
;2008-1;2;38;m;KZ;256010;NULL;0;NULL;D0003
;2008-1;2;38;m;KZ;256010;NULL;0;NULL;D0003
;2008-1;2;37;m;KZ;221031;6;0;.00;D0003
;2008-1;2;30;m;KZ;256010;6;0;.00;D0003
;2008-1;2;30;m;KZ;256030;6;0;.00;D0003
;2008-1;2;30;m;KZ;256010;6;0;.00;D0003
;2008-1;2;30;m;KZ;256030;6;0;.00;D0003
;2008-1;2;30;m;KZ;256010;6;0;.00;D0003
;2008-1;2;30;m;KZ;256030;6;0;.00;D0003
;2008-1;2;30;m;KZ;256010;6;0;.00;D0003
;2008-1;2;31;m;KZ;256030;6;0;.00;D0003
;2008-1;2;31;m;KZ;256010;6;0;.00;D0003
;2008-1;2;31;m;KZ;256030;6;0;.00;D0003
;2008-1;2;31;m;KZ;256010;6;0;.00;D0003
;2008-1;2;30;m;KZ;221031;6;0;.00;D0003
;2017-1;2;21;m;KZ-1;176030;6;0;.00;D0003
;2017-1;1;36;m;KZ-1;204021;6;0;NULL;D0003
;2017-1;1;41;ž;KZ-1;204021;6;0;.00;D0003
;2017-1;1;16;m;KZ-1;205011;6;0;.00;D0003
;2017-1;1;35;m;KZ-1;211051;6;0;.00;D0003
;2017-2;1;48;ž;KZ-1;284010;6;0;.00;D0003
;2017-1;1;17;m;KZ-1;204021;6;0;400.00;D0003
;2017-1;1;21;m;KZ-1;208050;6;0;4500.00;D0003
;2017-1;1;39;ž;KZ-1;211021;6;0;50.00;D0003
;2017-1;1;40;m;KZ-1;211021;6;0;.00;D0003
;2017-1;0;26;m;KZ-1;283010;6;0;.00;D0003
;2017-1;1;34;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-1;1;49;m;KZ-1;194010;6;0;150.00;D0003
;2017-1;1;15;ž;KZ-1;221020;3;0;.00;D0003
;2017-1;1;35;m;KZ-1;204021;6;0;.00;D0003
;2017-1;2;25;m;KZ-1B;186010;6;0;.00;D0003
;2017-1;1;38;m;KZ-1;204010;6;0;.00;D0003
;2017-1;1;55;m;KZ-1;204010;6;0;18000.00;D0003
;2017-1;1;34;m;KZ-1;191010;NULL;0;NULL;D0003
;2017-1;1;34;m;KZ-1;122010;6;0;.00;D0003
;2017-1;1;34;m;KZ-1;132010;6;0;.00;D0003
;0000-00;NULL;18;m;KZ-1;204010;6;0;.00;D0003
;2017-1;1;24;m;KZ-1;206010;NULL;0;NULL;D0003
;2017-1;1;22;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-1;2;39;m;KZ-1;251030;6;0;.00;D0003
;2017-1;1;60;ž;KZ-1;204010;6;0;.00;D0003
;2017-1;0;20;m;KZ-1B;187021;6;0;.00;D0003
;2017-1;0;25;m;KZ-1;251030;6;0;.00;D0003
;2017-1;1;51;m;KZ-1;190010;NULL;0;NULL;D0003
;2017-1;1;33;m;KZ-1;208050;6;0;.00;D0003
;2017-1;1;33;m;KZ-1;122021;6;0;.00;D0003
;2017-1;1;63;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;45;m;KZ-1;194010;6;0;.00;D0003
;2016-12;1;34;m;KZ-1;217021;6;0;.00;D0003
;2017-1;1;32;ž;KZ-1;190010;6;0;1000.00;D0003
;2017-1;1;35;;KZ-1;204021;6;0;.00;D0003
;2017-1;1;34;m;KZ-1;251010;6;0;235.00;D0003
;2017-1;1;31;m;KZ-1B;135010;6;0;.00;D0003
;2017-1;1;54;ž;KZ-1;204021;6;0;.00;D0003
;2017-1;1;58;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;21;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;60;ž;KZ-1;204021;6;0;.00;D0003
;2017-1;1;16;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;53;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;64;m;KZ-1;204021;6;0;.48;D0003
;2017-1;1;51;;KZ-1;211051;6;0;.00;D0003
;2017-1;1;49;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;54;m;KZ-1;204021;6;0;.00;D0003
;2000-7;1;48;m;KZ;181010;6;0;190.00;D0003
;2000-7;1;48;m;KZ;186010;6;0;NULL;D0003
;2017-1;0;50;ž;KZ-1;192010;6;0;.00;D0003
;2017-1;1;37;m;KZ-1;211010;6;0;.00;D0003
;2017-1;2;60;m;KZ-1;253010;6;0;780.00;D0003
;2017-1;2;60;m;KZ-1;308053;6;0;150.00;D0003
;2016-9;1;NULL;;KZ-1;228010;6;0;.00;D0003
