Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-12;1;59;m;KZ-1;258000;NULL;0;NULL;D0003
;2015-4;1;62;m;KZ-1;191010;6;0;.00;D0003
;2015-4;2;50;m;KZ-1;324031;NULL;0;NULL;D0003
;2015-4;2;40;m;KZ-1;251030;6;0;.00;D0003
;2015-5;2;57;m;KZ-1;201032;6;0;.00;D0003
;2015-5;2;NULL;;KZ-1;201032;6;0;.00;D0003
;2015-3;1;25;m;KZ-1B;205011;6;0;170.91;D0003
;2015-3;1;35;m;KZ-1;211010;6;0;.00;D0003
;2015-3;1;64;m;KZ-1B;211051;NULL;0;NULL;D0003
;2015-3;1;46;m;KZ-1;211021;6;0;30.00;D0003
;2015-3;1;NULL;;KZ-1;211021;6;0;.00;D0003
;2015-3;1;69;m;KZ-1B;179031;NULL;0;49810.23;D0003
;2015-3;1;22;m;KZ-1;205012;6;0;.00;D0003
;2015-3;1;24;m;KZ-1;205012;6;0;.00;D0003
;2015-3;1;41;;KZ-1;228010;NULL;0;NULL;D0003
;2015-4;1;20;m;KZ-1;204010;6;0;.00;D0003
;2015-4;1;22;m;KZ-1;204010;6;0;.00;D0003
;2015-4;1;24;m;KZ-1;204010;6;0;.00;D0003
;2015-4;1;20;m;KZ-1;204010;6;0;.00;D0003
;2015-4;1;20;m;KZ-1;204010;6;0;.00;D0003
;2015-4;1;23;m;KZ-1;204010;6;0;.00;D0003
;2015-4;1;40;m;KZ-1B;191010;6;0;.00;D0003
;2015-4;1;43;m;KZ-1B;192010;6;0;.00;D0003
;2015-4;1;48;ž;KZ-1B;240010;6;0;.00;D0003
;2015-4;1;40;m;KZ-1B;192010;6;0;.00;D0003
;2015-4;2;22;ž;KZ-1B;323010;6;0;.00;D0003
;2015-4;1;59;m;KZ-1;122010;NULL;0;NULL;D0003
;2015-4;1;34;m;KZ-1B;135021;6;0;400.00;D0003
;2015-4;1;25;m;KZ-1;211010;NULL;0;.00;D0003
;2015-5;1;28;m;KZ-1;251010;6;0;okt.45;D0003
;2015-2;2;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-6;1;54;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-6;0;36;m;KZ-1B;192010;6;0;50.00;D0003
;2015-6;1;20;m;KZ-1B;204021;NULL;0;NULL;D0003
;2015-6;1;19;m;KZ-1B;204021;6;0;.00;D0003
;2015-6;1;40;m;KZ-1;196010;6;0;.00;D0003
;2015-6;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
;2015-5;0;NULL;;KZ-1;258000;6;0;.00;D0003
;2015-5;1;72;m;KZ-1;191010;6;0;3900.00;D0003
;2015-5;2;42;m;KZ-1;307010;6;0;150.00;D0003
;2015-4;1;26;m;KZ-1;122010;6;0;.00;D0003
;2015-5;2;50;m;KZ-1;251030;6;0;.00;D0003
;2015-5;1;37;m;KZ-1;251030;6;0;.00;D0003
;2015-5;2;48;m;KZ-1;251030;6;0;.00;D0003
;2015-5;1;20;;KZ-1;196021;6;0;2363.39;D0003
;2015-4;1;54;m;KZ-1;228031;6;0;.00;D0003
;2015-4;1;23;ž;KZ-1;228031;6;0;.00;D0003
;2015-5;2;27;m;KZ-1;251030;NULL;0;NULL;D0003
;2015-5;1;47;m;KZ-1;204010;6;0;.00;D0003
;2015-5;1;17;m;KZ-1;208050;6;0;.00;D0003
;2014-11;1;26;ž;KZ-1;208010;6;0;.00;D0003
;2014-11;1;51;m;KZ-1;123010;6;0;450.00;D0003
;2014-11;2;52;m;KZ-1B;186010;6;0;.00;D0003
;2014-12;1;26;m;KZ-1;211010;6;0;.00;D0003
;2014-12;1;44;m;KZ-1;196010;6;0;200.00;D0003
;2014-12;1;27;m;KZ-1;205011;6;0;1000.00;D0003
;2014-8;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
;2017-7;1;41;m;KZ-1;213010;NULL;0;NULL;D0003
;2017-5;1;41;m;KZ;217010;6;0;50000.00;D0003
;2017-8;1;65;m;KZ-1;324010;NULL;0;NULL;D0003
;2017-7;1;21;ž;KZ-1;211051;6;0;.00;D0003
;2017-7;1;41;;KZ-1;211051;6;0;NULL;D0003
;2017-7;1;48;m;KZ-1B;135010;6;0;.00;D0003
;2017-4;1;52;m;KZ-1;208050;6;0;.00;D0003
;2017-7;1;47;m;KZ-1;285021;6;0;.00;D0003
;2014-9;1;NULL;;KZ-1B;196010;6;0;300.00;D0003
;2015-1;2;37;m;KZ-1B;186010;NULL;0;NULL;D0003
;2015-1;1;20;m;KZ-1;204010;6;0;.00;D0003
;2015-1;1;20;m;KZ-1;204010;6;0;.00;D0003
;2015-1;7;38;ž;KZ-1;192010;6;0;.00;D0003
;2015-1;0;37;ž;KZ-1;235010;6;0;.00;D0003
;2015-1;1;23;m;KZ-1B;191010;6;0;.00;D0003
;0000-00;NULL;40;m;KZ-1;211010;6;0;2000.00;D0003
;2014-12;2;57;m;KZ-1B;251030;6;0;.00;D0003
;2014-12;1;59;m;KZ-1;211010;NULL;0;NULL;D0003
;2014-12;1;NULL;;KZ-1;211010;NULL;0;NULL;D0003
;2014-12;0;61;;KZ-1;228010;6;0;.00;D0003
;2014-12;1;25;ž;KZ-1;205011;NULL;0;NULL;D0003
;2014-12;1;21;ž;KZ-1;205011;6;0;.00;D0003
;2014-12;0;38;m;KZ-1B;192020;6;0;.00;D0003
;2014-12;2;40;m;KZ-1;323010;6;0;.00;D0003
;2014-12;1;18;m;KZ-1;210010;6;0;3000.00;D0003
;2014-12;1;18;m;KZ-1;210010;1;0;.00;D0003
;2014-9;1;32;m;KZ-1;122010;6;0;.00;D0003
;0000-00;NULL;NULL;m;KZ-1;204010;6;0;250.00;D0003
;2014-5;2;31;m;KZ-1B;186010;6;0;.00;D0003
;2014-5;2;25;m;KZ-1B;186010;6;0;.00;D0003
;2014-5;2;25;m;KZ-1B;187010;6;0;.00;D0003
;2015-2;2;33;m;KZ-1B;186010;6;0;.00;D0003
;2015-2;1;41;ž;KZ-1;190010;NULL;0;NULL;D0003
;2015-2;2;33;m;KZ-1B;186010;6;0;.00;D0003
;2015-2;1;29;m;KZ-1B;123010;6;0;336.00;D0003
;2015-2;7;31;m;KZ-1;186010;6;0;2352.80;D0003
;2015-2;2;35;m;KZ-1;186010;6;0;30070.00;D0003
;2015-3;1;39;m;KZ-1;204010;6;0;.00;D0003
;2015-3;1;35;m;KZ-1;314020;NULL;0;NULL;D0003
;2015-3;3;NULL;;KZ-1;196010;6;0;100.00;D0003
;2015-3;3;NULL;;KZ-1;196010;6;0;.00;D0003
;2015-3;1;37;m;KZ-1;204010;6;0;.00;D0003
;2017-7;1;61;m;KZ-1B;135010;NULL;0;NULL;D0003
;2017-7;1;65;m;KZ-1;208010;NULL;0;NULL;D0003
;2017-7;1;43;m;KZ-1B;122010;6;0;NULL;D0003
;2017-7;1;37;m;KZ-1B;122010;6;0;375.00;D0003
;2017-7;1;62;m;KZ-1B;135010;6;0;NULL;D0003
;2017-7;0;31;ž;KZ-1B;192010;6;0;.00;D0003
;2017-7;1;66;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;55;;KZ-1;204021;6;0;.00;D0003
;2017-7;1;31;ž;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;51;ž;KZ-1;208050;6;0;NULL;D0003
;2017-7;1;68;ž;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;53;;KZ-1B;135010;6;0;NULL;D0003
;2017-7;1;36;m;KZ-1;211051;6;0;NULL;D0003
;2017-7;1;32;;KZ-1;211051;6;0;NULL;D0003
;2017-7;1;50;m;KZ-1;208050;6;0;350.00;D0003
;2017-7;1;43;ž;KZ-1;208050;6;0;100.00;D0003
;2017-7;1;39;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;31;m;KZ-1;205011;6;0;35.00;D0003
;2017-7;1;28;ž;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;50;ž;KZ-1;228010;NULL;0;NULL;D0003
;2017-6;2;26;m;KZ-1;192010;6;0;110.00;D0003
;2017-7;1;48;ž;KZ-1;196010;6;0;NULL;D0003
;2017-7;1;47;m;KZ-1;196010;6;0;20.00;D0003
;2014-11;2;36;;KZ-1B;308063;NULL;0;NULL;D0003
;2014-11;1;20;m;KZ-1;122010;6;0;.00;D0003
;2017-6;1;42;m;KZ-1;211010;6;0;2492.01;D0003
;2017-7;2;30;ž;KZ-1;251030;6;0;5250.00;D0003
;2017-6;1;30;ž;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;45;m;KZ-1;251010;6;0;NULL;D0003
;2017-6;6;39;m;KZ;217010;6;0;NULL;D0003
;2017-6;1;47;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;60;ž;KZ-1;211010;6;0;NULL;D0003
;2017-6;1;38;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-6;1;23;ž;KZ-1;211010;1;0;.00;D0003
;2017-6;1;27;m;KZ-1;211010;1;0;.00;D0003
;2017-6;1;42;m;KZ-1;211010;1;0;.00;D0003
;2017-6;2;24;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-6;1;57;ž;KZ-1;211051;6;0;NULL;D0003
;2017-6;1;72;m;KZ-1B;220010;6;0;NULL;D0003
;2017-6;1;64;m;KZ-1;204021;6;0;NULL;D0003
;2017-4;1;48;m;KZ-1;211031;6;0;NULL;D0003
;2017-6;1;67;m;KZ-1;220010;6;0;NULL;D0003
;2017-6;1;60;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;36;ž;KZ-1;190010;6;0;NULL;D0003
;2017-1;1;57;m;KZ-1;258000;6;0;.00;D0003
;2017-6;1;67;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;82;ž;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;27;m;KZ-1;122010;6;0;.00;D0003
;2017-5;1;63;m;KZ-1;208050;6;0;8720.00;D0003
;2017-6;1;67;m;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;NULL;;KZ-1;228031;6;0;.00;D0003
;2017-5;1;55;ž;KZ-1;204021;6;0;NULL;D0003
;2017-5;1;37;m;KZ-1B;135010;6;0;NULL;D0003
;2017-5;1;25;ž;KZ-1;204021;6;0;110000.00;D0003
;2017-5;1;NULL;;KZ-1;228010;6;0;NULL;D0003
;2017-5;1;26;ž;KZ-1;228010;6;0;NULL;D0003
;2017-5;1;46;m;KZ-1B;138010;6;0;NULL;D0003
;2015-12;1;37;m;KZ-1;122010;NULL;0;NULL;D0003
;2015-12;1;42;m;KZ-1;122010;6;0;.00;D0003
;2015-12;1;26;m;KZ-1;122010;NULL;0;NULL;D0003
;2015-10;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2015-12;2;25;m;KZ-1;323010;6;0;150.00;D0003
;2015-12;2;45;m;KZ-1;251030;6;0;.00;D0003
;2015-12;1;19;m;KZ-1;220010;6;0;.00;D0003
;2015-12;1;23;m;KZ-1;220010;6;0;.00;D0003
;2015-12;1;19;m;KZ-1;204021;6;0;.00;D0003
;2015-12;1;23;m;KZ-1;204021;6;0;.00;D0003
;2015-12;1;19;m;KZ-1;204021;6;0;.00;D0003
;2015-12;1;47;ž;KZ-1;257030;6;0;.00;D0003
;2015-12;2;26;m;KZ-1;251030;6;0;.00;D0003
;2015-12;2;40;m;KZ-1;251030;6;0;.00;D0003
;2015-12;2;24;m;KZ-1;251010;6;0;.00;D0003
;2015-12;2;24;m;KZ-1;217021;6;0;.00;D0003
;2015-12;1;19;m;KZ-1;211051;NULL;0;NULL;D0003
;2015-12;1;34;m;KZ-1;191010;6;0;.00;D0003
;2016-1;1;40;m;KZ-1B;135021;6;0;.00;D0003
;2016-1;1;50;m;KZ-1;299010;NULL;0;NULL;D0003
;2016-1;2;31;;KZ-1;251030;NULL;0;NULL;D0003
;2016-1;1;36;m;KZ-1;211010;6;0;120.00;D0003
;2016-1;1;46;m;KZ-1;122021;NULL;0;NULL;D0003
;2016-1;1;44;m;KZ-1B;135021;NULL;0;NULL;D0003
;2016-1;1;24;ž;KZ-1;251010;6;0;.00;D0003
;2016-1;1;18;m;KZ-1B;186010;6;0;.00;D0003
;2016-1;1;21;ž;KZ-1;208050;6;0;.00;D0003
;2016-1;1;65;m;KZ-1;341021;NULL;0;NULL;D0003
;2016-1;1;32;ž;KZ-1;209010;6;0;100.00;D0003
;2016-1;1;32;ž;KZ-1;251010;6;0;.00;D0003
;2015-2;1;29;m;KZ-1B;123010;NULL;0;NULL;D0003
;2016-2;1;49;m;KZ-1;191010;6;0;.00;D0003
;2016-2;1;52;m;KZ-1;191010;6;0;.00;D0003
;2016-2;1;27;m;KZ-1;204021;6;0;.00;D0003
;2016-2;1;41;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-2;1;55;m;KZ-1;122010;6;0;.00;D0003
;2016-2;2;42;m;KZ-1;251030;NULL;0;NULL;D0003
;2016-2;1;44;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-9;1;25;m;KZ-1;217010;6;0;.00;D0003
;2016-1;1;32;m;KZ-1;191031;6;0;.00;D0003
;2016-1;1;53;m;KZ-1C;135010;6;0;.00;D0003
;2016-2;1;49;;KZ-1B;135010;6;0;.00;D0003
;2016-2;1;47;m;KZ-1;204021;6;0;.00;D0003
;2015-11;6;24;m;KZ-1;205011;6;0;.00;D0003
;2016-3;1;63;ž;KZ-1;251010;6;0;.00;D0003
;2016-3;1;68;m;KZ-1;251010;6;0;1500.00;D0003
;2016-3;1;25;m;KZ-1;251010;6;0;50.00;D0003
;2016-3;1;48;m;KZ-1;251010;6;0;.00;D0003
;2016-3;1;61;m;KZ-1;257010;6;0;1729.00;D0003
;2016-3;1;45;ž;KZ-1;257010;6;0;.00;D0003
;2016-2;1;24;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-2;1;42;m;KZ-1;204010;NULL;0;NULL;D0003
;2016-1;1;43;m;KZ-1;191010;NULL;0;NULL;D0003
;2016-1;1;43;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-2;1;57;m;KZ-1;296010;6;0;.00;D0003
;2016-2;1;57;m;KZ-1;296010;6;0;40.00;D0003
;2016-1;1;NULL;;KZ-1B;257110;6;0;.00;D0003
;2016-2;1;36;m;KZ-1;228031;6;0;938.34;D0003
;2016-2;1;NULL;;KZ-1;228031;6;0;.00;D0003
;2016-2;1;60;m;KZ-1;191031;6;0;.00;D0003
;2016-2;1;27;m;KZ-1B;135010;6;0;.00;D0003
;2016-2;2;30;m;KZ-1;217021;NULL;0;NULL;D0003
;2016-2;2;32;m;KZ-1;251030;6;0;.00;D0003
;2016-2;1;41;ž;KZ-1;208050;6;0;.00;D0003
;2016-2;1;22;m;KZ-1;204010;6;0;.00;D0003
;2016-2;1;66;m;KZ-1B;135010;6;0;.00;D0003
;2016-2;1;39;m;KZ-1;211010;6;0;.00;D0003
;2016-4;1;44;m;KZ-1;196010;NULL;0;NULL;D0003
;2016-4;1;NULL;;KZ-1;196010;6;0;.00;D0003
;0000-00;NULL;45;ž;KZ-1;251010;6;0;.00;D0003
;2016-4;1;29;m;KZ-1;122010;6;0;.00;D0003
;2016-4;1;29;m;KZ-1;220010;6;0;.00;D0003
;2016-4;1;36;m;KZ-1;162021;NULL;0;NULL;D0003
;2016-3;2;32;m;KZ-1;251030;6;0;.00;D0003
;2016-3;1;30;m;KZ-1;191010;6;0;.00;D0003
;2016-3;1;17;m;KZ-1;220010;6;0;.00;D0003
;2016-3;2;27;m;KZ-1;186010;6;0;.00;D0003
;2016-4;2;27;m;KZ-1B;186010;6;0;.00;D0003
;2016-3;1;NULL;ž;KZ;217010;6;0;.00;D0003
;2016-3;1;69;m;KZ;217010;6;0;.00;D0003
;2016-3;1;NULL;ž;KZ;256010;6;0;.00;D0003
;2016-3;1;69;m;KZ;256010;6;0;.00;D0003
;2016-3;1;NULL;m;KZ;289010;6;0;.00;D0003
;2016-3;1;NULL;ž;KZ;289010;6;0;.00;D0003
;2016-3;1;NULL;m;KZ;289010;6;0;.00;D0003
;2016-3;1;NULL;ž;KZ;289010;6;0;.00;D0003
;2016-3;1;69;m;KZ;289010;6;0;630.00;D0003
;2016-4;1;52;m;KZ-1;191010;6;0;783.72;D0003
;2016-3;1;24;m;KZ-1;122010;6;0;.00;D0003
;2016-3;1;49;;KZ-1B;135010;NULL;0;NULL;D0003
;2016-3;0;39;m;KZ-1;192010;6;0;.00;D0003
;2016-3;3;23;m;KZ-1;251010;6;0;.00;D0003
;2015-1;2;26;m;KZ-1;186010;6;0;.00;D0003
;2015-2;2;26;m;KZ-1;186020;6;0;.00;D0003
;2016-3;1;32;;KZ-1;288021;6;0;.00;D0003
;2016-3;1;54;m;KZ-1;215032;6;0;.00;D0003
;2016-3;1;28;m;KZ-1;296010;NULL;0;NULL;D0003
;2016-3;1;34;m;KZ-1C;135010;6;0;.00;D0003
;2016-3;2;55;m;KZ-1C;307031;NULL;0;NULL;D0003
;2016-3;1;33;m;KZ-1C;135010;NULL;0;NULL;D0003
;2016-3;1;34;m;KZ-1C;186010;NULL;0;NULL;D0003
;2016-4;1;33;m;KZ-1;191010;6;0;.00;D0003
;2016-4;1;34;m;KZ-1;122010;6;0;300.00;D0003
;2016-5;1;28;m;KZ-1;205011;6;0;.00;D0003
;2016-4;7;41;ž;KZ-1;118000;6;0;300.00;D0003
;2016-4;7;43;m;KZ-1;118000;6;0;100.00;D0003
;2016-4;1;39;m;KZ-1;228010;6;0;.00;D0003
;2016-4;2;27;m;KZ-1;186010;6;0;.00;D0003
;2016-4;2;27;m;KZ-1;186010;6;0;.00;D0003
;2016-5;2;58;m;KZ-1B;307010;6;0;.00;D0003
;2016-4;1;58;m;KZ-1;122021;6;0;500.00;D0003
;2016-4;1;49;m;KZ-1;122021;6;0;620.00;D0003
;2016-4;1;35;m;KZ-1;211010;6;0;.00;D0003
;2016-4;1;34;ž;KZ-1;211010;6;0;.00;D0003
;2016-4;2;51;m;KZ-1;251030;NULL;0;NULL;D0003
;2016-4;2;48;m;KZ-1;251030;NULL;0;NULL;D0003
;2016-4;1;37;m;KZ-1;251030;NULL;0;NULL;D0003
;2016-4;2;39;ž;KZ-1;251030;NULL;0;NULL;D0003
;2016-4;1;34;m;KZ-1;122010;6;0;150.00;D0003
;2016-4;1;25;ž;KZ-1;196021;6;0;65.98;D0003
;2016-4;2;21;m;KZ-1;324010;6;0;1070.00;D0003
;2016-4;2;20;m;KZ-1;307010;6;0;.00;D0003
;2016-4;1;49;m;KZ-1;223020;6;0;.00;D0003
;2016-4;0;35;ž;KZ-1;192010;NULL;0;NULL;D0003
;2016-4;1;49;m;KZ-1;228010;6;0;.00;D0003
;2016-4;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2016-4;6;47;m;KZ-1B;135010;6;0;.00;D0003
;2015-12;1;52;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-12;1;27;m;KZ-1;204021;6;0;.00;D0003
;2015-12;1;22;ž;KZ-1;204021;6;0;.00;D0003
;2015-10;1;57;m;KZ-1;307010;6;0;.00;D0003
;2015-11;1;52;m;KZ-1;191010;6;0;.00;D0003
;2015-11;1;37;m;KZ-1;299031;6;0;.00;D0003
;2015-11;1;42;m;KZ-1B;135021;6;0;270.00;D0003
;2015-11;1;43;m;KZ-1;211010;6;0;.00;D0003
;2015-11;1;28;;KZ-1;228010;6;0;.00;D0003
;2015-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-11;1;NULL;;KZ-1;228010;6;0;51.57;D0003
;2015-10;1;37;m;KZ-1B;135021;6;0;.59;D0003
;2015-10;1;23;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-10;1;66;m;KZ-1B;135021;6;0;.00;D0003
;2015-10;1;47;m;KZ-1B;135010;6;0;.00;D0003
;2015-10;1;52;m;KZ-1;205011;6;0;40.63;D0003
;2015-10;1;50;m;KZ-1;196010;6;0;.00;D0003
;2015-10;2;25;m;KZ-1;186010;NULL;0;NULL;D0003
;2015-10;1;16;m;KZ-1;191010;6;0;.00;D0003
;2015-10;1;46;m;KZ;209000;6;0;300.00;D0003
;2015-11;1;71;m;KZ-1;299031;NULL;0;NULL;D0003
;2015-11;1;71;m;KZ-1;122021;6;0;.00;D0003
;2015-11;2;37;m;KZ-1;251030;6;0;.00;D0003
;2015-10;2;38;m;KZ-1;251030;1;0;.00;D0003
;2015-10;2;38;m;KZ-1;217021;6;0;300.00;D0003
;2015-10;2;34;m;KZ-1;251030;6;0;.00;D0003
;2015-8;1;45;ž;KZ-1;211010;6;0;.00;D0003
;2015-10;1;26;ž;KZ-1;204021;6;0;660.00;D0003
;2015-10;1;22;ž;KZ-1;204021;6;0;.00;D0003
;2015-10;1;39;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-6;1;47;m;KZ-1;205011;6;0;40.00;D0003
;2015-8;1;44;m;KZ-1;205011;NULL;0;NULL;D0003
;2015-9;2;27;m;KZ-1;251030;6;0;.00;D0003
;2015-8;1;45;m;KZ-1;191010;NULL;0;NULL;D0003
;2015-9;1;49;m;KZ-1;191010;6;0;.00;D0003
;2015-8;1;25;m;KZ-1;228010;6;0;.00;D0003
;2015-9;2;47;m;KZ-1;324010;6;0;.00;D0003
;2015-9;2;54;ž;KZ-1;328010;6;0;300.00;D0003
;2015-9;1;44;m;KZ-1;196010;6;0;.00;D0003
;2015-10;2;33;m;KZ-1;324031;6;0;.00;D0003
;2015-10;1;24;m;KZ-1;205013;6;0;20.97;D0003
;2015-10;1;24;m;KZ-1;204010;6;0;400.00;D0003
;2015-9;1;24;m;KZ-1;204021;6;0;.00;D0003
;2015-9;2;58;m;KZ-1;251030;NULL;0;4109.11;D0003
;2015-9;1;56;m;KZ-1;191010;6;0;1267.42;D0003
;2015-9;2;46;m;KZ-1;328010;6;0;.00;D0003
;2015-9;1;48;m;KZ-1;209010;NULL;0;.00;D0003
;2015-9;1;32;;KZ-1;204021;6;0;.00;D0003
;2015-7;1;NULL;;KZ-1;257010;6;0;.00;D0003
;2015-6;1;21;ž;KZ-1;284020;6;0;.00;D0003
;2015-6;0;35;m;KZ-1;186010;6;0;.00;D0003
;2015-6;2;47;m;KZ-1;251030;6;0;.00;D0003
;2015-6;2;38;m;KZ-1;251030;6;0;1000.00;D0003
;2015-6;2;25;m;KZ-1;251030;6;0;.00;D0003
;2015-6;2;58;m;KZ-1;323010;NULL;0;NULL;D0003
;2015-6;1;42;m;KZ-1;122010;6;0;.00;D0003
;2015-6;1;18;m;KZ-1B;122010;6;0;.00;D0003
;2015-8;1;50;ž;KZ-1;323021;NULL;0;NULL;D0003
;2015-8;2;57;m;KZ-1;251030;NULL;0;NULL;D0003
;2015-8;1;20;m;KZ-1;122010;6;0;.00;D0003
;2015-8;1;24;m;KZ-1;205012;6;0;.00;D0003
;2015-8;1;56;m;KZ-1;122010;6;0;.00;D0003
;2015-8;2;20;m;KZ-1B;123010;6;0;20.00;D0003
;2014-12;1;47;m;KZ-1;211051;6;0;.00;D0003
;2015-8;1;41;ž;KZ-1;208021;6;0;.00;D0003
;0000-00;NULL;18;m;KZ-1C;205011;6;0;2300.00;D0003
;0000-00;NULL;18;m;KZ-1;205011;6;0;.00;D0003
;0000-00;NULL;26;m;KZ-1;205011;6;0;.00;D0003
;2015-1;1;NULL;;KZ-1;228021;6;0;.00;D0003
;2015-5;1;44;m;KZ-1;211021;6;0;1200.00;D0003
;2015-6;2;38;m;KZ-1;217021;6;0;50.00;D0003
;2015-9;1;70;m;KZ-1B;253010;NULL;0;120.00;D0003
;2015-9;1;47;m;KZ-1B;257010;NULL;0;NULL;D0003
;2015-9;1;70;m;KZ-1B;257010;NULL;0;NULL;D0003
;2015-9;1;46;m;KZ-1B;253010;6;0;.00;D0003
;2015-7;1;50;m;KZ-1;299031;NULL;0;NULL;D0003
;2015-7;2;39;m;KZ-1;251010;6;0;.00;D0003
;2015-7;1;41;m;KZ-1B;299021;6;0;.00;D0003
;2015-7;1;50;m;KZ-1;135020;NULL;0;NULL;D0003
;2015-7;2;23;m;KZ-1;251030;6;0;.00;D0003
;2015-7;2;35;ž;KZ-1;323010;6;0;.00;D0003
;2015-7;1;18;m;KZ-1;122021;6;0;.00;D0003
;2015-7;1;37;m;KZ-1B;135021;6;0;.00;D0003
;2015-7;1;21;m;KZ-1;122010;6;0;.00;D0003
;2015-7;1;38;m;KZ-1B;251030;NULL;0;NULL;D0003
;2015-7;1;62;m;KZ-1;228021;6;0;.00;D0003
;2015-7;1;45;m;KZ-1;228021;6;0;.00;D0003
;2015-7;1;21;m;KZ-1;191010;6;0;70.04;D0003
;2015-7;1;30;m;KZ-1;228010;6;0;.00;D0003
;2015-8;1;45;m;KZ-1;194010;6;0;.00;D0003
;2015-8;2;29;m;KZ-1B;251030;6;0;250.00;D0003
;2015-8;1;47;m;KZ-1;286010;6;0;.00;D0003
;2015-8;1;15;m;KZ-1;286010;6;0;.00;D0003
;2015-8;2;23;m;KZ-1;324031;6;0;.00;D0003
;2015-8;1;31;m;KZ-1;205011;6;0;100.00;D0003
;2015-7;1;25;m;KZ-1;205011;6;0;.00;D0003
;2015-7;1;60;m;KZ-1;122021;6;0;.00;D0003
;2015-7;1;49;m;KZ-1;211010;6;0;500.00;D0003
;2015-7;1;50;m;KZ-1B;314031;6;0;.00;D0003
;2015-8;1;34;m;KZ-1;194010;6;0;.00;D0003
;2015-8;2;31;m;KZ-1B;324031;6;0;NULL;D0003
;2013-4;1;23;m;KZ-1;252011;NULL;0;2000.00;D0003
;2013-4;2;24;m;KZ-1;323010;NULL;0;.00;D0003
;2013-2;2;44;m;KZ-1;217021;6;0;.00;D0003
;2013-4;2;24;m;KZ-1;308030;NULL;0;.00;D0003
;2013-3;2;30;m;KZ-1;251030;NULL;0;100.00;D0003
;2013-3;2;43;;KZ-1;209010;NULL;0;NULL;D0003
;2013-3;2;52;m;KZ-1;209010;NULL;0;NULL;D0003
;2013-3;2;44;m;KZ-1;217021;NULL;0;NULL;D0003
;2013-1;1;31;m;KZ-1;228010;NULL;0;.00;D0003
;2013-1;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2013-1;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2012-11;1;72;m;KZ-1;160010;NULL;0;.00;D0003
;2013-1;3;36;m;KZ-1;196021;NULL;0;.00;D0003
;2013-1;1;48;m;KZ-1;186010;NULL;0;.00;D0003
;2012-9;0;29;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-7;1;39;m;KZ-1;228010;NULL;0;NULL;D0003
;2012-7;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2012-7;1;27;;KZ;211021;NULL;0;604.00;D0003
;2012-7;1;32;m;KZ;211021;NULL;0;.00;D0003
;2012-12;1;21;m;KZ-1;228010;6;0;600.00;D0003
;2012-12;1;NULL;;KZ-1;228010;NULL;0;10.00;D0003
;2012-10;1;20;m;KZ-1;228021;NULL;0;NULL;D0003
;2012-10;1;NULL;;KZ-1;228021;NULL;0;500.00;D0003
;2012-12;0;48;m;KZ;234121;NULL;0;30.31;D0003
;2012-12;0;NULL;;KZ;234110;NULL;0;.00;D0003
;2012-12;0;59;m;KZ;234121;NULL;0;1500.00;D0003
;2012-12;1;40;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-12;1;40;m;KZ-1;204021;NULL;0;.00;D0003
;2012-12;2;27;m;KZ-1B;308030;NULL;0;.00;D0003
;2012-12;1;58;;KZ-1;211051;NULL;0;NULL;D0003
