Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;29;NULL;12723013;6;NULL;.00;0
;0000-00;NULL;25;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;26;NULL;12604024;6;NULL;.00;0
;0000-00;1;25;NULL;12604027;6;NULL;.00;0
;0000-00;NULL;25;NULL;12596013;NULL;NULL;.00;0
;0000-00;9;25;NULL;12596013;NULL;NULL;1250.00;0
;0000-00;NULL;25;NULL;12596013;NULL;NULL;NULL;0
;0000-00;1;29;NULL;12611013;6;NULL;40.00;0
;0000-00;1;27;NULL;12611016;NULL;NULL;NULL;0
;0000-00;NULL;24;NULL;12653013;6;NULL;.00;0
;0000-00;NULL;29;NULL;12688013;6;NULL;.00;0
;0000-00;NULL;29;NULL;12604016;6;NULL;400.00;0
;0000-00;NULL;27;NULL;12604016;NULL;NULL;NULL;0
;0000-00;NULL;27;NULL;12604024;6;NULL;.00;0
;0000-00;2;27;NULL;12592016;NULL;NULL;NULL;0
;0000-00;NULL;29;NULL;12602003;6;NULL;.00;0
;0000-00;NULL;29;NULL;12596013;6;NULL;.00;0
;0000-00;1;29;NULL;12596013;6;NULL;.00;0
;0000-00;NULL;23;NULL;12538016;6;NULL;.00;0
;0000-00;1;23;NULL;12538016;6;NULL;.00;0
;0000-00;NULL;29;NULL;12651023;6;NULL;.00;0
;0000-00;1;25;NULL;12696016;6;NULL;150.00;0
;0000-00;NULL;29;NULL;12592016;NULL;NULL;1200.00;0
;0000-00;2;29;NULL;12592016;NULL;NULL;1200.00;0
;0000-00;1;29;NULL;12604024;6;NULL;17609.47;0
;0000-00;NULL;25;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;27;NULL;12590016;NULL;NULL;NULL;0
;0000-00;NULL;23;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;23;NULL;12596013;NULL;NULL;NULL;0
;0000-00;NULL;23;NULL;12599013;NULL;NULL;NULL;0
;0000-00;NULL;23;NULL;12535013;6;NULL;.00;0
;0000-00;NULL;27;NULL;12586013;6;NULL;.00;0
;0000-00;NULL;26;NULL;12558013;6;NULL;.00;0
;0000-00;1;26;NULL;12558013;6;NULL;.00;0
;0000-00;NULL;22;NULL;12651013;6;NULL;.00;0
;0000-00;1;25;NULL;12596013;NULL;NULL;NULL;0
;0000-00;NULL;22;NULL;12611013;6;NULL;.00;0
;0000-00;NULL;26;NULL;12604024;NULL;NULL;NULL;0
;0000-00;7;22;NULL;12604027;6;NULL;.00;0
;0000-00;NULL;23;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;22;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;25;NULL;12604027;6;NULL;.00;0
;0000-00;NULL;24;NULL;12608053;6;NULL;.00;0
;0000-00;NULL;22;NULL;12596013;NULL;NULL;.00;0
;0000-00;1;25;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;24;NULL;12606023;6;NULL;.00;0
;0000-00;NULL;21;NULL;12611057;6;NULL;200.00;0
;0000-00;NULL;22;NULL;12611013;NULL;NULL;1400.00;0
;0000-00;NULL;25;NULL;12592013;NULL;NULL;NULL;0
;0000-00;NULL;21;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;25;NULL;12586013;6;NULL;.00;0
;0000-00;NULL;25;NULL;12586016;6;NULL;.00;0
;0000-00;NULL;24;NULL;12661013;6;NULL;.00;0
;0000-00;1;24;NULL;12604024;6;NULL;50.00;0
;0000-00;NULL;24;NULL;12604024;6;NULL;50.00;0
;0000-00;NULL;21;NULL;12611054;6;NULL;.00;0
;0000-00;NULL;22;NULL;12597013;NULL;NULL;.00;0
;0000-00;NULL;21;NULL;12620013;6;NULL;25.00;0
;0000-00;NULL;21;NULL;12611054;6;NULL;.00;0
;0000-00;NULL;24;NULL;12653013;6;NULL;.00;0
;0000-00;NULL;21;NULL;12604013;6;NULL;150.00;0
;0000-00;NULL;20;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;20;NULL;12611013;NULL;NULL;.00;0
;0000-00;NULL;20;NULL;12605014;6;NULL;600.00;0
;0000-00;1;NULL;NULL;12683013;6;NULL;.00;0
;0000-00;NULL;20;NULL;12714013;NULL;NULL;NULL;0
;0000-00;NULL;20;NULL;12604024;6;NULL;100.00;0
;0000-00;NULL;24;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;21;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;21;NULL;12604024;6;NULL;536.00;0
;0000-00;1;23;NULL;12635023;6;NULL;.00;0
;0000-00;NULL;20;NULL;12604027;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12684033;6;NULL;.00;0
;0000-00;1;NULL;NULL;12683043;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12683043;NULL;NULL;NULL;0
;0000-00;3;NULL;NULL;12683043;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12684013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;1000.00;0
;0000-00;1;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;1;18;NULL;12620016;6;NULL;.00;0
;0000-00;NULL;20;NULL;12705013;NULL;NULL;NULL;0
;0000-00;1;20;NULL;12705013;NULL;NULL;NULL;0
;0000-00;NULL;20;NULL;12651033;6;NULL;4000.00;0
;0000-00;NULL;NULL;NULL;12723013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12723013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12723013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12683013;6;NULL;.00;0
;0000-00;NULL;18;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;1;NULL;NULL;12658006;6;NULL;300.00;0
;0000-00;1;NULL;NULL;12658006;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658006;6;NULL;300.00;0
;0000-00;NULL;NULL;NULL;12658006;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12658006;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658006;6;NULL;.00;0
;0000-00;0;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657127;6;NULL;32000.00;0
;0000-00;7;NULL;NULL;12657127;6;NULL;32000.00;0
;0000-00;1;NULL;NULL;12657059;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12688024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657016;6;NULL;300.00;0
;0000-00;NULL;NULL;NULL;12657016;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12710023;6;NULL;.00;0
;0000-00;1;14;NULL;12604027;6;NULL;650.00;0
;0000-00;1;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;300.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;2;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12710013;1;NULL;.00;0
;0000-00;NULL;NULL;NULL;12710013;1;NULL;.00;0
;0000-00;NULL;NULL;NULL;12696024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12696024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12696027;6;NULL;50.00;0
;0000-00;NULL;NULL;NULL;12688024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12688013;6;NULL;3500.00;0
;0000-00;NULL;NULL;NULL;12688024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12688024;6;NULL;apr.99;0
;0000-00;NULL;NULL;NULL;12688024;6;NULL;apr.99;0
;0000-00;0;NULL;NULL;12660016;6;NULL;.00;0
;0000-00;1;NULL;NULL;12666003;6;NULL;100.00;0
;0000-00;1;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;2;NULL;NULL;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12688013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12688013;6;NULL;300.00;0
;0000-00;9;NULL;NULL;12688013;6;NULL;600.00;0
;0000-00;9;NULL;NULL;12688013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12688013;NULL;NULL;2500.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657013;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;15000.00;0
;0000-00;NULL;NULL;NULL;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12653023;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12652014;6;NULL;103.14;0
;0000-00;1;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12651013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12651013;6;NULL;.00;0
;0000-00;2;NULL;NULL;12649013;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12645013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12645013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640027;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;1000.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;5217.00;0
;0000-00;1;17;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;17;NULL;12605014;6;NULL;.00;0
;0000-00;1;NULL;NULL;12640024;6;NULL;350.00;0
;0000-00;1;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;1;15;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12605014;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12605014;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12605014;6;NULL;123.43;0
;0000-00;2;NULL;NULL;12605014;6;NULL;123.43;0
;0000-00;1;NULL;NULL;12605014;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12605014;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604027;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12640024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;720.00;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;350.00;0
;0000-00;NULL;NULL;NULL;12640024;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12640013;6;NULL;.00;0
;0000-00;NULL;17;NULL;12604024;NULL;NULL;apr.95;0
;0000-00;NULL;16;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;NULL;NULL;NULL;0
;0000-00;NULL;16;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;1;16;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;16;NULL;12605016;6;NULL;.00;0
;0000-00;NULL;16;NULL;12608013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12604024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12604013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12599013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12597016;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12598023;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12628024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12597013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12597013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12597013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;70.00;0
;0000-00;NULL;12;NULL;12522013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12596024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628034;6;NULL;.00;0
;0000-00;1;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12631013;6;NULL;.00;0
;0000-00;1;16;NULL;12604024;6;NULL;.00;0
;0000-00;1;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;15;NULL;12604024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;6;NULL;200.00;0
;0000-00;1;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;15;NULL;12522013;NULL;NULL;.00;0
;0000-00;NULL;14;NULL;12604027;6;NULL;650.00;0
