Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;45;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12611034;6;NULL;avg.95;0
;0000-00;NULL;45;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12611034;6;NULL;avg.95;0
;0000-00;NULL;45;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12611034;6;NULL;avg.95;0
;0000-00;NULL;45;m;12611034;6;NULL;avg.95;0
;0000-00;NULL;45;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12613013;6;NULL;.00;0
;0000-00;6;45;m;12613013;6;NULL;.00;0
;0000-00;1;45;m;12617023;1;NULL;.00;0
;0000-00;1;45;m;12623023;6;NULL;100.00;0
;0000-00;NULL;45;m;12623023;6;NULL;100.00;0
;0000-00;NULL;45;m;12623023;6;NULL;100.00;0
;0000-00;NULL;45;m;12623023;6;NULL;100.00;0
;0000-00;NULL;45;m;12623023;6;NULL;100.00;0
;0000-00;NULL;45;m;12623023;6;NULL;100.00;0
;0000-00;NULL;45;m;12627023;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;1;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12628013;6;NULL;.00;0
;0000-00;NULL;45;m;12597016;6;NULL;.00;0
;0000-00;1;45;m;12597016;6;NULL;.00;0
;0000-00;NULL;45;m;12597016;6;NULL;.00;0
;0000-00;1;45;m;12604024;6;NULL;.00;0
;0000-00;NULL;45;m;12604024;6;NULL;.00;0
;0000-00;NULL;45;m;12651013;6;NULL;50.00;0
;0000-00;NULL;45;m;12661034;6;NULL;.00;0
;0000-00;7;45;m;12661034;6;NULL;.00;0
;0000-00;1;46;m;12591013;1;NULL;.00;0
;0000-00;NULL;46;m;12591013;1;NULL;.00;0
;0000-00;1;46;m;12591013;6;NULL;32285.59;0
;0000-00;NULL;46;m;12591013;6;NULL;32285.59;0
;0000-00;1;46;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12594013;NULL;NULL;NULL;0
;0000-00;2;45;m;12707016;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12723013;NULL;NULL;NULL;0
;0000-00;2;46;m;12586013;6;NULL;NULL;0
;0000-00;NULL;46;m;12586013;6;NULL;NULL;0
;0000-00;1;46;m;12596013;6;NULL;.00;0
;0000-00;1;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12597024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12597024;NULL;NULL;NULL;0
;0000-00;1;46;m;12604013;6;NULL;.00;0
;0000-00;NULL;46;m;12604013;6;NULL;.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12605014;6;NULL;.00;0
;0000-00;NULL;46;m;12605014;6;NULL;.00;0
;0000-00;NULL;46;m;12605034;6;NULL;12600.00;0
;0000-00;1;46;m;12605034;6;NULL;12600.00;0
;0000-00;NULL;46;m;12611034;6;NULL;.00;0
;0000-00;NULL;46;m;12611034;6;NULL;.00;0
;0000-00;NULL;46;m;12611034;6;NULL;.00;0
;0000-00;1;46;m;12611054;6;NULL;.00;0
;0000-00;NULL;46;m;12611054;6;NULL;.00;0
;0000-00;1;46;m;12611057;6;NULL;.00;0
;0000-00;NULL;46;m;12611057;6;NULL;.00;0
;0000-00;NULL;46;m;12611057;6;NULL;.00;0
;0000-00;0;46;m;12628013;6;NULL;.00;0
;0000-00;NULL;46;m;12628013;6;NULL;.00;0
;0000-00;1;46;m;12628013;6;NULL;.00;0
;0000-00;1;46;m;12628013;6;NULL;100.00;0
;0000-00;NULL;46;m;12628013;6;NULL;.00;0
;0000-00;NULL;46;m;12640022;NULL;NULL;NULL;0
;0000-00;2;46;m;12707016;NULL;NULL;NULL;0
;0000-00;1;46;m;12710023;6;NULL;.00;0
;0000-00;NULL;46;m;12710023;6;NULL;.00;0
;0000-00;2;46;m;12723013;6;NULL;.00;0
;0000-00;NULL;46;m;12723013;6;NULL;.00;0
;0000-00;NULL;46;m;12723013;6;NULL;.00;0
;0000-00;0;46;m;12723013;6;NULL;.00;0
;0000-00;NULL;46;m;12723013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12522013;6;NULL;50.00;0
;0000-00;NULL;47;m;12522013;6;NULL;50.00;0
;0000-00;NULL;47;m;12522013;6;NULL;50.00;0
;0000-00;1;47;m;12535027;6;NULL;.00;0
;0000-00;NULL;47;m;12535027;6;NULL;.00;0
;0000-00;NULL;47;m;12535027;6;NULL;.00;0
;0000-00;1;47;m;12535027;6;NULL;.00;0
;0000-00;1;47;m;12535027;6;NULL;.00;0
;0000-00;NULL;47;m;12535027;6;NULL;.00;0
;0000-00;7;47;m;12572013;6;NULL;100.00;0
;0000-00;NULL;47;m;12572013;6;NULL;100.00;0
;0000-00;NULL;47;m;12572013;6;NULL;100.00;0
;0000-00;1;47;m;12574023;1;NULL;.00;0
;0000-00;NULL;47;m;12574023;1;NULL;.00;0
;0000-00;NULL;47;m;12591013;6;NULL;.00;0
;0000-00;1;47;m;12591013;6;NULL;.00;0
;0000-00;1;47;m;12591013;6;NULL;.00;0
;0000-00;NULL;47;m;12591013;6;NULL;.00;0
;0000-00;NULL;47;m;12591034;6;NULL;.00;0
;0000-00;NULL;47;m;12591034;6;NULL;.00;0
;0000-00;1;46;m;12651016;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12651016;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12651016;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12654012;NULL;NULL;NULL;0
;0000-00;0;46;m;12657033;6;NULL;.00;0
;0000-00;NULL;46;m;12657033;6;NULL;.00;0
;0000-00;NULL;46;m;12657033;6;NULL;.00;0
;0000-00;0;46;m;12657033;6;NULL;.00;0
;0000-00;NULL;46;m;12657033;6;NULL;.00;0
;0000-00;NULL;46;m;12657033;6;NULL;.00;0
;0000-00;2;46;m;12683043;6;NULL;.00;0
;0000-00;NULL;46;m;12683043;6;NULL;.00;0
;0000-00;1;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;1;47;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12604024;NULL;NULL;NULL;0
;0000-00;7;47;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;1;47;m;12604024;6;NULL;.00;0
;0000-00;1;45;m;12651013;6;NULL;50.00;0
;0000-00;NULL;47;m;12604024;6;NULL;.00;0
;0000-00;1;47;m;12604027;6;NULL;20.00;0
;0000-00;NULL;47;m;12604027;6;NULL;20.00;0
;0000-00;NULL;47;m;12609034;NULL;NULL;NULL;0
;0000-00;1;47;m;12609034;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12609034;NULL;NULL;NULL;0
;0000-00;1;47;m;12611016;6;NULL;100.00;0
;0000-00;NULL;47;m;12611016;6;NULL;100.00;0
;0000-00;1;47;m;12620013;6;NULL;.00;0
;0000-00;NULL;47;m;12620013;6;NULL;.00;0
;0000-00;1;47;m;12627023;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12627023;NULL;NULL;NULL;0
;0000-00;1;47;m;12628013;6;NULL;1600.00;0
;0000-00;NULL;47;m;12628013;6;NULL;1600.00;0
;0000-00;1;47;m;12628013;6;NULL;jan.47;0
;0000-00;NULL;47;m;12628013;6;NULL;1600.00;0
;0000-00;NULL;47;m;12628013;6;NULL;.00;0
;0000-00;0;47;m;12628013;6;NULL;.00;0
;0000-00;NULL;47;m;12628013;6;NULL;.00;0
;0000-00;NULL;47;m;12628013;6;NULL;jan.47;0
;0000-00;NULL;47;m;12628013;6;NULL;.00;0
;0000-00;0;47;m;12629024;6;NULL;200.00;0
;0000-00;NULL;47;m;12629024;6;NULL;200.00;0
;0000-00;NULL;47;m;12629024;6;NULL;200.00;0
;0000-00;1;47;m;12611057;6;NULL;16.49;0
;0000-00;NULL;47;m;12611057;6;NULL;16.49;0
;0000-00;1;47;m;12620013;6;NULL;50.00;0
;0000-00;NULL;47;m;12620013;6;NULL;50.00;0
;0000-00;NULL;47;m;12620013;6;NULL;50.00;0
;0000-00;1;47;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12620013;6;NULL;.00;0
;0000-00;1;47;m;12620013;6;NULL;.00;0
;0000-00;2;47;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12651033;NULL;NULL;NULL;0
;0000-00;1;47;m;12700024;6;NULL;.00;0
;0000-00;0;47;m;12724017;NULL;NULL;NULL;0
;0000-00;1;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12535027;6;NULL;.00;0
;0000-00;1;48;m;12538016;6;NULL;.00;0
;0000-00;NULL;48;m;12538016;6;NULL;.00;0
;0000-00;NULL;48;m;12538016;6;NULL;.00;0
;0000-00;2;48;m;12586013;6;NULL;45.00;0
;0000-00;NULL;48;m;12586013;6;NULL;45.00;0
;0000-00;NULL;48;m;12591013;6;NULL;300.00;0
;0000-00;1;48;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12596024;6;NULL;.00;0
;0000-00;1;48;m;12596024;6;NULL;.00;0
;0000-00;NULL;48;m;12596024;6;NULL;.00;0
;0000-00;NULL;48;m;12596024;6;NULL;.00;0
;0000-00;NULL;48;m;12596024;6;NULL;.00;0
;0000-00;NULL;48;m;12604013;6;NULL;50.00;0
;0000-00;NULL;48;m;12604013;6;NULL;50.00;0
;0000-00;1;48;m;12604024;6;NULL;735.00;0
;0000-00;NULL;48;m;12604024;6;NULL;735.00;0
;0000-00;1;48;m;12604027;6;NULL;.00;0
;0000-00;NULL;48;m;12604027;6;NULL;.00;0
;0000-00;NULL;48;m;12605034;6;NULL;.00;0
;0000-00;NULL;48;m;12608056;6;NULL;.00;0
;0000-00;1;48;m;12608056;6;NULL;.00;0
;0000-00;NULL;48;m;12609013;NULL;NULL;.00;0
;0000-00;NULL;48;m;12609013;NULL;NULL;.00;0
;0000-00;1;48;m;12611013;6;NULL;500.00;0
;0000-00;NULL;48;m;12611013;6;NULL;500.00;0
;0000-00;NULL;48;m;12611013;6;NULL;500.00;0
;0000-00;NULL;48;m;12611013;6;NULL;500.00;0
;0000-00;1;48;m;12604024;6;NULL;.00;0
;0000-00;NULL;48;m;12604024;6;NULL;.00;0
;0000-00;7;48;m;12617024;6;NULL;.00;0
;0000-00;NULL;48;m;12617024;6;NULL;.00;0
;0000-00;7;48;m;12630013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12630013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12630013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12630013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12640024;6;NULL;450.00;0
;0000-00;1;48;m;12640024;6;NULL;450.00;0
;0000-00;NULL;48;m;12640024;6;NULL;450.00;0
;0000-00;NULL;48;m;12640027;6;NULL;.00;0
;0000-00;NULL;48;m;12651013;6;NULL;.00;0
;0000-00;NULL;48;m;12694024;NULL;NULL;NULL;0
;0000-00;1;48;m;12694024;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12694024;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12714026;3;NULL;.00;0
;0000-00;NULL;49;m;12522013;6;NULL;.00;0
;0000-00;1;49;m;12522013;6;NULL;.00;0
;0000-00;1;49;m;12522013;3;NULL;.00;0
;0000-00;NULL;49;m;12522013;3;NULL;.00;0
;0000-00;NULL;49;m;12535027;6;NULL;300.00;0
;0000-00;1;49;m;12535027;6;NULL;300.00;0
;0000-00;7;49;m;12573016;6;NULL;.00;0
;0000-00;NULL;49;m;12573016;6;NULL;.00;0
;0000-00;2;49;m;12586013;NULL;NULL;NULL;0
;0000-00;1;49;m;12591013;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;.00;0
;0000-00;1;49;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12591013;NULL;NULL;NULL;0
;0000-00;1;49;m;12591013;6;NULL;250.00;0
;0000-00;NULL;49;m;12591013;6;NULL;250.00;0
;0000-00;NULL;49;m;12591013;NULL;NULL;NULL;0
;0000-00;1;49;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12591034;NULL;NULL;NULL;0
;0000-00;1;49;m;12591037;6;NULL;.00;0
;0000-00;NULL;49;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12596013;6;NULL;.00;0
;0000-00;NULL;49;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12596013;6;NULL;.00;0
;0000-00;1;49;m;12596013;6;NULL;jun.26;0
;0000-00;0;49;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12596013;NULL;NULL;NULL;0
;0000-00;1;49;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12596013;NULL;NULL;NULL;0
;0000-00;1;49;m;12596016;6;NULL;1000.00;0
;0000-00;1;49;m;12596016;6;NULL;.00;0
;0000-00;NULL;49;m;12596016;6;NULL;1000.00;0
;0000-00;NULL;49;m;12596016;6;NULL;.00;0
;0000-00;1;49;m;12596016;6;NULL;.00;0
;0000-00;NULL;49;m;12596016;6;NULL;.00;0
;0000-00;NULL;49;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12601056;6;NULL;.00;0
;0000-00;NULL;49;m;12601056;6;NULL;.00;0
;0000-00;NULL;49;m;12601056;6;NULL;.00;0
;0000-00;1;49;m;12601056;6;NULL;.00;0
;0000-00;NULL;49;m;12604013;6;NULL;.00;0
;0000-00;NULL;49;m;12604024;6;NULL;.00;0
;0000-00;1;49;m;12604027;6;NULL;1750.00;0
;0000-00;1;49;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12608013;NULL;NULL;NULL;0
;0000-00;1;49;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12608053;NULL;NULL;NULL;0
;0000-00;2;49;m;12651033;6;NULL;4500.00;0
;0000-00;NULL;49;m;12651033;6;NULL;4500.00;0
;0000-00;1;49;m;12683013;6;NULL;.00;0
;0000-00;NULL;49;m;12683013;6;NULL;.00;0
;0000-00;NULL;49;m;12705013;NULL;NULL;NULL;0
;0000-00;9;49;m;12707013;6;NULL;.00;0
;0000-00;2;49;m;12707016;6;NULL;.00;0
;0000-00;2;49;m;12707016;6;NULL;.00;0
;0000-00;2;49;m;12707027;6;NULL;.00;0
;0000-00;NULL;50;m;12522013;6;NULL;.00;0
;0000-00;1;50;m;12522013;6;NULL;.00;0
;0000-00;1;50;m;12523013;6;NULL;1000.00;0
;0000-00;NULL;50;m;12523013;6;NULL;1000.00;0
;0000-00;NULL;50;m;12523013;6;NULL;1000.00;0
;0000-00;1;50;m;12535016;6;NULL;.00;0
;0000-00;NULL;50;m;12535023;6;NULL;.00;0
;0000-00;NULL;50;m;12535027;6;NULL;192.71;0
;0000-00;1;50;m;12535027;6;NULL;192.71;0
;0000-00;1;50;m;12535027;6;NULL;500.00;0
;0000-00;NULL;50;m;12535027;6;NULL;500.00;0
;0000-00;7;50;m;12591013;6;NULL;3452.00;0
;0000-00;NULL;50;m;12591013;6;NULL;3452.00;0
;0000-00;1;50;m;12591013;6;NULL;.00;0
;0000-00;1;50;m;12591013;6;NULL;.00;0
;0000-00;NULL;50;m;12591013;6;NULL;.00;0
;0000-00;NULL;50;m;12591013;6;NULL;.00;0
;0000-00;NULL;50;m;12591013;6;NULL;.00;0
;0000-00;NULL;50;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12591013;6;NULL;.00;0
;0000-00;1;50;m;12591034;6;NULL;.00;0
;0000-00;1;50;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12591034;6;NULL;.00;0
;0000-00;NULL;50;m;12591034;NULL;NULL;NULL;0
;0000-00;1;50;m;12591037;NULL;NULL;545000000.00;0
;0000-00;NULL;50;m;12591037;NULL;NULL;545000000.00;0
;0000-00;1;50;m;12604013;6;NULL;1247.72;0
;0000-00;NULL;50;m;12604013;6;NULL;1247.72;0
;0000-00;NULL;50;m;12604024;6;NULL;.00;0
;0000-00;1;50;m;12604024;6;NULL;.00;0
;0000-00;1;50;m;12604024;6;NULL;.00;0
;0000-00;1;50;m;12604024;6;NULL;630000.00;0
;0000-00;NULL;50;m;12604024;6;NULL;.00;0
;0000-00;NULL;50;m;12604024;6;NULL;630000.00;0
;0000-00;1;50;m;12604024;1;NULL;.00;0
;0000-00;NULL;50;m;12604024;1;NULL;.00;0
;0000-00;NULL;50;m;12608053;6;NULL;91.39;0
;0000-00;1;50;m;12608053;6;NULL;91.39;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;NULL;NULL;NULL;0
;0000-00;7;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;NULL;NULL;NULL;0
;0000-00;1;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;1;49;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12644013;6;NULL;.00;0
;0000-00;NULL;49;m;12644013;6;NULL;.00;0
;0000-00;NULL;49;m;12645034;6;NULL;.00;0
;0000-00;NULL;49;m;12645034;6;NULL;.00;0
;0000-00;NULL;50;m;12611034;NULL;NULL;NULL;0
;0000-00;1;50;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12611034;NULL;NULL;NULL;0
;0000-00;1;50;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12611054;NULL;NULL;NULL;0
;0000-00;1;50;m;12611057;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12611057;NULL;NULL;NULL;0
;0000-00;1;50;m;12620013;6;NULL;6000.00;0
;0000-00;NULL;50;m;12620013;6;NULL;6000.00;0
;0000-00;1;50;m;12620013;6;NULL;150.00;0
;0000-00;NULL;50;m;12620013;6;NULL;150.00;0
;0000-00;NULL;50;m;12620013;6;NULL;.00;0
;0000-00;1;50;m;12620013;6;NULL;.00;0
;0000-00;NULL;50;m;12620013;6;NULL;150.00;0
;0000-00;NULL;50;m;12620013;6;NULL;.00;0
;0000-00;NULL;50;m;12620013;6;NULL;.00;0
;0000-00;1;50;m;12620013;6;NULL;.00;0
;0000-00;1;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12640024;6;NULL;.00;0
;0000-00;NULL;50;m;12640024;6;NULL;.00;0
;0000-00;2;50;m;12640024;6;NULL;.00;0
;0000-00;1;49;m;12611057;6;NULL;.00;0
;0000-00;NULL;49;m;12611057;6;NULL;.00;0
;0000-00;NULL;49;m;12620013;6;NULL;.00;0
;0000-00;1;49;m;12620013;6;NULL;.00;0
;0000-00;NULL;49;m;12620013;6;NULL;.00;0
;0000-00;1;49;m;12620016;6;NULL;.00;0
;0000-00;1;49;m;12621013;6;NULL;.00;0
;0000-00;NULL;49;m;12621013;6;NULL;.00;0
;0000-00;2;48;m;12651013;6;NULL;.00;0
;0000-00;NULL;48;m;12651033;6;NULL;.00;0
;0000-00;0;48;m;12651033;6;NULL;.00;0
;0000-00;1;49;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12651013;6;NULL;.00;0
;0000-00;1;50;m;12699034;6;NULL;.00;0
;0000-00;NULL;50;m;12714037;NULL;NULL;NULL;0
;0000-00;1;50;m;12714037;NULL;NULL;NULL;0
;0000-00;2;50;m;12723016;6;NULL;.00;0
;0000-00;NULL;50;m;12723016;6;NULL;.00;0
;0000-00;NULL;50;m;12723016;6;NULL;.00;0
;0000-00;NULL;50;m;12723024;6;NULL;.00;0
;0000-00;0;50;m;12724013;6;NULL;.00;0
;0000-00;NULL;50;m;12724013;6;NULL;.00;0
;0000-00;2;50;m;12724037;6;NULL;1065.65;0
;0000-00;NULL;50;m;12724037;6;NULL;1065.65;0
;0000-00;NULL;51;m;12526003;6;NULL;.00;0
;0000-00;1;51;m;12526003;6;NULL;.00;0
;0000-00;NULL;51;m;12543023;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12543023;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12543023;NULL;NULL;NULL;0
;0000-00;7;51;m;12573049;6;NULL;.00;0
;0000-00;NULL;51;m;12573049;6;NULL;.00;0
;0000-00;NULL;51;m;12576013;6;NULL;.00;0
;0000-00;NULL;51;m;12596013;6;NULL;.00;0
;0000-00;NULL;51;m;12596013;6;NULL;.00;0
;0000-00;NULL;51;m;12597013;6;NULL;.00;0
;0000-00;NULL;51;m;12597013;6;NULL;.00;0
;0000-00;NULL;51;m;12597013;6;NULL;.00;0
;0000-00;NULL;51;m;12599013;NULL;NULL;maj.81;0
;0000-00;NULL;51;m;12601034;6;NULL;.00;0
;0000-00;6;50;m;12657013;6;NULL;.00;0
;0000-00;NULL;50;m;12657013;6;NULL;.00;0
;0000-00;2;50;m;12651013;6;NULL;.00;0
;0000-00;1;51;m;12604024;6;NULL;.00;0
;0000-00;NULL;51;m;12604024;6;NULL;.00;0
;0000-00;NULL;51;m;12604024;6;NULL;.00;0
;0000-00;7;51;m;12604024;6;NULL;.00;0
;0000-00;1;51;m;12604024;6;NULL;.00;0
;0000-00;NULL;51;m;12604024;6;NULL;.00;0
;0000-00;1;51;m;12533013;6;NULL;.00;0
;0000-00;NULL;51;m;12533013;6;NULL;.00;0
;0000-00;1;51;m;12605016;6;NULL;19.00;0
;0000-00;NULL;51;m;12605016;6;NULL;19.00;0
;0000-00;NULL;51;m;12605016;6;NULL;19.00;0
;0000-00;1;51;m;12611057;6;NULL;.00;0
;0000-00;NULL;51;m;12611057;6;NULL;.00;0
;0000-00;NULL;51;m;12627023;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;3;NULL;.00;0
;0000-00;1;51;m;12628016;6;NULL;300.00;0
;0000-00;NULL;51;m;12628016;6;NULL;300.00;0
;0000-00;NULL;51;m;12635023;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12651013;6;NULL;400.00;0
;0000-00;NULL;51;m;12651013;6;NULL;400.00;0
;0000-00;NULL;51;m;12651013;6;NULL;400.00;0
;0000-00;NULL;51;m;12651013;6;NULL;400.00;0
;0000-00;2;51;m;12651013;6;NULL;2486.00;0
;0000-00;NULL;51;m;12651013;6;NULL;2486.00;0
;0000-00;NULL;51;m;12651033;6;NULL;.00;0
;0000-00;1;51;m;12652012;6;NULL;.00;0
;0000-00;1;51;m;12654012;6;NULL;.00;0
;0000-00;NULL;51;m;12657033;6;NULL;.00;0
;0000-00;NULL;51;m;12657033;6;NULL;.00;0
;0000-00;NULL;51;m;12658003;NULL;NULL;.00;0
;0000-00;NULL;51;m;12658003;NULL;NULL;.00;0
;0000-00;NULL;51;m;12658003;NULL;NULL;.00;0
;0000-00;NULL;51;m;12710045;NULL;NULL;.00;0
;0000-00;1;51;m;12714016;6;NULL;.00;0
;0000-00;NULL;51;m;12714016;6;NULL;.00;0
;0000-00;1;52;m;12522013;6;NULL;.00;0
;0000-00;NULL;52;m;12522013;6;NULL;.00;0
;0000-00;1;52;m;12533013;6;NULL;170.00;0
;0000-00;NULL;52;m;12533013;6;NULL;170.00;0
;0000-00;NULL;52;m;12535027;NULL;NULL;NULL;0
;0000-00;1;52;m;12535027;6;NULL;514.48;0
;0000-00;NULL;52;m;12535027;6;NULL;514.48;0
;0000-00;1;52;m;12535027;6;NULL;1413.00;0
;0000-00;NULL;52;m;12535027;6;NULL;1413.00;0
;0000-00;NULL;52;m;12574013;6;NULL;.00;0
;0000-00;1;52;m;12574013;6;NULL;.00;0
;0000-00;NULL;52;m;12591013;6;NULL;.00;0
;0000-00;0;52;m;12592013;3;NULL;.00;0
;0000-00;NULL;52;m;12597013;6;NULL;.00;0
;0000-00;NULL;52;m;12597013;6;NULL;.00;0
;0000-00;0;52;m;12601056;6;NULL;.00;0
;0000-00;0;52;m;12601056;6;NULL;.00;0
;0000-00;NULL;52;m;12601056;6;NULL;.00;0
;0000-00;NULL;52;m;12601056;6;NULL;.00;0
;0000-00;NULL;52;m;12601056;6;NULL;.00;0
;0000-00;NULL;52;m;12601056;6;NULL;.00;0
;0000-00;NULL;52;m;12601056;6;NULL;.00;0
;0000-00;NULL;52;m;12601056;6;NULL;.00;0
;0000-00;1;52;m;12611013;6;NULL;.00;0
;0000-00;NULL;52;m;12611016;6;NULL;100.00;0
;0000-00;NULL;52;m;12620013;6;NULL;.00;0
;0000-00;1;52;m;12620013;6;NULL;.00;0
;0000-00;1;52;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12620013;NULL;NULL;NULL;0
;0000-00;1;52;m;12620013;6;NULL;1000.00;0
;0000-00;NULL;52;m;12620013;6;NULL;1000.00;0
;0000-00;NULL;52;m;12623023;6;NULL;.00;0
;0000-00;1;52;m;12628013;6;NULL;25000.00;0
;0000-00;NULL;52;m;12628013;6;NULL;25000.00;0
;0000-00;NULL;52;m;12628016;6;NULL;1000.00;0
;0000-00;1;52;m;12628024;6;NULL;.00;0
;0000-00;NULL;52;m;12628024;6;NULL;.00;0
;0000-00;0;52;m;12651013;6;NULL;.00;0
;0000-00;NULL;52;m;12651013;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12606013;6;NULL;.00;0
;0000-00;NULL;52;m;12606013;6;NULL;.00;0
;0000-00;1;52;m;12608013;6;NULL;.00;0
;0000-00;NULL;52;m;12608013;6;NULL;.00;0
;0000-00;NULL;52;m;12657013;6;NULL;.00;0
;0000-00;1;52;m;12688013;6;NULL;.00;0
;0000-00;NULL;52;m;12688013;6;NULL;.00;0
;0000-00;NULL;53;m;12535023;6;NULL;.00;0
;0000-00;NULL;53;m;12535027;6;NULL;mar.57;0
;0000-00;NULL;53;m;12591034;6;NULL;.00;0
