Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;48;ž;12604024;6;NULL;800.00;0
;0000-00;NULL;47;ž;12738026;6;NULL;.00;0
;0000-00;NULL;47;ž;12611013;6;NULL;.00;0
;0000-00;NULL;47;ž;12658003;6;NULL;.00;0
;0000-00;1;47;ž;12658003;6;NULL;.00;0
;0000-00;NULL;47;ž;12661013;6;NULL;.00;0
;0000-00;1;47;ž;12661013;6;NULL;.00;0
;0000-00;NULL;47;ž;12657033;6;NULL;.00;0
;0000-00;1;47;ž;12657033;6;NULL;.00;0
;0000-00;NULL;47;ž;12657116;6;NULL;100.00;0
;0000-00;NULL;45;ž;12620013;6;NULL;.00;0
;0000-00;1;45;ž;12620013;6;NULL;.00;0
;0000-00;1;47;ž;12608013;6;NULL;1000.00;0
;0000-00;NULL;47;ž;12608024;6;NULL;.00;0
;0000-00;NULL;47;ž;12608024;6;NULL;.00;0
;0000-00;NULL;47;ž;12535016;6;NULL;.00;0
;0000-00;NULL;46;ž;12634112;6;NULL;.00;0
;0000-00;NULL;46;ž;12681023;NULL;NULL;NULL;0
;0000-00;1;46;ž;12681023;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12681023;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12681023;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12681023;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12681023;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12684013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12620013;6;NULL;.00;0
;0000-00;NULL;45;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12611013;6;NULL;.00;0
;0000-00;1;45;ž;12611013;6;NULL;.00;0
;0000-00;NULL;45;ž;12611013;6;NULL;.00;0
;0000-00;NULL;45;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12644016;6;NULL;1500.00;0
;0000-00;1;43;ž;12644016;6;NULL;1500.00;0
;0000-00;NULL;45;ž;12604024;6;NULL;.00;0
;0000-00;1;45;ž;12604024;6;NULL;.00;0
;0000-00;NULL;44;ž;12657033;6;NULL;.00;0
;0000-00;NULL;44;ž;12657033;6;NULL;.00;0
;0000-00;NULL;44;ž;12611013;6;NULL;.00;0
;0000-00;NULL;44;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12635023;6;NULL;.00;0
;0000-00;1;44;ž;12635023;6;NULL;.00;0
;0000-00;NULL;44;ž;12611034;6;NULL;17.99;0
;0000-00;1;44;ž;12611034;6;NULL;17.99;0
;0000-00;NULL;44;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;44;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;44;ž;12611013;6;NULL;.00;0
;0000-00;NULL;44;ž;12611013;6;NULL;.00;0
;0000-00;NULL;44;ž;12596013;6;NULL;.00;0
;0000-00;NULL;44;ž;12596013;6;NULL;.00;0
;0000-00;NULL;44;ž;12596013;6;NULL;.00;0
;0000-00;1;43;ž;12613034;6;NULL;.00;0
;0000-00;1;43;ž;12608024;6;NULL;.00;0
;0000-00;NULL;43;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12658006;6;NULL;.00;0
;0000-00;NULL;43;ž;12658006;6;NULL;.00;0
;0000-00;NULL;43;ž;12658006;6;NULL;.00;0
;0000-00;NULL;43;ž;12658006;6;NULL;.00;0
;0000-00;1;44;ž;12592013;6;NULL;.00;0
;0000-00;NULL;44;ž;12592013;6;NULL;.00;0
;0000-00;NULL;44;ž;12592013;6;NULL;.00;0
;0000-00;1;43;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;43;ž;12611034;6;NULL;.00;0
;0000-00;NULL;42;ž;12723016;6;NULL;.00;0
;0000-00;NULL;42;ž;12723016;6;NULL;.00;0
;0000-00;NULL;43;ž;12579013;6;NULL;18.39;0
;0000-00;1;43;ž;12579013;6;NULL;18.39;0
;0000-00;NULL;43;ž;12579013;6;NULL;18.39;0
;0000-00;1;43;ž;12590013;NULL;NULL;NULL;0
;0000-00;1;42;ž;12684013;6;NULL;.00;0
;0000-00;NULL;42;ž;12684013;6;NULL;.00;0
;0000-00;NULL;42;ž;12651033;6;NULL;.00;0
;0000-00;NULL;42;ž;12651013;6;NULL;.00;0
;0000-00;NULL;42;ž;12651013;6;NULL;.00;0
;0000-00;NULL;42;ž;12651013;6;NULL;.00;0
;0000-00;1;42;ž;12651013;6;NULL;.00;0
;0000-00;NULL;42;ž;12628016;6;NULL;.00;0
;0000-00;1;42;ž;12628016;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12538013;6;NULL;.00;0
;0000-00;1;NULL;ž;12538013;6;NULL;.00;0
;0000-00;NULL;53;ž;12611013;6;NULL;.00;0
;0000-00;NULL;53;ž;12611013;6;NULL;.00;0
;0000-00;NULL;53;ž;12608013;NULL;NULL;.00;0
;0000-00;1;52;ž;12658003;6;NULL;.00;0
;0000-00;NULL;53;ž;12592016;6;NULL;2000.00;0
;0000-00;1;53;ž;12592016;6;NULL;2000.00;0
;0000-00;NULL;53;ž;12592016;6;NULL;2000.00;0
;0000-00;NULL;53;ž;12535027;NULL;NULL;NULL;0
;0000-00;1;53;ž;12535027;NULL;NULL;NULL;0
;0000-00;NULL;53;ž;12535027;6;NULL;.00;0
;0000-00;1;53;ž;12535027;6;NULL;.00;0
;0000-00;1;52;ž;12657016;NULL;NULL;NULL;0
;0000-00;NULL;52;ž;12657016;NULL;NULL;NULL;0
;0000-00;NULL;52;ž;12684013;6;NULL;.00;0
;0000-00;NULL;52;ž;12651033;6;NULL;2200.00;0
;0000-00;NULL;52;ž;12651033;6;NULL;4007.89;0
;0000-00;NULL;52;ž;12651033;6;NULL;4300.00;0
;0000-00;NULL;52;ž;12651033;6;NULL;4487.53;0
;0000-00;NULL;52;ž;12651033;6;NULL;6000.00;0
;0000-00;2;52;ž;12651033;6;NULL;2200.00;0
;0000-00;2;52;ž;12651033;6;NULL;4007.89;0
;0000-00;2;52;ž;12651033;6;NULL;4300.00;0
;0000-00;2;52;ž;12651033;6;NULL;4487.53;0
;0000-00;2;52;ž;12651033;6;NULL;6000.00;0
;0000-00;NULL;52;ž;12635023;6;NULL;.00;0
;0000-00;1;52;ž;12635023;6;NULL;.00;0
;0000-00;NULL;52;ž;12611054;6;NULL;200.00;0
;0000-00;1;52;ž;12611054;6;NULL;200.00;0
;0000-00;NULL;52;ž;12611054;6;NULL;200.00;0
;0000-00;NULL;50;ž;12684013;6;NULL;.00;0
;0000-00;NULL;50;ž;12686016;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12686016;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12628024;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12628024;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12596013;6;NULL;.00;0
;0000-00;NULL;51;ž;12684013;6;NULL;.00;0
;0000-00;NULL;51;ž;12684013;6;NULL;.00;0
;0000-00;NULL;51;ž;12687026;6;NULL;492.66;0
;0000-00;NULL;51;ž;12687026;6;NULL;492.66;0
;0000-00;NULL;50;ž;12657056;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12657056;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12657056;NULL;NULL;NULL;0
;0000-00;1;50;ž;12628013;6;NULL;.00;0
;0000-00;NULL;50;ž;12628013;6;NULL;.00;0
;0000-00;NULL;50;ž;12628013;6;NULL;.00;0
;0000-00;NULL;50;ž;12628013;6;NULL;.00;0
;0000-00;NULL;50;ž;12628013;6;NULL;.00;0
;0000-00;NULL;50;ž;12628013;6;NULL;.00;0
;0000-00;1;50;ž;12596013;6;NULL;2000.00;0
;0000-00;1;50;ž;12596013;6;NULL;1200.00;0
;0000-00;NULL;50;ž;12596013;NULL;NULL;NULL;0
;0000-00;1;50;ž;12592023;6;NULL;.00;0
;0000-00;NULL;49;ž;12651033;6;NULL;.00;0
;0000-00;2;49;ž;12651033;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12596013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12531013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12531013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12599013;6;NULL;410.00;0
;0000-00;NULL;NULL;ž;12599013;6;NULL;410.00;0
;0000-00;NULL;NULL;ž;12604027;6;NULL;.00;0
;0000-00;1;NULL;ž;12604027;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12604027;6;NULL;200.00;0
;0000-00;1;NULL;ž;12604027;6;NULL;200.00;0
;0000-00;NULL;NULL;ž;12604027;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12608013;6;NULL;.00;0
;0000-00;1;NULL;ž;12608013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;50;ž;12723024;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12615038;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12615038;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12613013;6;NULL;.00;0
;0000-00;1;NULL;ž;12613013;6;NULL;.00;0
;0000-00;1;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12628013;6;NULL;.00;0
;0000-00;NULL;31;ž;12635023;NULL;NULL;NULL;0
;0000-00;1;31;ž;12635023;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12640013;6;NULL;700.00;0
;0000-00;NULL;31;ž;12640013;6;NULL;700.00;0
;0000-00;NULL;31;ž;12649036;NULL;NULL;NULL;0
;0000-00;1;31;ž;12649036;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12649036;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;31;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;31;ž;12541013;6;NULL;.00;0
;0000-00;1;31;ž;12541013;6;NULL;.00;0
;0000-00;NULL;31;ž;12541013;6;NULL;.00;0
;0000-00;NULL;30;ž;12596013;6;NULL;.00;0
;0000-00;NULL;29;ž;12628037;6;NULL;3500.00;0
;0000-00;NULL;29;ž;12628037;6;NULL;3500.00;0
;0000-00;NULL;29;ž;12628037;6;NULL;3500.00;0
;0000-00;1;30;ž;12628016;6;NULL;497.19;0
;0000-00;NULL;30;ž;12628016;6;NULL;497.19;0
;0000-00;NULL;30;ž;12628016;6;NULL;497.19;0
;0000-00;NULL;30;ž;12628016;6;NULL;497.19;0
;0000-00;NULL;30;ž;12592026;6;NULL;50.00;0
;0000-00;1;30;ž;12592026;6;NULL;50.00;0
;0000-00;NULL;30;ž;12592026;6;NULL;50.00;0
;0000-00;NULL;30;ž;12592026;6;NULL;50.00;0
;0000-00;NULL;30;ž;12592026;6;NULL;50.00;0
;0000-00;NULL;30;ž;12594013;6;NULL;.00;0
;0000-00;NULL;30;ž;12594013;6;NULL;.00;0
;0000-00;NULL;29;ž;12681013;6;NULL;.00;0
;0000-00;NULL;29;ž;12681013;6;NULL;.00;0
;0000-00;NULL;29;ž;12628013;6;NULL;450.00;0
;0000-00;NULL;29;ž;12605015;NULL;NULL;NULL;0
;0000-00;7;29;ž;12605015;NULL;NULL;NULL;0
;0000-00;NULL;29;ž;12605015;NULL;NULL;NULL;0
;0000-00;NULL;29;ž;12609057;6;NULL;.00;0
;0000-00;NULL;29;ž;12609057;6;NULL;.00;0
;0000-00;1;29;ž;12611054;6;NULL;300.00;0
;0000-00;NULL;29;ž;12611054;6;NULL;300.00;0
;0000-00;NULL;29;ž;12611054;6;NULL;300.00;0
;0000-00;NULL;28;ž;12628013;NULL;NULL;.00;0
;0000-00;NULL;29;ž;12592023;6;NULL;.00;0
;0000-00;7;29;ž;12592023;6;NULL;.00;0
;0000-00;NULL;29;ž;12592023;6;NULL;.00;0
;0000-00;1;28;ž;12592016;6;NULL;.00;0
;0000-00;NULL;28;ž;12590013;6;NULL;100.00;0
;0000-00;NULL;28;ž;12590013;6;NULL;100.00;0
;0000-00;NULL;28;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12651033;5;NULL;.00;0
;0000-00;2;27;ž;12651033;5;NULL;.00;0
;0000-00;NULL;27;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;27;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;27;ž;12617024;3;NULL;.00;0
;0000-00;2;27;ž;12617024;3;NULL;.00;0
;0000-00;1;27;ž;12608013;6;NULL;.00;0
;0000-00;NULL;27;ž;12608053;6;NULL;.00;0
;0000-00;1;27;ž;12608053;6;NULL;.00;0
;0000-00;NULL;27;ž;12608053;6;NULL;.00;0
;0000-00;NULL;27;ž;12608053;6;NULL;.00;0
;0000-00;NULL;27;ž;12608053;6;NULL;.00;0
;0000-00;NULL;27;ž;12611013;6;NULL;.00;0
;0000-00;1;27;ž;12596024;6;NULL;135.13;0
;0000-00;NULL;27;ž;12596024;6;NULL;135.13;0
;0000-00;NULL;27;ž;12596024;6;NULL;135.13;0
;0000-00;1;27;ž;12604024;6;NULL;.00;0
;0000-00;NULL;26;ž;12651033;6;NULL;.00;0
;0000-00;2;26;ž;12651033;6;NULL;.00;0
;0000-00;NULL;26;ž;12620013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12620013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12611013;6;NULL;400.00;0
;0000-00;NULL;26;ž;12611013;6;NULL;800.00;0
;0000-00;1;26;ž;12611013;6;NULL;400.00;0
;0000-00;1;26;ž;12611013;6;NULL;800.00;0
;0000-00;NULL;26;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;25;ž;12628013;6;NULL;.00;0
;0000-00;1;25;ž;12683033;6;NULL;.00;0
;0000-00;NULL;25;ž;12644016;6;NULL;.00;0
;0000-00;1;25;ž;12644016;6;NULL;.00;0
;0000-00;NULL;25;ž;12635023;6;NULL;.00;0
;0000-00;1;25;ž;12635023;6;NULL;.00;0
;0000-00;NULL;26;ž;12604024;6;NULL;660.00;0
;0000-00;1;26;ž;12604024;6;NULL;660.00;0
;0000-00;NULL;26;ž;12608013;6;NULL;.00;0
;0000-00;NULL;25;ž;12620013;6;NULL;.00;0
;0000-00;1;25;ž;12620013;6;NULL;.00;0
;0000-00;NULL;25;ž;12628013;6;NULL;.00;0
;0000-00;NULL;24;ž;12590013;6;NULL;170.00;0
;0000-00;1;24;ž;12590013;6;NULL;170.00;0
;0000-00;1;23;ž;12604024;6;NULL;2000.00;0
;0000-00;1;25;ž;12611024;6;NULL;.00;0
;0000-00;1;25;ž;12605014;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12628024;6;NULL;.00;0
;0000-00;1;23;ž;12628024;6;NULL;.00;0
;0000-00;NULL;23;ž;12608013;6;NULL;.00;0
;0000-00;NULL;23;ž;12608013;6;NULL;.00;0
;0000-00;NULL;22;ž;12723016;6;NULL;.00;0
;0000-00;2;22;ž;12723016;6;NULL;.00;0
;0000-00;1;22;ž;12604024;6;NULL;.00;0
;0000-00;1;22;ž;12522013;6;NULL;.00;0
;0000-00;NULL;22;ž;12522013;6;NULL;.00;0
;0000-00;NULL;22;ž;12522013;6;NULL;.00;0
;0000-00;NULL;23;ž;12604016;6;NULL;.00;0
;0000-00;NULL;23;ž;12604016;6;NULL;.00;0
;0000-00;NULL;23;ž;12604016;6;NULL;.00;0
;0000-00;NULL;23;ž;12604016;6;NULL;.00;0
;0000-00;NULL;22;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;22;ž;12628016;6;NULL;.00;0
;0000-00;NULL;22;ž;12628016;6;NULL;.00;0
;0000-00;NULL;22;ž;12628016;6;NULL;.00;0
;0000-00;NULL;22;ž;12628016;6;NULL;.00;0
;0000-00;NULL;22;ž;12651033;6;NULL;.00;0
;0000-00;2;22;ž;12651033;6;NULL;.00;0
;0000-00;NULL;22;ž;12604024;6;NULL;.00;0
;0000-00;1;22;ž;12604024;6;NULL;.00;0
;0000-00;NULL;22;ž;12522013;6;NULL;.00;0
;0000-00;NULL;21;ž;12723013;6;NULL;16.40;0
;0000-00;NULL;21;ž;12723013;6;NULL;16.40;0
;0000-00;NULL;21;ž;12723013;6;NULL;16.40;0
;0000-00;2;21;ž;12723013;6;NULL;.00;0
;0000-00;1;21;ž;12684023;6;NULL;.00;0
;0000-00;NULL;21;ž;12684023;6;NULL;.00;0
;0000-00;NULL;21;ž;12684023;6;NULL;.00;0
;0000-00;NULL;21;ž;12651033;NULL;NULL;.00;0
;0000-00;2;21;ž;12651033;NULL;NULL;.00;0
;0000-00;1;21;ž;12605014;6;NULL;.00;0
;0000-00;NULL;21;ž;12604013;6;NULL;1277.60;0
;0000-00;1;21;ž;12604013;6;NULL;1277.60;0
;0000-00;1;18;ž;12644016;6;NULL;.00;0
;0000-00;NULL;20;ž;12644016;6;NULL;200.00;0
;0000-00;1;20;ž;12644016;6;NULL;200.00;0
;0000-00;NULL;19;ž;12620013;6;NULL;.00;0
;0000-00;NULL;19;ž;12620013;6;NULL;.00;0
;0000-00;1;21;ž;12592013;6;NULL;.00;0
;0000-00;NULL;21;ž;12592013;6;NULL;.00;0
;0000-00;NULL;20;ž;12617027;6;NULL;.00;0
;0000-00;NULL;19;ž;12724057;6;NULL;.00;0
;0000-00;2;19;ž;12724057;6;NULL;.00;0
;0000-00;1;16;ž;12644016;6;NULL;432.00;0
;0000-00;NULL;NULL;ž;12666003;NULL;NULL;.00;0
;0000-00;NULL;NULL;ž;12666003;6;NULL;14000.00;0
;0000-00;NULL;NULL;ž;12667013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12667013;NULL;NULL;NULL;0
;0000-00;NULL;18;ž;12644016;6;NULL;.00;0
;0000-00;NULL;19;ž;12608027;NULL;NULL;NULL;0
;0000-00;1;19;ž;12608027;NULL;NULL;NULL;0
;0000-00;NULL;18;ž;12604024;6;NULL;apr.49;0
;0000-00;NULL;16;ž;12644016;6;NULL;432.00;0
;0000-00;NULL;17;ž;12620013;6;NULL;300.00;0
;0000-00;1;17;ž;12620013;6;NULL;300.00;0
;0000-00;NULL;17;ž;12620013;6;NULL;300.00;0
;0000-00;NULL;17;ž;12620013;6;NULL;300.00;0
;0000-00;NULL;17;ž;12620013;6;NULL;300.00;0
;0000-00;NULL;16;ž;12604027;6;NULL;43.12;0
;0000-00;1;16;ž;12604027;6;NULL;43.12;0
;0000-00;NULL;16;ž;12604027;6;NULL;43.12;0
;0000-00;NULL;NULL;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;ž;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;ž;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;1;NULL;NULL;12658003;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12688013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12652016;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12652016;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12652016;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12652016;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12652016;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12652016;NULL;NULL;NULL;0
;0000-00;0;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12628013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12628013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12630013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12630013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12628024;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12630013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12630013;6;NULL;200.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;600.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;100.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;600.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12635013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12635013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12635013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12635013;NULL;NULL;NULL;0
;0000-00;1;NULL;NULL;12635013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;250.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;40.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;sep.99;0
;0000-00;NULL;NULL;NULL;12657013;1;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;3;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;50.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;6600.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;62.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;250.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;40.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;sep.99;0
;0000-00;NULL;NULL;NULL;12657013;1;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;3;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;50.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;6600.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;62.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;250.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;40.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;sep.99;0
;0000-00;NULL;NULL;NULL;12657013;1;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;3;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;50.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;6600.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;62.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;250.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;40.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;500.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;sep.99;0
;0000-00;NULL;NULL;NULL;12657013;1;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;3;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;50.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;6600.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657013;6;NULL;62.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;NULL;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;1;NULL;NULL;12657033;6;NULL;.00;0
;0000-00;1;20;NULL;12596024;6;NULL;2363.39;0
;0000-00;NULL;24;NULL;12538013;NULL;NULL;NULL;0
;0000-00;NULL;21;NULL;12608013;6;NULL;.00;0
;0000-00;NULL;21;NULL;12608013;6;NULL;.00;0
;0000-00;1;25;NULL;12612013;6;NULL;.00;0
;0000-00;1;26;NULL;12611024;6;NULL;185.65;0
;0000-00;NULL;26;NULL;12611024;6;NULL;185.65;0
;0000-00;NULL;26;NULL;12611024;6;NULL;185.65;0
;0000-00;NULL;26;NULL;12611024;6;NULL;185.65;0
;0000-00;NULL;27;NULL;12611023;NULL;NULL;604.00;0
;0000-00;NULL;27;NULL;12605014;NULL;NULL;NULL;0
;0000-00;NULL;27;NULL;12605016;6;NULL;.00;0
;0000-00;NULL;27;NULL;12605016;6;NULL;.00;0
;0000-00;1;28;NULL;12604024;6;NULL;6065.40;0
;0000-00;NULL;28;NULL;12604024;6;NULL;.00;0
;0000-00;1;28;NULL;12604024;6;NULL;.00;0
;0000-00;1;28;NULL;12522013;6;NULL;.00;0
;0000-00;NULL;28;NULL;12522013;6;NULL;.00;0
;0000-00;NULL;28;NULL;12522013;6;NULL;.00;0
;0000-00;1;28;NULL;12591013;NULL;NULL;NULL;0
;0000-00;2;28;NULL;12651033;6;NULL;.00;0
;0000-00;NULL;29;NULL;12586013;6;NULL;.00;0
;0000-00;2;29;NULL;12586013;6;NULL;.00;0
;0000-00;NULL;29;NULL;12596013;6;NULL;800.00;0
;0000-00;NULL;29;NULL;12596013;6;NULL;800.00;0
;0000-00;NULL;29;NULL;12596024;6;NULL;16794.63;0
;0000-00;NULL;29;NULL;12596024;6;NULL;16794.63;0
;0000-00;NULL;28;NULL;12604027;6;NULL;.00;0
;0000-00;1;28;NULL;12604027;6;NULL;.00;0
;0000-00;NULL;29;NULL;12620013;6;NULL;.00;0
;0000-00;NULL;29;NULL;12604013;6;NULL;300.00;0
;0000-00;2;30;NULL;12586013;6;NULL;.00;0
;0000-00;NULL;31;NULL;12522013;NULL;NULL;.00;0
;0000-00;NULL;31;NULL;12651033;6;NULL;.00;0
;0000-00;2;31;NULL;12651033;6;NULL;.00;0
