Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;53;ž;12604024;6;NULL;.00;0
;0000-00;1;53;ž;12604013;6;NULL;.00;0
;0000-00;NULL;53;ž;12604013;6;NULL;.00;0
;0000-00;1;53;ž;12604024;6;NULL;.00;0
;0000-00;1;52;ž;12657013;6;NULL;.00;0
;0000-00;NULL;52;ž;12657013;6;NULL;.00;0
;0000-00;NULL;52;ž;12635023;6;NULL;.00;0
;0000-00;NULL;52;ž;12635023;6;NULL;.00;0
;0000-00;NULL;52;ž;12651013;6;NULL;.00;0
;0000-00;NULL;52;ž;12651023;NULL;NULL;NULL;0
;0000-00;1;52;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;52;ž;12604024;6;NULL;200.00;0
;0000-00;1;52;ž;12604024;6;NULL;400.00;0
;0000-00;1;52;ž;12604024;6;NULL;700.00;0
;0000-00;1;52;ž;12604024;6;NULL;900.00;0
;0000-00;1;52;ž;12604024;6;NULL;940.00;0
;0000-00;1;52;ž;12604024;6;NULL;2500.00;0
;0000-00;2;52;ž;12586013;6;NULL;.00;0
;0000-00;1;50;ž;12604024;6;NULL;.00;0
;0000-00;NULL;50;ž;12604024;6;NULL;.00;0
;0000-00;1;51;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;52;ž;12604024;6;NULL;.00;0
;0000-00;NULL;52;ž;12604024;6;NULL;.00;0
;0000-00;1;52;ž;12522013;NULL;NULL;.00;0
;0000-00;NULL;52;ž;12522013;NULL;NULL;.00;0
;0000-00;NULL;52;ž;12522013;NULL;NULL;.00;0
;0000-00;1;51;ž;12604024;6;NULL;223.00;0
;0000-00;NULL;51;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;51;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;51;ž;12591024;6;NULL;.00;0
;0000-00;NULL;51;ž;12591024;6;NULL;.00;0
;0000-00;NULL;51;ž;12592023;6;NULL;.00;0
;0000-00;1;51;ž;12592023;6;NULL;.00;0
;0000-00;NULL;50;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;50;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;49;ž;12651013;6;NULL;.00;0
;0000-00;0;49;ž;12651013;6;NULL;96000.00;0
;0000-00;7;50;ž;12579023;6;NULL;283.50;0
;0000-00;NULL;50;ž;12579023;6;NULL;283.50;0
;0000-00;1;50;ž;12535013;6;NULL;300.00;0
;0000-00;NULL;50;ž;12535013;6;NULL;300.00;0
;0000-00;1;49;ž;12604024;6;NULL;.00;0
;0000-00;NULL;49;ž;12604024;6;NULL;.00;0
;0000-00;1;49;ž;12604024;6;NULL;feb.70;0
;0000-00;NULL;49;ž;12604024;6;NULL;feb.70;0
;0000-00;1;49;ž;12604024;6;NULL;.00;0
;0000-00;NULL;49;ž;12604024;6;NULL;.00;0
;0000-00;1;49;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;49;ž;12623023;6;NULL;.00;0
;0000-00;NULL;49;ž;12623023;6;NULL;.00;0
;0000-00;NULL;49;ž;12623023;6;NULL;.00;0
;0000-00;NULL;49;ž;12623023;6;NULL;.00;0
;0000-00;1;49;ž;12592023;6;NULL;.00;0
;0000-00;NULL;49;ž;12592023;6;NULL;.00;0
;0000-00;2;49;ž;12586013;NULL;NULL;NULL;0
;0000-00;1;47;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12583013;6;NULL;.00;0
;0000-00;2;49;ž;12583013;6;NULL;.00;0
;0000-00;1;49;ž;12535013;6;NULL;.00;0
;0000-00;NULL;49;ž;12535013;6;NULL;.00;0
;0000-00;1;49;ž;12522013;6;NULL;.00;0
;0000-00;NULL;49;ž;12522013;6;NULL;.00;0
;0000-00;2;48;ž;12723013;6;NULL;.00;0
;0000-00;NULL;48;ž;12723013;6;NULL;.00;0
;0000-00;NULL;48;ž;12723013;6;NULL;.00;0
;0000-00;1;48;ž;12640013;6;NULL;.00;0
;0000-00;NULL;48;ž;12640013;6;NULL;.00;0
;0000-00;1;48;ž;12635013;6;NULL;.00;0
;0000-00;NULL;48;ž;12635013;6;NULL;.00;0
;0000-00;1;48;ž;12628013;6;NULL;19292.57;0
;0000-00;NULL;48;ž;12628013;6;NULL;19292.57;0
;0000-00;1;48;ž;12615013;NULL;NULL;NULL;0
;0000-00;NULL;48;ž;12615013;NULL;NULL;NULL;0
;0000-00;1;48;ž;12616013;6;NULL;10.00;0
;0000-00;NULL;48;ž;12616013;6;NULL;10.00;0
;0000-00;1;48;ž;12604024;6;NULL;350.00;0
;0000-00;NULL;48;ž;12604024;6;NULL;350.00;0
;0000-00;1;48;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;48;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;48;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;48;ž;12608013;NULL;NULL;NULL;0
;0000-00;1;48;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;48;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;47;ž;12661013;6;NULL;.00;0
;0000-00;NULL;47;ž;12661013;6;NULL;.00;0
;0000-00;NULL;47;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;47;ž;12651013;NULL;NULL;.00;0
;0000-00;1;47;ž;12651013;6;NULL;400.00;0
;0000-00;NULL;47;ž;12651013;6;NULL;400.00;0
;0000-00;NULL;47;ž;12644012;NULL;NULL;.00;0
;0000-00;NULL;47;ž;12628013;6;NULL;60.00;0
;0000-00;1;47;ž;12628013;6;NULL;100.88;0
;0000-00;NULL;47;ž;12635023;6;NULL;.00;0
;0000-00;1;48;ž;12592023;6;NULL;.00;0
;0000-00;NULL;48;ž;12592023;6;NULL;.00;0
;0000-00;NULL;47;ž;12620013;6;NULL;.00;0
;0000-00;7;46;ž;12592023;6;NULL;.00;0
;0000-00;1;47;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;47;ž;12620013;6;NULL;.00;0
;0000-00;1;47;ž;12615024;6;NULL;.00;0
;0000-00;NULL;47;ž;12617024;6;NULL;.00;0
;0000-00;NULL;47;ž;12617024;6;NULL;.00;0
;0000-00;NULL;47;ž;12608053;6;NULL;.00;0
;0000-00;NULL;47;ž;12608053;6;NULL;.00;0
;0000-00;1;47;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;47;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;47;ž;12604024;6;NULL;1700.00;0
;0000-00;1;47;ž;12590013;6;NULL;200.00;0
;0000-00;NULL;47;ž;12590013;6;NULL;200.00;0
;0000-00;NULL;47;ž;12590013;6;NULL;200.00;0
;0000-00;NULL;46;ž;12628013;1;NULL;.00;0
;0000-00;NULL;46;ž;12628013;3;NULL;.00;0
;0000-00;NULL;46;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;46;ž;12628034;6;NULL;.00;0
;0000-00;NULL;46;ž;12628034;6;NULL;.00;0
;0000-00;NULL;46;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12628013;1;NULL;.00;0
;0000-00;NULL;46;ž;12628013;3;NULL;.00;0
;0000-00;1;46;ž;12604024;6;NULL;.00;0
;0000-00;NULL;46;ž;12604024;6;NULL;.00;0
;0000-00;1;46;ž;12608053;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12608053;NULL;NULL;NULL;0
;0000-00;1;46;ž;12604013;6;NULL;.00;0
;0000-00;NULL;46;ž;12604013;6;NULL;.00;0
;0000-00;NULL;46;ž;12604013;6;NULL;.00;0
;0000-00;1;46;ž;12604013;NULL;NULL;.00;0
;0000-00;NULL;46;ž;12604013;NULL;NULL;.00;0
;0000-00;NULL;46;ž;12604013;NULL;NULL;.00;0
;0000-00;NULL;46;ž;12522013;6;NULL;.00;0
;0000-00;NULL;46;ž;12592013;NULL;NULL;NULL;0
;0000-00;1;46;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12522013;6;NULL;.00;0
;0000-00;NULL;45;ž;12723013;6;NULL;.00;0
;0000-00;NULL;45;ž;12658003;6;NULL;10.00;0
;0000-00;NULL;44;ž;12620013;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12620013;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12541013;6;NULL;.00;0
;0000-00;NULL;46;ž;12541013;6;NULL;.00;0
;0000-00;NULL;45;ž;12658003;6;NULL;10.00;0
;0000-00;NULL;45;ž;12658003;6;NULL;10.00;0
;0000-00;NULL;45;ž;12658003;6;NULL;10.00;0
;0000-00;NULL;45;ž;12609013;6;NULL;50.00;0
;0000-00;NULL;45;ž;12609013;6;NULL;50.00;0
;0000-00;NULL;45;ž;12609013;6;NULL;50.00;0
;0000-00;NULL;45;ž;12609013;6;NULL;50.00;0
;0000-00;1;45;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12608053;6;NULL;.00;0
;0000-00;1;45;ž;12604024;6;NULL;.00;0
;0000-00;NULL;45;ž;12604024;6;NULL;.00;0
;0000-00;1;44;ž;12684013;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12684013;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12684013;NULL;NULL;NULL;0
;0000-00;1;44;ž;12628013;6;NULL;.00;0
;0000-00;NULL;44;ž;12628013;6;NULL;.00;0
;0000-00;NULL;44;ž;12628013;6;NULL;.00;0
;0000-00;NULL;44;ž;12683013;NULL;NULL;.00;0
;0000-00;NULL;44;ž;12684013;6;NULL;.00;0
;0000-00;NULL;44;ž;12635023;6;NULL;.00;0
;0000-00;NULL;44;ž;12635023;6;NULL;.00;0
;0000-00;1;44;ž;12609013;6;NULL;.00;0
;0000-00;NULL;44;ž;12609013;6;NULL;.00;0
;0000-00;NULL;44;ž;12609013;6;NULL;.00;0
;0000-00;NULL;44;ž;12609013;6;NULL;.00;0
;0000-00;NULL;44;ž;12609013;6;NULL;.00;0
;0000-00;NULL;44;ž;12609013;6;NULL;.00;0
;0000-00;NULL;44;ž;12609013;6;NULL;.00;0
;0000-00;NULL;44;ž;12609013;6;NULL;.00;0
;0000-00;1;44;ž;12592023;6;NULL;.00;0
;0000-00;NULL;44;ž;12592023;6;NULL;.00;0
;0000-00;NULL;44;ž;12592023;6;NULL;.00;0
;0000-00;NULL;44;ž;12592023;6;NULL;.00;0
;0000-00;NULL;44;ž;12522024;6;NULL;.00;0
;0000-00;NULL;44;ž;12522024;6;NULL;.00;0
;0000-00;1;44;ž;12527016;6;NULL;.00;0
;0000-00;NULL;44;ž;12535023;6;NULL;.00;0
;0000-00;NULL;44;ž;12535023;6;NULL;.00;0
;0000-00;2;43;ž;12723013;6;NULL;.00;0
;0000-00;NULL;43;ž;12723013;6;NULL;.00;0
;0000-00;1;43;ž;12628013;6;NULL;.00;0
;0000-00;NULL;43;ž;12628013;6;NULL;.00;0
;0000-00;NULL;43;ž;12628013;6;NULL;.00;0
;0000-00;1;43;ž;12617013;NULL;NULL;NULL;0
;0000-00;1;43;ž;12604013;6;NULL;.00;0
;0000-00;NULL;43;ž;12604013;6;NULL;.00;0
;0000-00;NULL;43;ž;12604013;6;NULL;.00;0
;0000-00;1;42;ž;12684033;6;NULL;26.91;0
;0000-00;NULL;42;ž;12684033;6;NULL;26.91;0
;0000-00;1;42;ž;12683013;6;NULL;.00;0
;0000-00;NULL;42;ž;12683013;6;NULL;.00;0
;0000-00;NULL;42;ž;12683013;6;NULL;.00;0
;0000-00;1;42;ž;12683013;6;NULL;.00;0
;0000-00;2;43;ž;12586013;6;NULL;.00;0
;0000-00;NULL;42;ž;12658003;NULL;NULL;.00;0
;0000-00;NULL;42;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;42;ž;12590013;6;NULL;.00;0
;0000-00;1;42;ž;12590013;6;NULL;.00;0
;0000-00;NULL;42;ž;12590013;6;NULL;.00;0
;0000-00;1;42;ž;12604024;6;NULL;80.00;0
;0000-00;1;42;ž;12604024;6;NULL;870.00;0
;0000-00;NULL;42;ž;12604024;6;NULL;870.00;0
;0000-00;1;42;ž;12604024;6;NULL;600.00;0
;0000-00;1;42;ž;12535016;6;NULL;.00;0
;0000-00;NULL;42;ž;12535016;6;NULL;.00;0
;0000-00;1;41;ž;12611024;6;NULL;.00;0
;0000-00;NULL;41;ž;12611024;6;NULL;.00;0
;0000-00;1;41;ž;12608053;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12608053;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12657013;6;NULL;.00;0
;0000-00;1;41;ž;12657013;6;NULL;.00;0
;0000-00;NULL;41;ž;12657013;6;NULL;.00;0
;0000-00;1;41;ž;12604013;6;NULL;180.00;0
;0000-00;NULL;41;ž;12604013;6;NULL;180.00;0
;0000-00;1;41;ž;12604013;6;NULL;.00;0
;0000-00;NULL;41;ž;12596013;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;.00;0
;0000-00;1;40;ž;12604024;6;NULL;.00;0
;0000-00;NULL;40;ž;12604024;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;.00;0
;0000-00;NULL;41;ž;12592013;6;NULL;.00;0
;0000-00;2;40;ž;12515013;6;NULL;.00;0
;0000-00;1;40;ž;12620013;6;NULL;.00;0
;0000-00;NULL;40;ž;12620013;6;NULL;.00;0
;0000-00;2;40;ž;12651013;6;NULL;.00;0
;0000-00;1;40;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;40;ž;12604024;6;NULL;.00;0
;0000-00;NULL;40;ž;12604024;6;NULL;.00;0
;0000-00;NULL;40;ž;12592013;3;NULL;.00;0
;0000-00;7;40;ž;12592013;6;NULL;1200.00;0
;0000-00;NULL;40;ž;12592013;6;NULL;1200.00;0
;0000-00;2;40;ž;12592013;6;NULL;.00;0
;0000-00;NULL;40;ž;12592013;6;NULL;1200.00;0
;0000-00;NULL;40;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12590016;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12590016;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12591013;1;NULL;.00;0
;0000-00;NULL;40;ž;12591013;3;NULL;.00;0
;0000-00;NULL;39;ž;12723013;6;NULL;.00;0
;0000-00;NULL;39;ž;12723013;6;NULL;.00;0
;0000-00;NULL;39;ž;12658003;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12658003;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12658003;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12596013;6;NULL;2900.00;0
;0000-00;1;39;ž;12628034;6;NULL;.00;0
;0000-00;NULL;39;ž;12628034;6;NULL;.00;0
;0000-00;2;39;ž;12651033;NULL;NULL;.00;0
;0000-00;NULL;39;ž;12651033;NULL;NULL;.00;0
;0000-00;2;39;ž;12653013;6;NULL;.00;0
;0000-00;NULL;39;ž;12653013;6;NULL;.00;0
;0000-00;1;39;ž;12608053;6;NULL;.00;0
;0000-00;NULL;39;ž;12608053;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;1;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;1;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;1;39;ž;12604024;6;NULL;.00;0
;0000-00;1;39;ž;12628013;6;NULL;.00;0
;0000-00;NULL;39;ž;12628013;6;NULL;.00;0
;0000-00;1;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12596013;6;NULL;2900.00;0
;0000-00;NULL;39;ž;12596013;6;NULL;2900.00;0
;0000-00;1;39;ž;12592023;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12592023;NULL;NULL;NULL;0
;0000-00;1;39;ž;12592013;6;NULL;2000.00;0
;0000-00;NULL;39;ž;12592013;6;NULL;2000.00;0
;0000-00;1;38;ž;12608053;6;NULL;350.00;0
;0000-00;NULL;38;ž;12608053;6;NULL;350.00;0
;0000-00;NULL;38;ž;12608053;6;NULL;350.00;0
;0000-00;1;39;ž;12590013;6;NULL;200.00;0
;0000-00;NULL;39;ž;12590013;6;NULL;200.00;0
;0000-00;1;38;ž;12604024;6;NULL;.00;0
;0000-00;NULL;38;ž;12604024;6;NULL;.00;0
;0000-00;2;39;ž;12586013;6;NULL;.00;0
;0000-00;1;38;ž;12715013;6;NULL;.00;0
;0000-00;NULL;38;ž;12715013;6;NULL;.00;0
;0000-00;NULL;38;ž;12723016;6;NULL;.00;0
;0000-00;1;38;ž;12611054;6;NULL;800.00;0
;0000-00;NULL;38;ž;12611054;6;NULL;800.00;0
;0000-00;1;38;ž;12611054;6;NULL;.00;0
;0000-00;NULL;38;ž;12596013;6;NULL;.00;0
;0000-00;NULL;38;ž;12596013;6;NULL;.00;0
;0000-00;1;38;ž;12601023;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12601023;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12596013;6;NULL;.00;0
;0000-00;2;25;ž;12651033;6;NULL;3945.58;0
;0000-00;NULL;26;ž;12628013;6;NULL;.00;0
;0000-00;NULL;26;ž;12628013;6;NULL;.00;0
;0000-00;1;26;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12608013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12608013;NULL;NULL;NULL;0
;0000-00;1;38;ž;12596013;6;NULL;.00;0
;0000-00;NULL;38;ž;12596013;6;NULL;.00;0
;0000-00;1;26;ž;12621023;6;NULL;.00;0
;0000-00;NULL;26;ž;12621023;6;NULL;.00;0
;0000-00;1;26;ž;12604024;6;NULL;.00;0
;0000-00;NULL;26;ž;12604024;6;NULL;.00;0
;0000-00;2;25;ž;12651033;6;NULL;.00;0
;0000-00;NULL;25;ž;12651033;6;NULL;.00;0
;0000-00;NULL;25;ž;12651023;6;NULL;.00;0
;0000-00;NULL;25;ž;12651023;6;NULL;.00;0
;0000-00;NULL;25;ž;12611054;6;NULL;.00;0
;0000-00;NULL;25;ž;12611054;6;NULL;.00;0
;0000-00;1;26;ž;12586013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12586013;NULL;NULL;NULL;0
;0000-00;NULL;26;ž;12592023;NULL;NULL;NULL;0
;0000-00;NULL;25;ž;12651013;6;NULL;.00;0
;0000-00;NULL;25;ž;12635023;6;NULL;.00;0
;0000-00;NULL;25;ž;12635023;6;NULL;.00;0
;0000-00;1;25;ž;12651013;6;NULL;.00;0
;0000-00;NULL;25;ž;12651013;6;NULL;.00;0
;0000-00;NULL;25;ž;12604024;6;NULL;.00;0
;0000-00;1;25;ž;12604013;6;NULL;.00;0
;0000-00;NULL;25;ž;12604013;6;NULL;.00;0
;0000-00;1;25;ž;12604013;6;NULL;.00;0
;0000-00;NULL;25;ž;12604013;6;NULL;.00;0
;0000-00;NULL;25;ž;12604013;6;NULL;.00;0
;0000-00;NULL;24;ž;12651013;6;NULL;.00;0
;0000-00;NULL;24;ž;12651013;6;NULL;.00;0
;0000-00;1;25;ž;12635013;6;NULL;.00;0
;0000-00;1;25;ž;12611054;6;NULL;.00;0
;0000-00;1;25;ž;12586013;6;NULL;.00;0
;0000-00;NULL;25;ž;12586013;6;NULL;.00;0
;0000-00;2;25;ž;12586013;6;NULL;.00;0
;0000-00;NULL;23;ž;12651013;6;NULL;100.00;0
;0000-00;1;23;ž;12592023;6;NULL;2477.04;0
;0000-00;NULL;23;ž;12592023;6;NULL;2477.04;0
;0000-00;NULL;24;ž;12604013;6;NULL;.00;0
;0000-00;1;24;ž;12651013;6;NULL;.00;0
;0000-00;NULL;24;ž;12651013;6;NULL;.00;0
;0000-00;1;24;ž;12651013;6;NULL;.00;0
;0000-00;NULL;24;ž;12651013;6;NULL;.00;0
;0000-00;NULL;23;ž;12651013;6;NULL;.00;0
;0000-00;1;23;ž;12651013;6;NULL;100.00;0
;0000-00;NULL;23;ž;12651013;6;NULL;100.00;0
;0000-00;1;23;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;22;ž;12651013;6;NULL;.00;0
;0000-00;NULL;22;ž;12651013;6;NULL;.00;0
;0000-00;NULL;22;ž;12651013;6;NULL;.00;0
;0000-00;0;22;ž;12606016;6;NULL;.00;0
;0000-00;NULL;21;ž;12651013;6;NULL;.00;0
;0000-00;NULL;21;ž;12651013;6;NULL;.00;0
;0000-00;NULL;21;ž;12651013;6;NULL;17513.72;0
;0000-00;NULL;21;ž;12651013;6;NULL;.00;0
;0000-00;1;22;ž;12651013;6;NULL;.00;0
;0000-00;NULL;22;ž;12651013;6;NULL;.00;0
;0000-00;1;22;ž;12651013;6;NULL;.00;0
;0000-00;NULL;22;ž;12651013;6;NULL;.00;0
;0000-00;2;21;ž;12724019;6;NULL;.00;0
;0000-00;NULL;21;ž;12651013;6;NULL;17513.72;0
;0000-00;2;21;ž;12651013;6;NULL;.00;0
;0000-00;2;21;ž;12651013;6;NULL;.00;0
;0000-00;NULL;21;ž;12651013;6;NULL;.00;0
;0000-00;1;21;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;21;ž;12651013;NULL;NULL;NULL;0
;0000-00;1;21;ž;12651013;6;NULL;17513.72;0
;0000-00;NULL;21;ž;12651013;6;NULL;17513.72;0
;0000-00;NULL;21;ž;12651013;6;NULL;.00;0
;0000-00;1;21;ž;12604024;6;NULL;.00;0
;0000-00;NULL;21;ž;12604024;6;NULL;.00;0
;0000-00;NULL;21;ž;12522013;6;NULL;4574.52;0
;0000-00;NULL;21;ž;12522013;6;NULL;4574.52;0
;0000-00;1;21;ž;12651013;6;NULL;.00;0
;0000-00;1;20;ž;12723013;6;NULL;.00;0
;0000-00;NULL;20;ž;12723013;6;NULL;.00;0
;0000-00;0;20;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;20;ž;12651013;NULL;NULL;NULL;0
;0000-00;1;20;ž;12651016;6;NULL;.00;0
;0000-00;NULL;20;ž;12651016;6;NULL;.00;0
;0000-00;NULL;20;ž;12651016;6;NULL;.00;0
;0000-00;NULL;20;ž;12684023;6;NULL;.00;0
;0000-00;NULL;20;ž;12684023;6;NULL;.00;0
;0000-00;NULL;20;ž;12684023;6;NULL;.00;0
;0000-00;NULL;20;ž;12651013;6;NULL;.00;0
;0000-00;NULL;20;ž;12651013;6;NULL;.00;0
;0000-00;NULL;20;ž;12651013;6;NULL;.00;0
;0000-00;1;20;ž;12651013;6;NULL;.00;0
;0000-00;1;20;ž;12608053;6;NULL;.00;0
;0000-00;NULL;20;ž;12608053;6;NULL;.00;0
;0000-00;NULL;20;ž;12604024;6;NULL;.00;0
;0000-00;1;20;ž;12604024;6;NULL;.00;0
;0000-00;NULL;20;ž;12604024;6;NULL;.00;0
;0000-00;1;20;ž;12651013;6;NULL;.00;0
;0000-00;NULL;20;ž;12651013;6;NULL;.00;0
;0000-00;1;20;ž;12605014;6;NULL;.00;0
;0000-00;NULL;20;ž;12605014;6;NULL;.00;0
;0000-00;1;20;ž;12605014;3;NULL;.00;0
;0000-00;1;20;ž;12605014;6;NULL;.00;0
;0000-00;NULL;20;ž;12605014;3;NULL;.00;0
;0000-00;NULL;20;ž;12605014;6;NULL;.00;0
;0000-00;NULL;20;ž;12605014;3;NULL;.00;0
;0000-00;NULL;20;ž;12605014;6;NULL;.00;0
;0000-00;1;20;ž;12604024;6;NULL;200.00;0
;0000-00;NULL;20;ž;12604013;6;NULL;.00;0
;0000-00;2;19;ž;12713003;6;NULL;.00;0
;0000-00;NULL;19;ž;12713003;6;NULL;.00;0
;0000-00;NULL;19;ž;12714034;6;NULL;200.00;0
;0000-00;1;19;ž;12683013;6;NULL;600.00;0
;0000-00;NULL;19;ž;12683013;6;NULL;600.00;0
;0000-00;NULL;19;ž;12651013;6;NULL;.00;0
;0000-00;2;19;ž;12651013;6;NULL;.00;0
;0000-00;2;19;ž;12651013;6;NULL;.00;0
;0000-00;NULL;19;ž;12651013;6;NULL;.00;0
;0000-00;NULL;19;ž;12651013;6;NULL;.00;0
;0000-00;NULL;19;ž;12651013;6;NULL;.00;0
;0000-00;1;19;ž;12651013;6;NULL;.00;0
;0000-00;NULL;19;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;19;ž;12611054;6;NULL;.00;0
;0000-00;1;18;ž;12522013;6;NULL;.00;0
;0000-00;NULL;18;ž;12522013;6;NULL;.00;0
;0000-00;NULL;18;ž;12723013;6;NULL;83.00;0
;0000-00;1;19;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;19;ž;12611054;6;NULL;.00;0
;0000-00;1;19;ž;12604024;6;NULL;1200.00;0
;0000-00;NULL;19;ž;12604024;6;NULL;1200.00;0
;0000-00;NULL;18;ž;12651023;6;NULL;.00;0
;0000-00;NULL;18;ž;12651023;6;NULL;.00;0
;0000-00;NULL;18;ž;12656016;6;NULL;.00;0
;0000-00;NULL;18;ž;12611016;NULL;NULL;NULL;0
;0000-00;2;18;ž;12651013;6;NULL;.00;0
;0000-00;NULL;18;ž;12651013;6;NULL;.00;0
;0000-00;2;18;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;18;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;18;ž;12643013;6;NULL;10.00;0
;0000-00;NULL;18;ž;12643013;6;NULL;10.00;0
;0000-00;NULL;18;ž;12643013;6;NULL;10.00;0
;0000-00;NULL;18;ž;12643013;6;NULL;10.00;0
;0000-00;1;18;ž;12617013;6;NULL;.00;0
;0000-00;NULL;18;ž;12617013;6;NULL;.00;0
;0000-00;NULL;18;ž;12604024;6;NULL;.00;0
;0000-00;NULL;18;ž;12604024;6;NULL;.00;0
